Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
2024-10-21 16:33:20;2024-10-21 09:33:20;0.23071;20.6546;0.99833;0.23071;20.6546;0.99833;;1.35271;39.42016;26.53277;0.9994;0.18465;20.73753;
2024-10-21 16:33:25;2024-10-21 09:33:25;0.23354;20.65929;0.99838;0.23354;20.65929;0.99838;;0.99942;0.18493;20.73818;0.99942;0.18493;20.73818;
2024-10-21 16:33:30;2024-10-21 09:33:30;0.23354;20.65929;0.99838;0.23354;20.65929;0.99838;;0.99942;0.18493;20.73818;0.99942;0.18493;20.73818;
2024-10-21 16:33:35;2024-10-21 09:33:35;0.23502;20.65934;1.6773;47.30449;27.08286;0.99835;;0.99942;0.18493;20.73818;0.99942;0.18493;20.73818;
2024-10-21 16:33:40;2024-10-21 09:33:40;0.23502;20.65934;1.6773;47.30449;27.08286;0.99835;;0.99942;0.18493;20.73818;0.99942;0.18493;20.73818;
2024-10-21 16:33:45;2024-10-21 09:33:45;0.23502;20.65934;1.6773;47.30449;27.08286;0.99835;;0.99939;0.18505;20.74095;0.99939;0.18505;20.74095;
2024-10-21 16:33:50;2024-10-21 09:33:50;0.23502;20.65934;1.6773;47.30449;27.08286;0.99835;;0.99939;0.18505;20.74095;0.99939;0.18505;20.74095;
2024-10-21 16:33:55;2024-10-21 09:33:55;0.23502;20.65934;1.6773;47.30449;27.08286;0.99835;;1.34459;39.16533;26.51942;0.99945;0.18484;20.74369;
2024-10-21 16:34:00;2024-10-21 09:34:00;0.23502;20.65934;1.6773;47.30449;27.08286;0.99835;;1.34459;39.16533;26.51942;0.99945;0.18484;20.74369;
2024-10-21 16:34:05;2024-10-21 09:34:05;0.23716;20.65801;1.67861;47.2755;27.12558;0.99843;;1.34459;39.16533;26.51942;0.99945;0.18484;20.74369;
2024-10-21 16:34:10;2024-10-21 09:34:10;0.23716;20.65801;1.67861;47.2755;27.12558;0.99843;;1.34459;39.16533;26.51942;0.99945;0.18484;20.74369;
2024-10-21 16:34:15;2024-10-21 09:34:15;0.23716;20.65801;1.67861;47.2755;27.12558;0.99843;;1.33982;38.9807;26.54879;0.99951;0.18359;20.74626;
2024-10-21 16:34:20;2024-10-21 09:34:20;0.23716;20.65801;1.67861;47.2755;27.12558;0.99843;;1.33982;38.9807;26.54879;0.99951;0.18359;20.74626;
2024-10-21 16:34:25;2024-10-21 09:34:25;0.23716;20.65801;1.67861;47.2755;27.12558;0.99843;;0.99955;0.1837;20.74664;0.99955;0.1837;20.74664;
2024-10-21 16:34:30;2024-10-21 09:34:30;0.23716;20.65801;1.67861;47.2755;27.12558;0.99843;;0.99955;0.1837;20.74664;0.99955;0.1837;20.74664;
2024-10-21 16:34:35;2024-10-21 09:34:35;0.23897;20.65799;0.99854;0.23897;20.65799;0.99854;;0.99955;0.1837;20.74664;0.99955;0.1837;20.74664;
2024-10-21 16:34:40;2024-10-21 09:34:40;0.23897;20.65799;0.99854;0.23897;20.65799;0.99854;;0.99955;0.1837;20.74664;0.99955;0.1837;20.74664;
2024-10-21 16:34:45;2024-10-21 09:34:45;0.23897;20.65799;0.99854;0.23897;20.65799;0.99854;;1.3306;38.76707;26.54879;0.99958;0.18456;20.74778;
2024-10-21 16:34:50;2024-10-21 09:34:50;0.23897;20.65799;0.99854;0.23897;20.65799;0.99854;;1.3306;38.76707;26.54879;0.99958;0.18456;20.74778;
2024-10-21 16:34:55;2024-10-21 09:34:55;0.23987;20.65776;0.9986;0.23987;20.65776;0.9986;;1.3306;38.76707;26.54879;0.99958;0.18456;20.74778;
2024-10-21 16:35:00;2024-10-21 09:35:00;0.23987;20.65776;0.9986;0.23987;20.65776;0.9986;;1.3306;38.76707;26.54879;0.99958;0.18456;20.74778;
2024-10-21 16:35:05;2024-10-21 09:35:05;0.24124;20.65855;1.68095;47.20378;27.10956;0.99858;;1.3306;38.76707;26.54879;0.99958;0.18456;20.74778;
2024-10-21 16:35:10;2024-10-21 09:35:10;0.24124;20.65855;1.68095;47.20378;27.10956;0.99858;;1.3306;38.76707;26.54879;0.99958;0.18456;20.74778;
2024-10-21 16:35:15;2024-10-21 09:35:15;0.24124;20.65855;1.68095;47.20378;27.10956;0.99858;;0.99959;0.18524;20.75124;0.99959;0.18524;20.75124;
2024-10-21 16:35:20;2024-10-21 09:35:20;0.24124;20.65855;1.68095;47.20378;27.10956;0.99858;;0.99959;0.18524;20.75124;0.99959;0.18524;20.75124;
2024-10-21 16:35:25;2024-10-21 09:35:25;0.24289;20.65984;1.67318;47.16716;27.09621;0.99858;;0.99959;0.18524;20.75124;0.99959;0.18524;20.75124;
2024-10-21 16:35:30;2024-10-21 09:35:30;0.24289;20.65984;1.67318;47.16716;27.09621;0.99858;;0.99959;0.18524;20.75124;0.99959;0.18524;20.75124;
2024-10-21 16:35:35;2024-10-21 09:35:35;0.24289;20.65984;1.67318;47.16716;27.09621;0.99858;;1.32173;38.49088;26.53277;0.99962;0.18478;20.75312;
2024-10-21 16:35:40;2024-10-21 09:35:40;0.24289;20.65984;1.67318;47.16716;27.09621;0.99858;;1.32173;38.49088;26.53277;0.99962;0.18478;20.75312;
2024-10-21 16:35:45;2024-10-21 09:35:45;0.24289;20.65984;1.67318;47.16716;27.09621;0.99858;;0.99964;0.1846;20.7527;0.99964;0.1846;20.7527;
2024-10-21 16:35:50;2024-10-21 09:35:50;0.24289;20.65984;1.67318;47.16716;27.09621;0.99858;;0.99964;0.1846;20.7527;0.99964;0.1846;20.7527;
2024-10-21 16:35:55;2024-10-21 09:35:55;0.24289;20.65984;1.67318;47.16716;27.09621;0.99858;;0.9996;0.18479;20.75291;0.9996;0.18479;20.75291;
2024-10-21 16:36:00;2024-10-21 09:36:00;0.24289;20.65984;1.67318;47.16716;27.09621;0.99858;;0.9996;0.18479;20.75291;0.9996;0.18479;20.75291;
2024-10-21 16:36:05;2024-10-21 09:36:05;0.24289;20.65984;1.67318;47.16716;27.09621;0.99858;;1.31357;38.2681;26.56214;0.99966;0.18487;20.75337;
2024-10-21 16:36:10;2024-10-21 09:36:10;0.24289;20.65984;1.67318;47.16716;27.09621;0.99858;;1.31357;38.2681;26.56214;0.99966;0.18487;20.75337;
2024-10-21 16:36:15;2024-10-21 09:36:15;0.24623;20.65524;0.99864;0.24623;20.65524;0.99864;;1.31118;38.16587;26.53277;0.99966;0.18513;20.75397;
2024-10-21 16:36:20;2024-10-21 09:36:20;0.24623;20.65524;0.99864;0.24623;20.65524;0.99864;;1.31118;38.16587;26.53277;0.99966;0.18513;20.75397;
2024-10-21 16:36:25;2024-10-21 09:36:25;0.24749;20.65614;0.99864;0.24749;20.65614;0.99864;;1.31118;38.16587;26.53277;0.99966;0.18513;20.75397;
2024-10-21 16:36:30;2024-10-21 09:36:30;0.24749;20.65614;0.99864;0.24749;20.65614;0.99864;;1.31118;38.16587;26.53277;0.99966;0.18513;20.75397;
2024-10-21 16:36:35;2024-10-21 09:36:35;0.24833;20.65767;1.67254;47.11223;27.12558;0.99862;;1.31118;38.16587;26.53277;0.99966;0.18513;20.75397;
2024-10-21 16:36:40;2024-10-21 09:36:40;0.24833;20.65767;1.67254;47.11223;27.12558;0.99862;;1.31118;38.16587;26.53277;0.99966;0.18513;20.75397;
2024-10-21 16:36:45;2024-10-21 09:36:45;0.24952;20.65911;1.67596;47.06493;27.10956;0.99862;;1.31118;38.16587;26.53277;0.99966;0.18513;20.75397;
2024-10-21 16:36:50;2024-10-21 09:36:50;0.24952;20.65911;1.67596;47.06493;27.10956;0.99862;;1.31118;38.16587;26.53277;0.99966;0.18513;20.75397;
2024-10-21 16:36:55;2024-10-21 09:36:55;0.24952;20.65911;1.67596;47.06493;27.10956;0.99862;;1.30241;37.92783;26.53277;0.99963;0.18487;20.75708;
2024-10-21 16:37:00;2024-10-21 09:37:00;0.24952;20.65911;1.67596;47.06493;27.10956;0.99862;;1.30241;37.92783;26.53277;0.99963;0.18487;20.75708;
2024-10-21 16:37:05;2024-10-21 09:37:05;0.25138;20.65723;1.67048;46.99626;27.12558;0.9986;;1.30241;37.92783;26.53277;0.99963;0.18487;20.75708;
2024-10-21 16:37:10;2024-10-21 09:37:10;0.25138;20.65723;1.67048;46.99626;27.12558;0.9986;;1.30241;37.92783;26.53277;0.99963;0.18487;20.75708;
2024-10-21 16:37:15;2024-10-21 09:37:15;0.25175;20.65604;0.99865;0.25175;20.65604;0.99865;;0.99971;0.18526;20.75735;0.99971;0.18526;20.75735;
2024-10-21 16:37:20;2024-10-21 09:37:20;0.25175;20.65604;0.99865;0.25175;20.65604;0.99865;;0.99971;0.18526;20.75735;0.99971;0.18526;20.75735;
2024-10-21 16:37:25;2024-10-21 09:37:25;0.25267;20.65425;0.99865;0.25267;20.65425;0.99865;;0.99971;0.18526;20.75735;0.99971;0.18526;20.75735;
2024-10-21 16:37:30;2024-10-21 09:37:30;0.25267;20.65425;0.99865;0.25267;20.65425;0.99865;;0.99971;0.18526;20.75735;0.99971;0.18526;20.75735;
2024-10-21 16:37:35;2024-10-21 09:37:35;0.25267;20.65425;0.99865;0.25267;20.65425;0.99865;;1.29275;37.72793;26.54879;0.9997;0.18513;20.75582;
2024-10-21 16:37:40;2024-10-21 09:37:40;0.25267;20.65425;0.99865;0.25267;20.65425;0.99865;;1.29275;37.72793;26.54879;0.9997;0.18513;20.75582;
2024-10-21 16:37:45;2024-10-21 09:37:45;0.25267;20.65425;0.99865;0.25267;20.65425;0.99865;;1.29124;37.61654;26.56214;0.99971;0.1851;20.75781;
2024-10-21 16:37:50;2024-10-21 09:37:50;0.25267;20.65425;0.99865;0.25267;20.65425;0.99865;;1.29124;37.61654;26.56214;0.99971;0.1851;20.75781;
2024-10-21 16:37:55;2024-10-21 09:37:55;0.25267;20.65425;0.99865;0.25267;20.65425;0.99865;;1.28887;37.5906;26.54879;0.99968;0.1852;20.75938;
2024-10-21 16:38:00;2024-10-21 09:38:00;0.25267;20.65425;0.99865;0.25267;20.65425;0.99865;;1.28887;37.5906;26.54879;0.99968;0.1852;20.75938;
2024-10-21 16:38:05;2024-10-21 09:38:05;0.25506;20.65269;1.66928;46.91386;27.10956;0.99871;;1.28887;37.5906;26.54879;0.99968;0.1852;20.75938;
2024-10-21 16:38:10;2024-10-21 09:38:10;0.25506;20.65269;1.66928;46.91386;27.10956;0.99871;;1.28887;37.5906;26.54879;0.99968;0.1852;20.75938;
2024-10-21 16:38:15;2024-10-21 09:38:15;0.25506;20.65269;1.66928;46.91386;27.10956;0.99871;;0.99973;0.18551;20.75767;0.99973;0.18551;20.75767;
2024-10-21 16:38:20;2024-10-21 09:38:20;0.25506;20.65269;1.66928;46.91386;27.10956;0.99871;;0.99973;0.18551;20.75767;0.99973;0.18551;20.75767;
2024-10-21 16:38:25;2024-10-21 09:38:25;0.25598;20.6538;1.66955;46.8925;27.12558;0.99863;;0.99973;0.18551;20.75767;0.99973;0.18551;20.75767;
2024-10-21 16:38:30;2024-10-21 09:38:30;0.25598;20.6538;1.66955;46.8925;27.12558;0.99863;;0.99973;0.18551;20.75767;0.99973;0.18551;20.75767;
2024-10-21 16:38:35;2024-10-21 09:38:35;0.25701;20.65483;1.66635;46.86961;27.12558;0.99864;;0.99973;0.18551;20.75767;0.99973;0.18551;20.75767;
2024-10-21 16:38:40;2024-10-21 09:38:40;0.25701;20.65483;1.66635;46.86961;27.12558;0.99864;;0.99973;0.18551;20.75767;0.99973;0.18551;20.75767;
2024-10-21 16:38:45;2024-10-21 09:38:45;0.25849;20.65341;1.66392;46.86045;27.12558;0.99871;;0.99973;0.18551;20.75767;0.99973;0.18551;20.75767;
2024-10-21 16:38:50;2024-10-21 09:38:50;0.25849;20.65341;1.66392;46.86045;27.12558;0.99871;;0.99973;0.18551;20.75767;0.99973;0.18551;20.75767;
2024-10-21 16:38:55;2024-10-21 09:38:55;0.25849;20.65341;1.66392;46.86045;27.12558;0.99871;;0.99973;0.18551;20.75767;0.99973;0.18551;20.75767;
2024-10-21 16:39:00;2024-10-21 09:39:00;0.26009;20.65119;0.99872;0.26009;20.65119;0.99872;;1.27809;37.23964;26.53277;0.9998;0.18698;20.76007;
2024-10-21 16:39:05;2024-10-21 09:39:05;0.26009;20.65119;0.99872;0.26009;20.65119;0.99872;;1.27809;37.23964;26.53277;0.9998;0.18698;20.76007;
2024-10-21 16:39:10;2024-10-21 09:39:10;0.26169;20.65124;0.99872;0.26169;20.65124;0.99872;;1.27641;37.20302;26.54879;0.99977;0.18686;20.76156;
2024-10-21 16:39:15;2024-10-21 09:39:15;0.26169;20.65124;0.99872;0.26169;20.65124;0.99872;;1.27641;37.20302;26.54879;0.99977;0.18686;20.76156;
2024-10-21 16:39:20;2024-10-21 09:39:20;0.26169;20.65124;0.99872;0.26169;20.65124;0.99872;;1.27746;37.15267;26.53277;0.99978;0.18703;20.76231;
2024-10-21 16:39:25;2024-10-21 09:39:25;0.26169;20.65124;0.99872;0.26169;20.65124;0.99872;;1.27746;37.15267;26.53277;0.99978;0.18703;20.76231;
2024-10-21 16:39:30;2024-10-21 09:39:30;0.26208;20.65014;1.66434;46.79179;27.13893;0.9987;;1.27746;37.15267;26.53277;0.99978;0.18703;20.76231;
2024-10-21 16:39:35;2024-10-21 09:39:35;0.26208;20.65014;1.66434;46.79179;27.13893;0.9987;;1.27746;37.15267;26.53277;0.99978;0.18703;20.76231;
2024-10-21 16:39:40;2024-10-21 09:39:40;0.26208;20.65014;1.66434;46.79179;27.13893;0.9987;;0.99976;0.18668;20.75977;0.99976;0.18668;20.75977;
2024-10-21 16:39:45;2024-10-21 09:39:45;0.26208;20.65014;1.66434;46.79179;27.13893;0.9987;;0.99976;0.18668;20.75977;0.99976;0.18668;20.75977;
2024-10-21 16:39:50;2024-10-21 09:39:50;0.26208;20.65014;1.66434;46.79179;27.13893;0.9987;;1.27138;36.96193;26.51942;0.99981;0.18667;20.76066;
2024-10-21 16:39:55;2024-10-21 09:39:55;0.26208;20.65014;1.66434;46.79179;27.13893;0.9987;;1.27138;36.96193;26.51942;0.99981;0.18667;20.76066;
2024-10-21 16:40:00;2024-10-21 09:40:00;0.2644;20.64723;0.99874;0.2644;20.64723;0.99874;;1.27138;36.96193;26.51942;0.99981;0.18667;20.76066;
2024-10-21 16:40:05;2024-10-21 09:40:05;0.2644;20.64723;0.99874;0.2644;20.64723;0.99874;;1.27138;36.96193;26.51942;0.99981;0.18667;20.76066;
2024-10-21 16:40:10;2024-10-21 09:40:10;0.26516;20.64843;1.66353;46.75517;27.12558;0.99876;;0.99978;0.18655;20.76304;0.99978;0.18655;20.76304;
2024-10-21 16:40:15;2024-10-21 09:40:15;0.26516;20.64843;1.66353;46.75517;27.12558;0.99876;;0.99978;0.18655;20.76304;0.99978;0.18655;20.76304;
2024-10-21 16:40:20;2024-10-21 09:40:20;0.26573;20.64544;1.66147;46.71702;27.09621;0.99874;;0.99978;0.18655;20.76304;0.99978;0.18655;20.76304;
2024-10-21 16:40:25;2024-10-21 09:40:25;0.26573;20.64544;1.66147;46.71702;27.09621;0.99874;;0.99978;0.18655;20.76304;0.99978;0.18655;20.76304;
2024-10-21 16:40:30;2024-10-21 09:40:30;0.26675;20.64559;1.66244;46.71855;27.10956;0.99873;;0.99978;0.18655;20.76304;0.99978;0.18655;20.76304;
2024-10-21 16:40:35;2024-10-21 09:40:35;0.26675;20.64559;1.66244;46.71855;27.10956;0.99873;;0.99978;0.18655;20.76304;0.99978;0.18655;20.76304;
2024-10-21 16:40:40;2024-10-21 09:40:40;0.26675;20.64559;1.66244;46.71855;27.10956;0.99873;;1.26362;36.72694;26.54879;0.99979;0.1873;20.76299;
2024-10-21 16:40:45;2024-10-21 09:40:45;0.26675;20.64559;1.66244;46.71855;27.10956;0.99873;;1.26362;36.72694;26.54879;0.99979;0.1873;20.76299;
2024-10-21 16:40:50;2024-10-21 09:40:50;0.26675;20.64559;1.66244;46.71855;27.10956;0.99873;;0.99985;0.18782;20.76299;0.99985;0.18782;20.76299;
2024-10-21 16:40:55;2024-10-21 09:40:55;0.26675;20.64559;1.66244;46.71855;27.10956;0.99873;;0.99985;0.18782;20.76299;0.99985;0.18782;20.76299;
2024-10-21 16:41:01;2024-10-21 09:41:01;0.26675;20.64559;1.66244;46.71855;27.10956;0.99873;;1.26209;36.65065;26.54879;0.99986;0.18782;20.76153;
2024-10-21 16:41:05;2024-10-21 09:41:05;0.26675;20.64559;1.66244;46.71855;27.10956;0.99873;;1.26209;36.65065;26.54879;0.99986;0.18782;20.76153;
2024-10-21 16:41:11;2024-10-21 09:41:11;0.27084;20.6428;1.65946;46.61784;27.13893;0.99878;;1.26209;36.65065;26.54879;0.99986;0.18782;20.76153;
2024-10-21 16:41:15;2024-10-21 09:41:15;0.27084;20.6428;1.65946;46.61784;27.13893;0.99878;;1.26209;36.65065;26.54879;0.99986;0.18782;20.76153;
2024-10-21 16:41:20;2024-10-21 09:41:20;0.27084;20.6428;1.65946;46.61784;27.13893;0.99878;;1.25462;36.56367;26.54879;0.99985;0.18779;20.7624;
2024-10-21 16:41:25;2024-10-21 09:41:25;0.27084;20.6428;1.65946;46.61784;27.13893;0.99878;;1.25462;36.56367;26.54879;0.99985;0.18779;20.7624;
2024-10-21 16:41:30;2024-10-21 09:41:30;0.27084;20.6428;1.65946;46.61784;27.13893;0.99878;;1.25563;36.51331;26.54879;0.99985;0.18778;20.76341;
2024-10-21 16:41:35;2024-10-21 09:41:35;0.27084;20.6428;1.65946;46.61784;27.13893;0.99878;;1.25563;36.51331;26.54879;0.99985;0.18778;20.76341;
2024-10-21 16:41:40;2024-10-21 09:41:40;0.27084;20.6428;1.65946;46.61784;27.13893;0.99878;;1.25244;36.47517;26.51942;0.99985;0.18759;20.7635;
2024-10-21 16:41:45;2024-10-21 09:41:45;0.27084;20.6428;1.65946;46.61784;27.13893;0.99878;;1.25244;36.47517;26.51942;0.99985;0.18759;20.7635;
2024-10-21 16:41:51;2024-10-21 09:41:51;0.27084;20.6428;1.65946;46.61784;27.13893;0.99878;;1.25197;36.42481;26.54879;0.99987;0.18786;20.76357;
2024-10-21 16:41:55;2024-10-21 09:41:55;0.27084;20.6428;1.65946;46.61784;27.13893;0.99878;;1.25197;36.42481;26.54879;0.99987;0.18786;20.76357;
2024-10-21 16:42:01;2024-10-21 09:42:01;0.27084;20.6428;1.65946;46.61784;27.13893;0.99878;;1.25029;36.42481;26.54879;0.99987;0.18824;20.76303;
2024-10-21 16:42:05;2024-10-21 09:42:05;0.27084;20.6428;1.65946;46.61784;27.13893;0.99878;;1.25029;36.42481;26.54879;0.99987;0.18824;20.76303;
2024-10-21 16:42:11;2024-10-21 09:42:11;0.27599;20.64148;0.99878;0.27599;20.64148;0.99878;;1.25029;36.42481;26.54879;0.99987;0.18824;20.76303;
2024-10-21 16:42:16;2024-10-21 09:42:16;0.27599;20.64148;0.99878;0.27599;20.64148;0.99878;;1.25029;36.42481;26.54879;0.99987;0.18824;20.76303;
2024-10-21 16:42:21;2024-10-21 09:42:21;0.27599;20.64148;0.99878;0.27599;20.64148;0.99878;;1.24594;36.31189;26.51942;0.99986;0.18919;20.76338;
2024-10-21 16:42:26;2024-10-21 09:42:26;0.27599;20.64148;0.99878;0.27599;20.64148;0.99878;;1.24594;36.31189;26.51942;0.99986;0.18919;20.76338;
2024-10-21 16:42:31;2024-10-21 09:42:31;0.27777;20.63705;1.65409;46.47898;27.13893;0.99881;;1.24594;36.31189;26.51942;0.99986;0.18919;20.76338;
2024-10-21 16:42:36;2024-10-21 09:42:36;0.27777;20.63705;1.65409;46.47898;27.13893;0.99881;;1.24594;36.31189;26.51942;0.99986;0.18919;20.76338;
2024-10-21 16:42:41;2024-10-21 09:42:41;0.27826;20.63718;0.9988;0.27826;20.63718;0.9988;;1.24594;36.31189;26.51942;0.99986;0.18919;20.76338;
2024-10-21 16:42:46;2024-10-21 09:42:46;0.27826;20.63718;0.9988;0.27826;20.63718;0.9988;;1.24594;36.31189;26.51942;0.99986;0.18919;20.76338;
2024-10-21 16:42:51;2024-10-21 09:42:51;0.2791;20.63416;0.99884;0.2791;20.63416;0.99884;;1.24594;36.31189;26.51942;0.99986;0.18919;20.76338;
2024-10-21 16:42:56;2024-10-21 09:42:56;0.2791;20.63416;0.99884;0.2791;20.63416;0.99884;;1.24594;36.31189;26.51942;0.99986;0.18919;20.76338;
2024-10-21 16:43:01;2024-10-21 09:43:01;0.2798;20.63396;0.99885;0.2798;20.63396;0.99885;;1.24225;36.16388;26.53277;0.9999;0.18978;20.76311;
2024-10-21 16:43:06;2024-10-21 09:43:06;0.2798;20.63396;0.99885;0.2798;20.63396;0.99885;;1.24225;36.16388;26.53277;0.9999;0.18978;20.76311;
2024-10-21 16:43:11;2024-10-21 09:43:11;0.2798;20.63396;0.99885;0.2798;20.63396;0.99885;;1.24047;36.08759;26.53277;0.99993;0.18962;20.76357;
2024-10-21 16:43:16;2024-10-21 09:43:16;0.2798;20.63396;0.99885;0.2798;20.63396;0.99885;;1.24047;36.08759;26.53277;0.99993;0.18962;20.76357;
2024-10-21 16:43:21;2024-10-21 09:43:21;0.28231;20.63488;0.99882;0.28231;20.63488;0.99882;;1.24047;36.08759;26.53277;0.99993;0.18962;20.76357;
2024-10-21 16:43:26;2024-10-21 09:43:26;0.28231;20.63488;0.99882;0.28231;20.63488;0.99882;;1.24047;36.08759;26.53277;0.99993;0.18962;20.76357;
2024-10-21 16:43:31;2024-10-21 09:43:31;0.28358;20.63363;0.99885;0.28358;20.63363;0.99885;;1.24047;36.08759;26.53277;0.99993;0.18962;20.76357;
2024-10-21 16:43:36;2024-10-21 09:43:36;0.28358;20.63363;0.99885;0.28358;20.63363;0.99885;;1.24047;36.08759;26.53277;0.99993;0.18962;20.76357;
2024-10-21 16:43:41;2024-10-21 09:43:41;0.28358;20.63363;0.99885;0.28358;20.63363;0.99885;;1.23473;35.99908;26.53277;0.9999;0.18941;20.76326;
2024-10-21 16:43:46;2024-10-21 09:43:46;0.28358;20.63363;0.99885;0.28358;20.63363;0.99885;;1.23473;35.99908;26.53277;0.9999;0.18941;20.76326;
2024-10-21 16:43:51;2024-10-21 09:43:51;0.28482;20.62932;0.99884;0.28482;20.62932;0.99884;;1.23473;35.99908;26.53277;0.9999;0.18941;20.76326;
2024-10-21 16:43:56;2024-10-21 09:43:56;0.28482;20.62932;0.99884;0.28482;20.62932;0.99884;;1.23473;35.99908;26.53277;0.9999;0.18941;20.76326;
2024-10-21 16:44:01;2024-10-21 09:44:01;0.28482;20.62932;0.99884;0.28482;20.62932;0.99884;;1.23482;35.90906;26.51942;0.99989;0.18989;20.76316;
2024-10-21 16:44:06;2024-10-21 09:44:06;0.28482;20.62932;0.99884;0.28482;20.62932;0.99884;;1.23482;35.90906;26.51942;0.99989;0.18989;20.76316;
2024-10-21 16:44:11;2024-10-21 09:44:11;0.28537;20.63037;1.64595;46.23789;27.13893;0.99884;;1.23309;35.86175;26.51942;0.9999;0.18996;20.7622;
2024-10-21 16:44:16;2024-10-21 09:44:16;0.28537;20.63037;1.64595;46.23789;27.13893;0.99884;;1.23309;35.86175;26.51942;0.9999;0.18996;20.7622;
2024-10-21 16:44:21;2024-10-21 09:44:21;0.28537;20.63037;1.64595;46.23789;27.13893;0.99884;;1.23049;35.8999;26.53277;0.99993;0.19029;20.76163;
2024-10-21 16:44:26;2024-10-21 09:44:26;0.28537;20.63037;1.64595;46.23789;27.13893;0.99884;;1.23049;35.8999;26.53277;0.99993;0.19029;20.76163;
2024-10-21 16:44:31;2024-10-21 09:44:31;0.28735;20.62953;1.64595;46.26078;27.12558;0.99883;;1.23049;35.8999;26.53277;0.99993;0.19029;20.76163;
2024-10-21 16:44:36;2024-10-21 09:44:36;0.28735;20.62953;1.64595;46.26078;27.12558;0.99883;;1.23049;35.8999;26.53277;0.99993;0.19029;20.76163;
2024-10-21 16:44:41;2024-10-21 09:44:41;0.28809;20.62748;0.99886;0.28809;20.62748;0.99886;;1.23049;35.8999;26.53277;0.99993;0.19029;20.76163;
2024-10-21 16:44:46;2024-10-21 09:44:46;0.28809;20.62748;0.99886;0.28809;20.62748;0.99886;;1.23049;35.8999;26.53277;0.99993;0.19029;20.76163;
2024-10-21 16:44:51;2024-10-21 09:44:51;0.28809;20.62748;0.99886;0.28809;20.62748;0.99886;;0.99982;0.1908;20.76036;0.99982;0.1908;20.76036;
2024-10-21 16:44:56;2024-10-21 09:44:56;0.28809;20.62748;0.99886;0.28809;20.62748;0.99886;;0.99982;0.1908;20.76036;0.99982;0.1908;20.76036;
2024-10-21 16:45:01;2024-10-21 09:45:01;0.28809;20.62748;0.99886;0.28809;20.62748;0.99886;;1.2258;35.72137;26.51942;0.99985;0.1912;20.76175;
2024-10-21 16:45:06;2024-10-21 09:45:06;0.28809;20.62748;0.99886;0.28809;20.62748;0.99886;;1.2258;35.72137;26.51942;0.99985;0.1912;20.76175;
2024-10-21 16:45:11;2024-10-21 09:45:11;0.28809;20.62748;0.99886;0.28809;20.62748;0.99886;;0.99991;0.19188;20.76112;0.99991;0.19188;20.76112;
2024-10-21 16:45:16;2024-10-21 09:45:16;0.28809;20.62748;0.99886;0.28809;20.62748;0.99886;;0.99991;0.19188;20.76112;0.99991;0.19188;20.76112;
2024-10-21 16:45:21;2024-10-21 09:45:21;0.28809;20.62748;0.99886;0.28809;20.62748;0.99886;;1.22215;35.62066;26.51942;0.99994;0.19217;20.76025;
2024-10-21 16:45:26;2024-10-21 09:45:26;0.28809;20.62748;0.99886;0.28809;20.62748;0.99886;;1.22215;35.62066;26.51942;0.99994;0.19217;20.76025;
2024-10-21 16:45:31;2024-10-21 09:45:31;0.29413;20.62361;0.99886;0.29413;20.62361;0.99886;;1.22215;35.62066;26.51942;0.99994;0.19217;20.76025;
2024-10-21 16:45:36;2024-10-21 09:45:36;0.29413;20.62361;0.99886;0.29413;20.62361;0.99886;;1.22215;35.62066;26.51942;0.99994;0.19217;20.76025;
2024-10-21 16:45:41;2024-10-21 09:45:41;0.29452;20.62386;1.63852;46.11276;27.13893;0.9989;;1.22215;35.62066;26.51942;0.99994;0.19217;20.76025;
2024-10-21 16:45:46;2024-10-21 09:45:46;0.29452;20.62386;1.63852;46.11276;27.13893;0.9989;;1.22215;35.62066;26.51942;0.99994;0.19217;20.76025;
2024-10-21 16:45:51;2024-10-21 09:45:51;0.29452;20.62386;1.63852;46.11276;27.13893;0.9989;;1.22186;35.53368;26.51942;0.99986;0.19233;20.76012;
2024-10-21 16:45:56;2024-10-21 09:45:56;0.29452;20.62386;1.63852;46.11276;27.13893;0.9989;;1.22186;35.53368;26.51942;0.99986;0.19233;20.76012;
2024-10-21 16:46:01;2024-10-21 09:46:01;0.29601;20.62381;1.63473;46.03647;27.09621;0.99883;;1.22186;35.53368;26.51942;0.99986;0.19233;20.76012;
2024-10-21 16:46:06;2024-10-21 09:46:06;0.29601;20.62381;1.63473;46.03647;27.09621;0.99883;;1.22186;35.53368;26.51942;0.99986;0.19233;20.76012;
2024-10-21 16:46:11;2024-10-21 09:46:11;0.29601;20.62381;1.63473;46.03647;27.09621;0.99883;;1.21704;35.48333;26.51942;0.99991;0.19334;20.75985;
2024-10-21 16:46:16;2024-10-21 09:46:16;0.29601;20.62381;1.63473;46.03647;27.09621;0.99883;;1.21704;35.48333;26.51942;0.99991;0.19334;20.75985;
2024-10-21 16:46:21;2024-10-21 09:46:21;0.29601;20.62381;1.63473;46.03647;27.09621;0.99883;;0.9999;0.19315;20.75987;0.9999;0.19315;20.75987;
