
                                              MFCS/win                    Report printed:                2025-03-03 12:30:20
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_35_highO2_1               Batch created:            2025-02-26 14:24:04

 Experiment Start:          2025-02-26 14:24:04                 Experiment Stop:          2025-02-28 15:25:03

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                      Value


 Date    /  Time                Age
27-02-2025 16:33:39            26.160                  611
27-02-2025 16:41:25            26.289                  609

27-02-2025 16:41:40            26.293                  608
27-02-2025 16:48:10            26.402                  607

27-02-2025 16:48:25            26.406                  604
27-02-2025 16:54:05            26.500                  604
27-02-2025 17:03:26            26.656                  602

27-02-2025 17:03:41            26.660                  601
27-02-2025 17:04:26            26.673                  601

27-02-2025 17:04:41            26.677                  604
27-02-2025 17:05:41            26.694                  603
27-02-2025 17:05:56            26.698                  600

27-02-2025 17:07:41            26.727                  602
27-02-2025 17:07:56            26.731                  604

27-02-2025 17:08:26            26.739                  604
27-02-2025 17:08:41            26.744                  601
27-02-2025 17:24:05            27.000                  598

27-02-2025 17:41:11            27.285                  596

27-02-2025 17:41:26            27.289                  593
27-02-2025 17:41:41            27.294                  596

27-02-2025 17:49:58            27.432                  595
27-02-2025 17:50:13            27.436                  592
27-02-2025 17:50:28            27.440                  594

27-02-2025 17:50:43            27.444                  596
27-02-2025 17:54:05            27.500                  594

27-02-2025 18:22:45            27.978                  592
27-02-2025 18:23:00            27.982                  589
27-02-2025 18:24:05            28.000                  589

27-02-2025 18:24:15            28.003                  590
27-02-2025 18:24:30            28.007                  592

27-02-2025 18:25:30            28.024                  594
27-02-2025 18:25:45            28.028                  596
27-02-2025 18:26:00            28.032                  593

27-02-2025 18:26:15            28.036                  592
27-02-2025 18:40:16            28.270                  591
27-02-2025 18:40:31            28.274                  589

27-02-2025 18:44:01            28.332                  590
27-02-2025 18:44:16            28.337                  592

27-02-2025 18:48:46            28.412                  591
27-02-2025 18:49:01            28.416                  589
27-02-2025 18:49:16            28.420                  592

27-02-2025 18:49:31            28.424                  592
27-02-2025 18:51:31            28.458                  592

27-02-2025 18:51:46            28.462                  589
27-02-2025 18:53:31            28.491                  589
27-02-2025 18:53:46            28.495                  592

27-02-2025 18:54:05            28.500                  592
27-02-2025 18:57:31            28.557                  590

27-02-2025 18:57:46            28.562                  589
27-02-2025 19:15:32            28.858                  591
27-02-2025 19:15:47            28.862                  592

27-02-2025 19:16:32            28.874                  590
27-02-2025 19:16:47            28.879                  589
27-02-2025 19:24:05            29.000                  589

27-02-2025 19:24:32            29.008                  587
27-02-2025 19:24:47            29.012                  585

27-02-2025 19:25:47            29.029                  588
27-02-2025 19:26:02            29.033                  589
27-02-2025 19:33:02            29.149                  589

27-02-2025 19:33:17            29.154                  585
27-02-2025 19:33:32            29.158                  588

27-02-2025 19:33:48            29.162                  589
27-02-2025 19:41:04            29.283                  586
27-02-2025 19:41:19            29.288                  585

27-02-2025 19:41:34            29.292                  588
27-02-2025 19:41:49            29.296                  589

27-02-2025 19:47:49            29.396                  588
27-02-2025 19:48:04            29.400                  585
27-02-2025 19:48:49            29.412                  585

27-02-2025 19:49:04            29.417                  588

27-02-2025 19:51:19            29.454                  588
27-02-2025 19:51:34            29.458                  585

27-02-2025 19:54:05            29.500                  585
27-02-2025 19:54:19            29.504                  586
27-02-2025 19:54:34            29.508                  589

27-02-2025 19:55:49            29.529                  589
27-02-2025 19:56:04            29.533                  585

27-02-2025 20:05:34            29.692                  585
27-02-2025 20:05:49            29.696                  589
27-02-2025 20:07:49            29.729                  587

27-02-2025 20:08:04            29.733                  585
27-02-2025 20:09:34            29.758                  588

27-02-2025 20:09:49            29.763                  588
27-02-2025 20:16:34            29.875                  587
27-02-2025 20:16:49            29.879                  585

27-02-2025 20:24:05            30.000                  585
27-02-2025 20:48:22            30.405                  584
27-02-2025 20:48:37            30.409                  582

27-02-2025 20:51:07            30.451                  583
27-02-2025 20:51:22            30.455                  585

27-02-2025 20:54:05            30.500                  585
27-02-2025 20:57:52            30.563                  585
27-02-2025 20:58:07            30.567                  582

27-02-2025 21:03:52            30.663                  585
27-02-2025 21:04:07            30.667                  585

27-02-2025 21:13:07            30.817                  585
27-02-2025 21:13:22            30.822                  581
27-02-2025 21:14:07            30.834                  581

27-02-2025 21:14:22            30.838                  585
27-02-2025 21:18:37            30.909                  583

27-02-2025 21:18:52            30.913                  581
27-02-2025 21:19:07            30.917                  581
27-02-2025 21:19:22            30.922                  585

27-02-2025 21:21:37            30.959                  583
27-02-2025 21:21:52            30.963                  581
27-02-2025 21:24:05            31.000                  581

27-02-2025 21:29:07            31.084                  581
27-02-2025 21:29:22            31.088                  585

27-02-2025 21:30:07            31.101                  585
27-02-2025 21:30:22            31.105                  581
27-02-2025 21:40:08            31.268                  581

27-02-2025 21:40:23            31.272                  585
27-02-2025 21:40:38            31.276                  581

27-02-2025 21:50:08            31.434                  582
27-02-2025 21:50:23            31.439                  585
27-02-2025 21:51:08            31.451                  584

27-02-2025 21:51:23            31.455                  581
27-02-2025 21:54:05            31.500                  581

27-02-2025 21:59:09            31.585                  580
27-02-2025 21:59:24            31.589                  578
27-02-2025 22:02:09            31.635                  580

27-02-2025 22:02:24            31.639                  581

27-02-2025 22:04:39            31.676                  579
27-02-2025 22:04:54            31.681                  578

27-02-2025 22:06:24            31.706                  580
27-02-2025 22:06:39            31.710                  581
27-02-2025 22:08:39            31.743                  581

27-02-2025 22:08:54            31.747                  578
27-02-2025 22:10:39            31.776                  581

27-02-2025 22:10:54            31.781                  581
27-02-2025 22:20:09            31.935                  579
27-02-2025 22:20:24            31.939                  578

27-02-2025 22:23:54            31.997                  579
27-02-2025 22:24:05            32.000                  581

27-02-2025 22:30:09            32.101                  578
27-02-2025 22:30:24            32.106                  578
27-02-2025 22:32:54            32.147                  579

27-02-2025 22:33:09            32.151                  581
27-02-2025 22:36:39            32.210                  579
27-02-2025 22:36:54            32.214                  578

27-02-2025 22:41:54            32.297                  579
27-02-2025 22:42:09            32.301                  581

27-02-2025 22:42:54            32.314                  581
27-02-2025 22:43:09            32.318                  578
27-02-2025 22:44:09            32.335                  578

27-02-2025 22:44:24            32.339                  581
27-02-2025 22:47:39            32.393                  580

27-02-2025 22:47:54            32.397                  578
27-02-2025 22:49:09            32.418                  581
27-02-2025 22:49:24            32.422                  581

27-02-2025 22:54:05            32.500                  581
27-02-2025 22:54:09            32.501                  581

27-02-2025 22:54:24            32.506                  578
27-02-2025 22:58:25            32.572                  580
27-02-2025 22:58:40            32.577                  581

27-02-2025 23:01:25            32.622                  578
27-02-2025 23:01:40            32.627                  578
27-02-2025 23:05:55            32.698                  580

27-02-2025 23:06:10            32.702                  581
27-02-2025 23:07:55            32.731                  580

27-02-2025 23:08:10            32.735                  578
27-02-2025 23:11:25            32.789                  579
27-02-2025 23:11:40            32.793                  581

27-02-2025 23:13:25            32.822                  580
27-02-2025 23:13:40            32.827                  578

27-02-2025 23:18:11            32.902                  578
27-02-2025 23:18:26            32.906                  581
27-02-2025 23:18:56            32.914                  579

27-02-2025 23:19:11            32.919                  578
27-02-2025 23:24:05            33.000                  578

27-02-2025 23:24:41            33.010                  575
27-02-2025 23:24:56            33.014                  574
27-02-2025 23:25:41            33.027                  574

27-02-2025 23:25:56            33.031                  578

27-02-2025 23:36:42            33.211                  576
27-02-2025 23:36:57            33.215                  574

27-02-2025 23:38:42            33.244                  577
27-02-2025 23:38:57            33.248                  578
27-02-2025 23:43:12            33.319                  575

27-02-2025 23:43:27            33.323                  574
27-02-2025 23:44:57            33.348                  576

27-02-2025 23:45:12            33.352                  578
27-02-2025 23:53:27            33.490                  576
27-02-2025 23:53:42            33.494                  574

27-02-2025 23:54:05            33.500                  574
27-02-2025 23:54:57            33.515                  575

27-02-2025 23:55:12            33.519                  578
27-02-2025 23:57:42            33.561                  575
27-02-2025 23:57:57            33.565                  574

27-02-2025 23:58:27            33.573                  574
27-02-2025 23:58:42            33.577                  577
28-02-2025 00:01:12            33.619                  577

28-02-2025 00:01:27            33.623                  574
28-02-2025 00:05:27            33.690                  575

28-02-2025 00:05:42            33.694                  578
28-02-2025 00:07:57            33.731                  577
28-02-2025 00:08:12            33.736                  574

28-02-2025 00:09:57            33.765                  575
28-02-2025 00:10:12            33.769                  578

28-02-2025 00:11:42            33.794                  576
28-02-2025 00:11:57            33.798                  574
28-02-2025 00:15:42            33.861                  574

28-02-2025 00:15:57            33.865                  578
28-02-2025 00:16:42            33.877                  578

28-02-2025 00:16:57            33.881                  574
28-02-2025 00:18:12            33.902                  574
28-02-2025 00:18:27            33.906                  577

28-02-2025 00:24:05            34.000                  578
28-02-2025 00:24:42            34.011                  576
28-02-2025 00:24:57            34.015                  574

28-02-2025 00:25:57            34.031                  574
28-02-2025 00:26:12            34.036                  577

28-02-2025 00:28:12            34.069                  577
28-02-2025 00:28:27            34.073                  574
28-02-2025 00:29:12            34.086                  574

28-02-2025 00:29:27            34.090                  578
28-02-2025 00:30:27            34.106                  576

28-02-2025 00:30:42            34.111                  574
28-02-2025 00:34:57            34.181                  574
28-02-2025 00:35:12            34.186                  578

28-02-2025 00:36:57            34.215                  575
28-02-2025 00:37:12            34.219                  574

28-02-2025 00:39:27            34.256                  575
28-02-2025 00:39:42            34.261                  577
28-02-2025 00:40:57            34.281                  575

28-02-2025 00:41:12            34.286                  574

28-02-2025 00:42:57            34.315                  576
28-02-2025 00:43:12            34.319                  578

28-02-2025 00:44:27            34.340                  575
28-02-2025 00:44:42            34.344                  574
28-02-2025 00:48:27            34.406                  574

28-02-2025 00:48:42            34.411                  577
28-02-2025 00:49:57            34.431                  575

28-02-2025 00:50:12            34.436                  574
28-02-2025 00:54:05            34.500                  574
28-02-2025 00:56:28            34.540                  576

28-02-2025 00:56:43            34.544                  577
28-02-2025 00:56:58            34.548                  577

28-02-2025 00:57:13            34.552                  573
28-02-2025 01:03:43            34.661                  574
28-02-2025 01:03:58            34.665                  570

28-02-2025 01:04:13            34.669                  570
28-02-2025 01:04:28            34.673                  574
28-02-2025 01:18:30            34.907                  573

28-02-2025 01:18:45            34.911                  570
28-02-2025 01:20:45            34.945                  572

28-02-2025 01:21:00            34.949                  573
28-02-2025 01:24:05            35.000                  573
28-02-2025 01:24:16            35.003                  570

28-02-2025 01:25:01            35.016                  572
28-02-2025 01:25:16            35.020                  574

28-02-2025 01:28:16            35.070                  573
28-02-2025 01:28:31            35.074                  571
28-02-2025 01:44:46            35.345                  573

28-02-2025 01:45:01            35.349                  574
28-02-2025 01:45:46            35.362                  571

28-02-2025 01:46:01            35.366                  570
28-02-2025 01:50:16            35.437                  573
28-02-2025 01:50:31            35.441                  574

28-02-2025 01:50:46            35.445                  573
28-02-2025 01:51:01            35.449                  570
28-02-2025 01:54:05            35.500                  570

28-02-2025 02:23:17            35.987                  568
28-02-2025 02:23:32            35.991                  566

28-02-2025 02:24:05            36.000                  567
28-02-2025 02:24:17            36.004                  568
28-02-2025 02:24:32            36.008                  570

28-02-2025 02:32:48            36.146                  568
28-02-2025 02:33:03            36.150                  566

28-02-2025 02:34:03            36.166                  569
28-02-2025 02:34:18            36.171                  570
28-02-2025 02:46:48            36.379                  568

28-02-2025 02:47:03            36.383                  566
28-02-2025 02:48:33            36.408                  569

28-02-2025 02:48:48            36.412                  570
28-02-2025 02:51:03            36.450                  568
28-02-2025 02:51:18            36.454                  567

28-02-2025 02:53:18            36.487                  568

28-02-2025 02:53:33            36.491                  570
28-02-2025 02:54:05            36.500                  570

28-02-2025 02:59:18            36.587                  569
28-02-2025 02:59:33            36.591                  566
28-02-2025 03:01:03            36.616                  568

28-02-2025 03:01:18            36.621                  570
28-02-2025 03:04:03            36.666                  568

28-02-2025 03:04:18            36.671                  567
28-02-2025 03:08:03            36.733                  566
28-02-2025 03:08:18            36.737                  570

28-02-2025 03:10:18            36.771                  567
28-02-2025 03:10:33            36.775                  566

28-02-2025 03:11:03            36.783                  567
28-02-2025 03:11:18            36.787                  569
28-02-2025 03:12:03            36.800                  568

28-02-2025 03:12:18            36.804                  566
28-02-2025 03:13:48            36.829                  567
28-02-2025 03:14:03            36.833                  570

28-02-2025 03:15:04            36.850                  569
28-02-2025 03:15:19            36.854                  566

28-02-2025 03:24:05            37.000                  568
28-02-2025 03:34:19            37.171                  566
28-02-2025 03:34:34            37.175                  565

28-02-2025 03:39:49            37.263                  566
28-02-2025 03:40:04            37.267                  568

28-02-2025 03:48:35            37.409                  566
28-02-2025 03:48:50            37.413                  564
28-02-2025 03:54:05            37.500                  566

28-02-2025 03:56:05            37.534                  566
28-02-2025 03:56:20            37.538                  563

28-02-2025 03:57:20            37.554                  562
28-02-2025 03:57:35            37.559                  566
28-02-2025 04:08:05            37.734                  566

28-02-2025 04:08:20            37.738                  562
28-02-2025 04:10:05            37.767                  562
28-02-2025 04:10:20            37.771                  566

28-02-2025 04:12:35            37.809                  564
28-02-2025 04:12:50            37.813                  562

28-02-2025 04:13:20            37.821                  564
28-02-2025 04:13:35            37.825                  566
28-02-2025 04:15:35            37.859                  565

28-02-2025 04:15:50            37.863                  562
28-02-2025 04:20:05            37.934                  565

28-02-2025 04:20:20            37.938                  566
28-02-2025 04:24:05            38.000                  566
28-02-2025 04:25:20            38.021                  565

28-02-2025 04:25:35            38.025                  562
28-02-2025 04:25:50            38.029                  562

28-02-2025 04:26:05            38.034                  566
28-02-2025 04:30:20            38.104                  565
28-02-2025 04:30:35            38.109                  562

28-02-2025 04:32:50            38.146                  564

28-02-2025 04:33:05            38.150                  566
28-02-2025 04:35:20            38.188                  566

28-02-2025 04:35:35            38.192                  562
28-02-2025 04:36:50            38.213                  563
28-02-2025 04:37:05            38.217                  566

28-02-2025 04:39:05            38.250                  566
28-02-2025 04:39:20            38.254                  562

28-02-2025 04:40:50            38.279                  564
28-02-2025 04:41:05            38.284                  566
28-02-2025 04:42:20            38.304                  563

28-02-2025 04:42:35            38.309                  562
28-02-2025 04:54:05            38.500                  562

28-02-2025 04:58:37            38.576                  565
28-02-2025 04:58:52            38.580                  566
28-02-2025 04:59:52            38.597                  564

28-02-2025 05:00:07            38.601                  563
28-02-2025 05:24:05            39.000                  562
28-02-2025 05:33:39            39.160                  562

28-02-2025 05:33:54            39.164                  566
28-02-2025 05:34:24            39.172                  564

28-02-2025 05:34:39            39.176                  562
28-02-2025 05:35:24            39.189                  561
28-02-2025 05:35:39            39.193                  559

28-02-2025 05:36:09            39.201                  560
28-02-2025 05:36:24            39.206                  562

28-02-2025 05:54:05            39.500                  562
28-02-2025 05:57:42            39.561                  561
28-02-2025 05:57:57            39.565                  559

28-02-2025 05:58:27            39.573                  561
28-02-2025 05:58:42            39.577                  562

28-02-2025 05:59:58            39.598                  560
28-02-2025 06:00:13            39.602                  559
28-02-2025 06:01:58            39.632                  560

28-02-2025 06:02:13            39.636                  562
28-02-2025 06:11:44            39.794                  562
28-02-2025 06:11:59            39.799                  559

28-02-2025 06:13:59            39.832                  561
28-02-2025 06:14:14            39.836                  562

28-02-2025 06:15:59            39.865                  560
28-02-2025 06:16:14            39.869                  559
28-02-2025 06:17:29            39.890                  559

28-02-2025 06:17:44            39.894                  562
28-02-2025 06:21:29            39.957                  560

28-02-2025 06:21:44            39.961                  559
28-02-2025 06:22:44            39.978                  559
28-02-2025 06:22:59            39.982                  562

28-02-2025 06:24:05            40.000                  562
28-02-2025 06:24:44            40.011                  562

28-02-2025 06:24:59            40.015                  559
28-02-2025 06:25:14            40.019                  561
28-02-2025 06:25:29            40.024                  562

28-02-2025 06:26:14            40.036                  561

28-02-2025 06:26:29            40.040                  559
28-02-2025 06:28:44            40.078                  559

28-02-2025 06:28:59            40.082                  562
28-02-2025 06:29:44            40.094                  562
28-02-2025 06:29:59            40.099                  559

28-02-2025 06:32:29            40.140                  561
28-02-2025 06:32:44            40.144                  562

28-02-2025 06:35:14            40.186                  562
28-02-2025 06:35:29            40.190                  559
28-02-2025 06:37:14            40.219                  561

28-02-2025 06:37:29            40.224                  562
28-02-2025 06:38:44            40.244                  562

28-02-2025 06:38:59            40.249                  559
28-02-2025 06:46:44            40.378                  561
28-02-2025 06:46:59            40.382                  562

28-02-2025 06:47:14            40.386                  559
28-02-2025 06:54:05            40.500                  559
28-02-2025 07:11:31            40.791                  559

28-02-2025 07:11:46            40.795                  562
28-02-2025 07:14:16            40.837                  560

28-02-2025 07:14:31            40.841                  559
28-02-2025 07:24:05            41.000                  558
28-02-2025 07:53:16            41.487                  557

28-02-2025 07:53:31            41.491                  555
28-02-2025 07:54:05            41.500                  555

28-02-2025 07:54:46            41.512                  556
28-02-2025 07:55:01            41.516                  559
28-02-2025 07:56:16            41.537                  558

28-02-2025 07:56:31            41.541                  555
28-02-2025 07:57:01            41.549                  556

28-02-2025 07:57:16            41.553                  559
28-02-2025 08:00:16            41.603                  556
28-02-2025 08:00:31            41.607                  555

28-02-2025 08:02:01            41.633                  556
28-02-2025 08:02:16            41.637                  559
28-02-2025 08:04:16            41.670                  558

28-02-2025 08:04:31            41.674                  556
28-02-2025 08:07:01            41.716                  556

28-02-2025 08:07:16            41.720                  559
28-02-2025 08:07:46            41.728                  558
28-02-2025 08:08:01            41.732                  556

28-02-2025 08:12:46            41.812                  558
28-02-2025 08:13:01            41.816                  559

28-02-2025 08:13:46            41.828                  559
28-02-2025 08:14:01            41.832                  555
28-02-2025 08:21:46            41.962                  558

28-02-2025 08:22:01            41.966                  559
28-02-2025 08:23:16            41.987                  558

28-02-2025 08:23:31            41.991                  555
28-02-2025 08:24:05            42.000                  555
28-02-2025 08:24:46            42.012                  558

28-02-2025 08:25:01            42.016                  559

28-02-2025 08:26:01            42.032                  557
28-02-2025 08:26:16            42.037                  556

28-02-2025 08:28:31            42.074                  558
28-02-2025 08:28:46            42.078                  559
28-02-2025 08:30:01            42.099                  556

28-02-2025 08:30:16            42.103                  555
28-02-2025 08:32:31            42.141                  558

28-02-2025 08:32:46            42.145                  558
28-02-2025 08:33:46            42.162                  556
28-02-2025 08:34:01            42.166                  555

28-02-2025 08:34:46            42.178                  556
28-02-2025 08:35:01            42.182                  559

28-02-2025 08:36:47            42.212                  556
28-02-2025 08:37:02            42.216                  555
28-02-2025 08:40:32            42.274                  557

28-02-2025 08:40:47            42.279                  558
28-02-2025 08:41:02            42.283                  557
28-02-2025 08:41:17            42.287                  555

28-02-2025 08:52:17            42.470                  555
28-02-2025 08:52:32            42.474                  558

28-02-2025 08:53:17            42.487                  558
28-02-2025 08:53:32            42.491                  555
28-02-2025 08:54:05            42.500                  555

28-02-2025 08:56:17            42.537                  555
28-02-2025 08:56:32            42.541                  551

28-02-2025 08:57:02            42.549                  552
28-02-2025 08:57:17            42.554                  555
28-02-2025 08:58:32            42.574                  553

28-02-2025 08:58:47            42.579                  551
28-02-2025 08:59:32            42.591                  551

28-02-2025 08:59:47            42.595                  555
28-02-2025 09:00:32            42.608                  556
28-02-2025 09:00:47            42.612                  558

28-02-2025 09:01:47            42.629                  556
28-02-2025 09:02:02            42.633                  555
28-02-2025 09:05:32            42.691                  555

28-02-2025 09:05:47            42.695                  551
28-02-2025 09:07:02            42.716                  553

28-02-2025 09:07:17            42.720                  555
28-02-2025 09:14:32            42.841                  552
28-02-2025 09:14:47            42.845                  551

28-02-2025 09:18:17            42.904                  554
28-02-2025 09:18:32            42.908                  554

28-02-2025 09:24:05            43.000                  555
28-02-2025 09:29:32            43.091                  553
28-02-2025 09:29:47            43.095                  551

28-02-2025 09:30:17            43.104                  551
28-02-2025 09:30:32            43.108                  554

28-02-2025 09:30:47            43.112                  553
28-02-2025 09:31:02            43.116                  551
28-02-2025 09:32:32            43.141                  552

28-02-2025 09:32:47            43.145                  554

28-02-2025 09:36:02            43.199                  555
28-02-2025 09:36:17            43.204                  551

28-02-2025 09:48:17            43.404                  552
28-02-2025 09:48:32            43.408                  555
28-02-2025 09:49:17            43.420                  555

28-02-2025 09:49:32            43.424                  552
28-02-2025 09:54:05            43.500                  551

28-02-2025 10:16:32            43.874                  549
28-02-2025 10:16:47            43.879                  548
28-02-2025 10:22:47            43.979                  548

28-02-2025 10:23:02            43.983                  551
28-02-2025 10:24:05            44.000                  551

28-02-2025 10:24:17            44.004                  551
28-02-2025 10:24:32            44.008                  548
28-02-2025 10:28:47            44.079                  550

28-02-2025 10:29:02            44.083                  551
28-02-2025 10:30:18            44.104                  550
28-02-2025 10:30:33            44.108                  548

28-02-2025 10:33:03            44.150                  548
28-02-2025 10:33:18            44.154                  551

28-02-2025 10:34:18            44.171                  549
28-02-2025 10:34:33            44.175                  548
28-02-2025 10:40:48            44.279                  549

28-02-2025 10:41:03            44.283                  551
28-02-2025 10:41:33            44.291                  550

28-02-2025 10:41:48            44.296                  548
28-02-2025 10:51:03            44.450                  549
28-02-2025 10:51:18            44.454                  551

28-02-2025 10:51:48            44.462                  549
28-02-2025 10:52:03            44.466                  548

28-02-2025 10:54:05            44.500                  548
28-02-2025 10:55:18            44.521                  549
28-02-2025 10:55:33            44.525                  551

28-02-2025 10:56:03            44.533                  551
28-02-2025 10:56:18            44.537                  548
28-02-2025 11:06:48            44.712                  550

28-02-2025 11:07:03            44.716                  551
28-02-2025 11:07:48            44.729                  550

28-02-2025 11:08:03            44.733                  548
28-02-2025 11:22:03            44.966                  547
28-02-2025 11:22:18            44.971                  544

28-02-2025 11:23:48            44.996                  546
28-02-2025 11:24:03            45.000                  548

28-02-2025 11:24:05            45.000                  548
28-02-2025 11:39:35            45.259                  549
28-02-2025 11:39:50            45.263                  551

28-02-2025 11:40:35            45.275                  549
28-02-2025 11:40:50            45.279                  548

28-02-2025 11:54:05            45.500                  548
28-02-2025 12:02:35            45.642                  545
28-02-2025 12:02:50            45.646                  544

28-02-2025 12:04:05            45.667                  544

28-02-2025 12:04:20            45.671                  548
28-02-2025 12:21:05            45.950                  547

28-02-2025 12:21:20            45.954                  544
28-02-2025 12:23:21            45.988                  546
28-02-2025 12:23:36            45.992                  548

28-02-2025 12:24:05            46.000                  548
28-02-2025 12:24:51            46.013                  546

28-02-2025 12:25:06            46.017                  544
28-02-2025 12:26:21            46.038                  546
28-02-2025 12:26:36            46.042                  548

28-02-2025 12:27:06            46.051                  547
28-02-2025 12:27:21            46.055                  544

28-02-2025 12:28:51            46.080                  544
28-02-2025 12:29:06            46.084                  548
28-02-2025 12:35:07            46.184                  546

28-02-2025 12:35:22            46.188                  544
28-02-2025 12:35:37            46.192                  547
28-02-2025 12:35:52            46.197                  548

28-02-2025 12:39:07            46.251                  546
28-02-2025 12:39:22            46.255                  544

28-02-2025 12:39:37            46.259                  546
28-02-2025 12:39:52            46.263                  548
28-02-2025 12:41:07            46.284                  548

28-02-2025 12:41:22            46.288                  544
28-02-2025 12:42:22            46.305                  544

28-02-2025 12:42:37            46.309                  547
28-02-2025 12:54:05            46.500                  548
28-02-2025 12:55:09            46.518                  546

28-02-2025 12:55:24            46.522                  544
28-02-2025 12:55:54            46.531                  546

28-02-2025 12:56:09            46.535                  547
28-02-2025 12:59:24            46.589                  547
28-02-2025 12:59:39            46.593                  544

28-02-2025 13:01:24            46.622                  544
28-02-2025 13:01:39            46.626                  548
28-02-2025 13:08:09            46.735                  545

28-02-2025 13:08:24            46.739                  544
28-02-2025 13:08:54            46.747                  546

28-02-2025 13:09:09            46.751                  547
28-02-2025 13:10:24            46.772                  547
28-02-2025 13:10:39            46.776                  544

28-02-2025 13:11:09            46.785                  546
28-02-2025 13:11:24            46.789                  548

28-02-2025 13:14:09            46.835                  546
28-02-2025 13:14:24            46.839                  544
28-02-2025 13:16:24            46.872                  546

28-02-2025 13:16:39            46.876                  548
28-02-2025 13:18:24            46.906                  546

28-02-2025 13:18:39            46.910                  544
28-02-2025 13:23:24            46.989                  546
28-02-2025 13:23:39            46.993                  547

28-02-2025 13:24:05            47.000                  547

28-02-2025 13:25:09            47.018                  546
28-02-2025 13:25:24            47.022                  544

28-02-2025 13:27:09            47.051                  546
28-02-2025 13:27:24            47.056                  548
28-02-2025 13:29:10            47.085                  548

28-02-2025 13:29:25            47.089                  544
28-02-2025 13:30:25            47.106                  546

28-02-2025 13:30:40            47.110                  548
28-02-2025 13:31:55            47.131                  546
28-02-2025 13:32:10            47.135                  544

28-02-2025 13:35:40            47.193                  545
28-02-2025 13:35:55            47.197                  547

28-02-2025 13:38:10            47.235                  546
28-02-2025 13:38:25            47.239                  544
28-02-2025 13:41:40            47.293                  546

28-02-2025 13:41:55            47.297                  548
28-02-2025 13:42:40            47.310                  546
28-02-2025 13:42:55            47.314                  544

28-02-2025 13:51:10            47.452                  544
28-02-2025 13:51:25            47.456                  548

28-02-2025 13:53:40            47.493                  546
28-02-2025 13:53:55            47.497                  544
28-02-2025 13:54:05            47.500                  544

28-02-2025 13:59:41            47.594                  546
28-02-2025 13:59:56            47.598                  548

28-02-2025 14:00:11            47.602                  548
28-02-2025 14:00:26            47.606                  544
28-02-2025 14:02:56            47.648                  546

28-02-2025 14:03:11            47.652                  547
28-02-2025 14:03:41            47.660                  547

28-02-2025 14:03:56            47.664                  544
28-02-2025 14:15:12            47.852                  544
28-02-2025 14:15:27            47.856                  547

28-02-2025 14:16:12            47.869                  546
28-02-2025 14:16:27            47.873                  544
28-02-2025 14:18:42            47.911                  546

28-02-2025 14:18:57            47.915                  547
28-02-2025 14:19:27            47.923                  546

28-02-2025 14:19:42            47.927                  544
28-02-2025 14:24:05            48.000                  544
28-02-2025 14:29:27            48.090                  544

28-02-2025 14:29:42            48.094                  547
28-02-2025 14:30:27            48.106                  544

28-02-2025 14:30:42            48.111                  544
28-02-2025 14:33:57            48.165                  544
28-02-2025 14:34:12            48.169                  548

28-02-2025 14:35:27            48.190                  546
28-02-2025 14:35:42            48.194                  544

28-02-2025 14:46:27            48.373                  542
28-02-2025 14:46:42            48.377                  540
28-02-2025 14:47:42            48.394                  540

28-02-2025 14:47:57            48.398                  543

28-02-2025 14:52:42            48.477                  540
28-02-2025 14:52:57            48.481                  540

28-02-2025 14:54:05            48.500                  540
28-02-2025 14:55:12            48.519                  540
28-02-2025 14:55:27            48.523                  543

28-02-2025 14:57:12            48.552                  541
28-02-2025 14:57:27            48.556                  540

28-02-2025 14:57:42            48.561                  542
28-02-2025 14:57:57            48.565                  544
28-02-2025 14:58:27            48.573                  543

28-02-2025 14:58:42            48.577                  541
28-02-2025 15:01:12            48.619                  543

28-02-2025 15:01:27            48.623                  544
28-02-2025 15:03:57            48.665                  541
28-02-2025 15:04:12            48.669                  540

28-02-2025 15:06:28            48.707                  540
28-02-2025 15:06:43            48.711                  543
28-02-2025 15:08:28            48.740                  541

28-02-2025 15:08:43            48.744                  540
28-02-2025 15:09:43            48.761                  542

28-02-2025 15:09:58            48.765                  543
28-02-2025 15:10:58            48.782                  542
28-02-2025 15:11:13            48.786                  540

28-02-2025 15:11:28            48.790                  541
28-02-2025 15:11:43            48.794                  544

28-02-2025 15:14:43            48.844                  544
28-02-2025 15:14:58            48.848                  540
28-02-2025 15:16:28            48.873                  541

28-02-2025 15:16:43            48.877                  544
28-02-2025 15:18:28            48.907                  542

28-02-2025 15:18:43            48.911                  540
28-02-2025 15:20:28            48.940                  540
28-02-2025 15:20:43            48.944                  544

