Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
2024-10-30 23:58:20;2024-10-30 16:58:20;0.16058;20.31125;1.65699;47.29076;26.8986;0.99683;;1.88336;55.19951;26.42061;0.99784;0.1291;20.8895;
2024-10-30 23:58:25;2024-10-30 16:58:25;0.16051;20.32533;1.65897;47.31212;26.88525;0.99687;;1.88274;55.17662;26.42061;0.99785;0.12815;20.89121;
2024-10-30 23:58:30;2024-10-30 16:58:30;0.16051;20.32533;1.65897;47.31212;26.88525;0.99687;;1.88274;55.17662;26.42061;0.99785;0.12815;20.89121;
2024-10-30 23:58:35;2024-10-30 16:58:35;0.16018;20.35176;1.65719;47.34874;26.8986;0.99684;;1.8796;55.14153;26.40726;0.99786;0.12773;20.89074;
2024-10-30 23:58:40;2024-10-30 16:58:40;0.16018;20.35176;1.65719;47.34874;26.8986;0.99684;;1.8796;55.14153;26.40726;0.99786;0.12773;20.89074;
2024-10-30 23:58:45;2024-10-30 16:58:45;0.15979;20.37676;1.66359;47.32586;26.8986;0.99682;;0.99784;0.1268;20.89358;0.99784;0.1268;20.89358;
2024-10-30 23:58:50;2024-10-30 16:58:50;0.15979;20.37676;1.66359;47.32586;26.8986;0.99682;;0.99784;0.1268;20.89358;0.99784;0.1268;20.89358;
2024-10-30 23:58:55;2024-10-30 16:58:55;0.15993;20.3891;1.66057;47.31212;26.88525;0.99675;;1.88317;55.14611;26.43397;0.99782;0.12648;20.89512;
2024-10-30 23:59:00;2024-10-30 16:59:00;0.15993;20.3891;1.66057;47.31212;26.88525;0.99675;;1.88317;55.14611;26.43397;0.99782;0.12648;20.89512;
2024-10-30 23:59:05;2024-10-30 16:59:05;0.16037;20.41502;1.65939;47.38232;26.8986;0.99676;;0.99782;0.12641;20.8966;0.99782;0.12641;20.8966;
2024-10-30 23:59:10;2024-10-30 16:59:10;0.16037;20.41502;1.65939;47.38232;26.8986;0.99676;;0.99782;0.12641;20.8966;0.99782;0.12641;20.8966;
2024-10-30 23:59:15;2024-10-30 16:59:15;0.16037;20.41502;1.65939;47.38232;26.8986;0.99676;;0.99782;0.12641;20.8966;0.99782;0.12641;20.8966;
2024-10-30 23:59:20;2024-10-30 16:59:20;0.16047;20.43185;0.99685;0.16047;20.43185;0.99685;;0.99786;0.12605;20.89717;0.99786;0.12605;20.89717;
2024-10-30 23:59:25;2024-10-30 16:59:25;0.16047;20.43185;0.99685;0.16047;20.43185;0.99685;;0.99786;0.12605;20.89717;0.99786;0.12605;20.89717;
2024-10-30 23:59:30;2024-10-30 16:59:30;0.16014;20.45011;1.661;47.39452;26.88525;0.99688;;1.87417;55.03471;26.39391;0.99791;0.1253;20.89608;
2024-10-30 23:59:35;2024-10-30 16:59:35;0.16014;20.45011;1.661;47.39452;26.88525;0.99688;;1.87417;55.03471;26.39391;0.99791;0.1253;20.89608;
2024-10-30 23:59:40;2024-10-30 16:59:40;0.15987;20.46992;0.99691;0.15987;20.46992;0.99691;;1.87491;54.98131;26.40726;0.99794;0.12428;20.89713;
2024-10-30 23:59:45;2024-10-30 16:59:45;0.15987;20.46992;0.99691;0.15987;20.46992;0.99691;;1.87491;54.98131;26.40726;0.99794;0.12428;20.89713;
2024-10-30 23:59:50;2024-10-30 16:59:50;0.15949;20.48721;1.661;47.38079;26.88525;0.99689;;0.99794;0.12382;20.89665;0.99794;0.12382;20.89665;
2024-10-30 23:59:55;2024-10-30 16:59:55;0.15949;20.48721;1.661;47.38079;26.88525;0.99689;;0.99794;0.12382;20.89665;0.99794;0.12382;20.89665;
2024-10-31 00:00:00;2024-10-30 17:00:00;0.1594;20.49673;1.6583;47.35942;26.88525;0.99685;;0.9979;0.12328;20.89619;0.9979;0.12328;20.89619;
2024-10-31 00:00:05;2024-10-30 17:00:05;0.1594;20.49673;1.6583;47.35942;26.88525;0.99685;;0.9979;0.12328;20.89619;0.9979;0.12328;20.89619;
2024-10-31 00:00:10;2024-10-30 17:00:10;0.15907;20.5153;0.99686;0.15907;20.5153;0.99686;;1.87321;54.90654;26.39391;0.9979;0.12285;20.89725;
2024-10-31 00:00:15;2024-10-30 17:00:15;0.15907;20.5153;0.99686;0.15907;20.5153;0.99686;;1.87321;54.90654;26.39391;0.9979;0.12285;20.89725;
2024-10-31 00:00:20;2024-10-30 17:00:20;0.15798;20.52557;1.65927;47.39452;26.88525;0.99686;;1.86977;54.86229;26.39391;0.99793;0.12237;20.8982;
2024-10-31 00:00:25;2024-10-30 17:00:25;0.15798;20.52557;1.65927;47.39452;26.88525;0.99686;;1.86977;54.86229;26.39391;0.99793;0.12237;20.8982;
2024-10-31 00:00:30;2024-10-30 17:00:30;0.157;20.53376;1.66148;47.37774;26.8719;0.99688;;1.86825;54.82109;26.40726;0.99792;0.12218;20.89916;
2024-10-31 00:00:35;2024-10-30 17:00:35;0.157;20.53376;1.66148;47.37774;26.8719;0.99688;;1.86825;54.82109;26.40726;0.99792;0.12218;20.89916;
2024-10-31 00:00:40;2024-10-30 17:00:40;0.15624;20.54988;1.66148;47.35942;26.8986;0.99694;;1.86497;54.76921;26.40726;0.99793;0.12179;20.8996;
2024-10-31 00:00:45;2024-10-30 17:00:45;0.15624;20.54988;1.66148;47.35942;26.8986;0.99694;;1.86497;54.76921;26.40726;0.99793;0.12179;20.8996;
2024-10-31 00:00:50;2024-10-30 17:00:50;0.15524;20.56471;0.99695;0.15524;20.56471;0.99695;;0.99795;0.12086;20.89916;0.99795;0.12086;20.89916;
2024-10-31 00:00:55;2024-10-30 17:00:55;0.15524;20.56471;0.99695;0.15524;20.56471;0.99695;;0.99795;0.12086;20.89916;0.99795;0.12086;20.89916;
2024-10-31 00:01:00;2024-10-30 17:01:00;0.15451;20.58159;0.99694;0.15451;20.58159;0.99694;;1.86436;54.69139;26.39391;0.99795;0.12062;20.89917;
2024-10-31 00:01:05;2024-10-30 17:01:05;0.15451;20.58159;0.99694;0.15451;20.58159;0.99694;;1.86436;54.69139;26.39391;0.99795;0.12062;20.89917;
2024-10-31 00:01:10;2024-10-30 17:01:10;0.1543;20.5893;1.66218;47.36858;26.88525;0.99692;;1.86176;54.61814;26.39391;0.99792;0.12003;20.90023;
2024-10-31 00:01:15;2024-10-30 17:01:15;0.1543;20.5893;1.66218;47.36858;26.88525;0.99692;;1.86176;54.61814;26.39391;0.99792;0.12003;20.90023;
2024-10-31 00:01:20;2024-10-30 17:01:20;0.15412;20.59802;1.661;47.34417;26.8719;0.9969;;0.99795;0.1199;20.90167;0.99795;0.1199;20.90167;
2024-10-31 00:01:25;2024-10-30 17:01:25;0.15412;20.59802;1.661;47.34417;26.8719;0.9969;;0.99795;0.1199;20.90167;0.99795;0.1199;20.90167;
2024-10-31 00:01:30;2024-10-30 17:01:30;0.15327;20.60987;0.99684;0.15327;20.60987;0.99684;;0.99795;0.11975;20.90168;0.99795;0.11975;20.90168;
2024-10-31 00:01:35;2024-10-30 17:01:35;0.15327;20.60987;0.99684;0.15327;20.60987;0.99684;;0.99795;0.11975;20.90168;0.99795;0.11975;20.90168;
2024-10-31 00:01:40;2024-10-30 17:01:40;0.15265;20.62171;1.66025;47.3579;26.8719;0.99679;;0.9979;0.11946;20.90055;0.9979;0.11946;20.90055;
2024-10-31 00:01:45;2024-10-30 17:01:45;0.15265;20.62171;1.66025;47.3579;26.8719;0.99679;;0.9979;0.11946;20.90055;0.9979;0.11946;20.90055;
2024-10-31 00:01:50;2024-10-30 17:01:50;0.1514;20.63154;0.99687;0.1514;20.63154;0.99687;;0.99793;0.11926;20.90145;0.99793;0.11926;20.90145;
2024-10-31 00:01:55;2024-10-30 17:01:55;0.1514;20.63154;0.99687;0.1514;20.63154;0.99687;;0.99793;0.11926;20.90145;0.99793;0.11926;20.90145;
2024-10-31 00:02:00;2024-10-30 17:02:00;0.15063;20.63904;1.65842;47.39147;26.8719;0.9969;;1.84894;54.34043;26.40726;0.99798;0.1191;20.89893;
2024-10-31 00:02:05;2024-10-30 17:02:05;0.15063;20.63904;1.65842;47.39147;26.8719;0.9969;;1.84894;54.34043;26.40726;0.99798;0.1191;20.89893;
2024-10-31 00:02:10;2024-10-30 17:02:10;0.15007;20.64506;1.66057;47.38232;26.8986;0.99694;;1.8467;54.30686;26.39391;0.99798;0.11879;20.89969;
2024-10-31 00:02:15;2024-10-30 17:02:15;0.15007;20.64506;1.66057;47.38232;26.8986;0.99694;;1.8467;54.30686;26.39391;0.99798;0.11879;20.89969;
2024-10-31 00:02:20;2024-10-30 17:02:20;0.14965;20.65094;1.66007;47.35485;26.85855;0.99693;;0.99801;0.11797;20.90037;0.99801;0.11797;20.90037;
2024-10-31 00:02:25;2024-10-30 17:02:25;0.14965;20.65094;1.66007;47.35485;26.85855;0.99693;;0.99801;0.11797;20.90037;0.99801;0.11797;20.90037;
2024-10-31 00:02:30;2024-10-30 17:02:30;0.14872;20.65976;1.6575;47.35942;26.8986;0.99695;;1.84234;54.11154;26.39391;0.99801;0.11772;20.89978;
2024-10-31 00:02:35;2024-10-30 17:02:35;0.14872;20.65976;1.6575;47.35942;26.8986;0.99695;;1.84234;54.11154;26.39391;0.99801;0.11772;20.89978;
2024-10-31 00:02:40;2024-10-30 17:02:40;0.14842;20.66925;1.65669;47.36858;26.8719;0.99701;;0.99801;0.11732;20.90241;0.99801;0.11732;20.90241;
2024-10-31 00:02:45;2024-10-30 17:02:45;0.14842;20.66925;1.65669;47.36858;26.8719;0.99701;;0.99801;0.11732;20.90241;0.99801;0.11732;20.90241;
2024-10-31 00:02:50;2024-10-30 17:02:50;0.14785;20.67397;0.99702;0.14785;20.67397;0.99702;;0.998;0.11702;20.90218;0.998;0.11702;20.90218;
2024-10-31 00:02:55;2024-10-30 17:02:55;0.14785;20.67397;0.99702;0.14785;20.67397;0.99702;;0.998;0.11702;20.90218;0.998;0.11702;20.90218;
2024-10-31 00:03:00;2024-10-30 17:03:00;0.14751;20.67837;0.99702;0.14751;20.67837;0.99702;;0.99805;0.11696;20.9017;0.99805;0.11696;20.9017;
2024-10-31 00:03:05;2024-10-30 17:03:05;0.14751;20.67837;0.99702;0.14751;20.67837;0.99702;;0.99805;0.11696;20.9017;0.99805;0.11696;20.9017;
2024-10-31 00:03:10;2024-10-30 17:03:10;0.14676;20.68582;0.99701;0.14676;20.68582;0.99701;;0.99807;0.11632;20.90277;0.99807;0.11632;20.90277;
2024-10-31 00:03:15;2024-10-30 17:03:15;0.14676;20.68582;0.99701;0.14676;20.68582;0.99701;;0.99807;0.11632;20.90277;0.99807;0.11632;20.90277;
2024-10-31 00:03:20;2024-10-30 17:03:20;0.1464;20.69294;0.99701;0.1464;20.69294;0.99701;;1.83035;53.76211;26.39391;0.99805;0.11669;20.90372;
2024-10-31 00:03:25;2024-10-30 17:03:25;0.1464;20.69294;0.99701;0.1464;20.69294;0.99701;;1.83035;53.76211;26.39391;0.99805;0.11669;20.90372;
2024-10-31 00:03:30;2024-10-30 17:03:30;0.14598;20.69573;1.65914;47.31212;26.88525;0.99706;;0.99804;0.11661;20.90311;0.99804;0.11661;20.90311;
2024-10-31 00:03:35;2024-10-30 17:03:35;0.14598;20.69573;1.65914;47.31212;26.88525;0.99706;;0.99804;0.11661;20.90311;0.99804;0.11661;20.90311;
2024-10-31 00:03:40;2024-10-30 17:03:40;0.1459;20.69932;1.65939;47.30754;26.85855;0.99705;;1.82224;53.63546;26.35119;0.99807;0.11648;20.90214;
2024-10-31 00:03:45;2024-10-30 17:03:45;0.1459;20.69932;1.65939;47.30754;26.85855;0.99705;;1.82224;53.63546;26.35119;0.99807;0.11648;20.90214;
2024-10-31 00:03:50;2024-10-30 17:03:50;0.14587;20.70375;1.65859;47.3228;26.8719;0.99706;;1.81973;53.579;26.39391;0.99809;0.11621;20.90319;
2024-10-31 00:03:55;2024-10-30 17:03:55;0.14587;20.70375;1.65859;47.3228;26.8719;0.99706;;1.81973;53.579;26.39391;0.99809;0.11621;20.90319;
2024-10-31 00:04:00;2024-10-30 17:04:00;0.1455;20.70866;0.99705;0.1455;20.70866;0.99705;;1.81833;53.50271;26.37789;0.99808;0.11572;20.9013;
2024-10-31 00:04:05;2024-10-30 17:04:05;0.1455;20.70866;0.99705;0.1455;20.70866;0.99705;;1.81833;53.50271;26.37789;0.99808;0.11572;20.9013;
2024-10-31 00:04:10;2024-10-30 17:04:10;0.14483;20.71146;1.65767;47.2755;26.85855;0.99705;;1.81685;53.40505;26.37789;0.99813;0.11534;20.90113;
2024-10-31 00:04:15;2024-10-30 17:04:15;0.14483;20.71146;1.65767;47.2755;26.85855;0.99705;;1.81685;53.40505;26.37789;0.99813;0.11534;20.90113;
2024-10-31 00:04:20;2024-10-30 17:04:20;0.14455;20.71662;1.65639;47.24346;26.8719;0.99711;;1.81246;53.26467;26.37789;0.99815;0.11551;20.90272;
2024-10-31 00:04:25;2024-10-30 17:04:25;0.14455;20.71662;1.65639;47.24346;26.8719;0.99711;;1.81246;53.26467;26.37789;0.99815;0.11551;20.90272;
2024-10-31 00:04:30;2024-10-30 17:04:30;0.14355;20.71978;1.65521;47.25414;26.88525;0.99714;;1.81029;53.20974;26.36454;0.99813;0.11528;20.90241;
2024-10-31 00:04:35;2024-10-30 17:04:35;0.14355;20.71978;1.65521;47.25414;26.88525;0.99714;;1.81029;53.20974;26.36454;0.99813;0.11528;20.90241;
2024-10-31 00:04:40;2024-10-30 17:04:40;0.14333;20.72271;0.99714;0.14333;20.72271;0.99714;;0.99813;0.11535;20.90351;0.99813;0.11535;20.90351;
2024-10-31 00:04:45;2024-10-30 17:04:45;0.14333;20.72271;0.99714;0.14333;20.72271;0.99714;;0.99813;0.11535;20.90351;0.99813;0.11535;20.90351;
2024-10-31 00:04:50;2024-10-30 17:04:50;0.14319;20.72559;1.65263;47.26329;26.8719;0.99715;;1.80636;53.06172;26.36454;0.99812;0.11532;20.90272;
2024-10-31 00:04:55;2024-10-30 17:04:55;0.14319;20.72559;1.65263;47.26329;26.8719;0.99715;;1.80636;53.06172;26.36454;0.99812;0.11532;20.90272;
2024-10-31 00:05:00;2024-10-30 17:05:00;0.14342;20.72914;0.99717;0.14342;20.72914;0.99717;;1.80047;52.97627;26.37789;0.9981;0.1153;20.90041;
2024-10-31 00:05:05;2024-10-30 17:05:05;0.14342;20.72914;0.99717;0.14342;20.72914;0.99717;;1.80047;52.97627;26.37789;0.9981;0.1153;20.90041;
2024-10-31 00:05:10;2024-10-30 17:05:10;0.14377;20.73582;1.65576;47.18395;26.8719;0.99712;;1.79794;52.9015;26.36454;0.99817;0.11517;20.90236;
2024-10-31 00:05:15;2024-10-30 17:05:15;0.14377;20.73582;1.65576;47.18395;26.8719;0.99712;;1.79794;52.9015;26.36454;0.99817;0.11517;20.90236;
2024-10-31 00:05:20;2024-10-30 17:05:20;0.14325;20.73875;1.65066;47.21599;26.85855;0.99714;;1.79357;52.81605;26.37789;0.99816;0.11526;20.90362;
2024-10-31 00:05:25;2024-10-30 17:05:25;0.14325;20.73875;1.65066;47.21599;26.85855;0.99714;;1.79357;52.81605;26.37789;0.99816;0.11526;20.90362;
2024-10-31 00:05:30;2024-10-30 17:05:30;0.14251;20.74083;1.65705;47.1809;26.85855;0.99722;;0.99815;0.11513;20.90277;0.99815;0.11513;20.90277;
2024-10-31 00:05:35;2024-10-30 17:05:35;0.14251;20.74083;1.65705;47.1809;26.85855;0.99722;;0.99815;0.11513;20.90277;0.99815;0.11513;20.90277;
2024-10-31 00:05:40;2024-10-30 17:05:40;0.14228;20.74038;0.99722;0.14228;20.74038;0.99722;;0.99817;0.11533;20.90497;0.99817;0.11533;20.90497;
2024-10-31 00:05:45;2024-10-30 17:05:45;0.14228;20.74038;0.99722;0.14228;20.74038;0.99722;;0.99817;0.11533;20.90497;0.99817;0.11533;20.90497;
2024-10-31 00:05:50;2024-10-30 17:05:50;0.14223;20.74284;1.65495;47.19463;26.88525;0.9972;;0.9982;0.11545;20.90189;0.9982;0.11545;20.90189;
2024-10-31 00:05:55;2024-10-30 17:05:55;0.14223;20.74284;1.65495;47.19463;26.88525;0.9972;;0.9982;0.11545;20.90189;0.9982;0.11545;20.90189;
2024-10-31 00:06:00;2024-10-30 17:06:00;0.14294;20.74519;0.9972;0.14294;20.74519;0.9972;;0.99827;0.11525;20.9019;0.99827;0.11525;20.9019;
2024-10-31 00:06:05;2024-10-30 17:06:05;0.14294;20.74519;0.9972;0.14294;20.74519;0.9972;;0.99827;0.11525;20.9019;0.99827;0.11525;20.9019;
2024-10-31 00:06:10;2024-10-30 17:06:10;0.14259;20.74561;1.6528;47.20684;26.85855;0.99725;;0.99824;0.11521;20.89972;0.99824;0.11521;20.89972;
2024-10-31 00:06:15;2024-10-30 17:06:15;0.14259;20.74561;1.6528;47.20684;26.85855;0.99725;;0.99824;0.11521;20.89972;0.99824;0.11521;20.89972;
2024-10-31 00:06:20;2024-10-30 17:06:20;0.1427;20.74696;1.64948;47.15648;26.84253;0.99724;;1.77294;52.21637;26.33784;0.99816;0.11477;20.90046;
2024-10-31 00:06:25;2024-10-30 17:06:25;0.1427;20.74696;1.64948;47.15648;26.84253;0.99724;;1.77294;52.21637;26.33784;0.99816;0.11477;20.90046;
2024-10-31 00:06:30;2024-10-30 17:06:30;0.14242;20.74956;1.64698;47.14885;26.8719;0.99723;;1.76791;52.10498;26.35119;0.99826;0.11428;20.90283;
2024-10-31 00:06:35;2024-10-30 17:06:35;0.14242;20.74956;1.64698;47.14885;26.8719;0.99723;;1.76791;52.10498;26.35119;0.99826;0.11428;20.90283;
2024-10-31 00:06:40;2024-10-30 17:06:40;0.14237;20.75252;1.64948;47.13359;26.84253;0.99716;;0.99825;0.11391;20.90161;0.99825;0.11391;20.90161;
2024-10-31 00:06:45;2024-10-30 17:06:45;0.14237;20.75252;1.64948;47.13359;26.84253;0.99716;;0.99825;0.11391;20.90161;0.99825;0.11391;20.90161;
2024-10-31 00:06:50;2024-10-30 17:06:50;0.14257;20.75317;1.6482;47.14885;26.8719;0.99717;;0.99828;0.11373;20.90065;0.99828;0.11373;20.90065;
2024-10-31 00:06:55;2024-10-30 17:06:55;0.14257;20.75317;1.6482;47.14885;26.8719;0.99717;;0.99828;0.11373;20.90065;0.99828;0.11373;20.90065;
2024-10-31 00:07:00;2024-10-30 17:07:00;0.1428;20.754;1.64703;47.07866;26.8719;0.99721;;1.75492;51.78149;26.35119;0.99829;0.11391;20.9017;
2024-10-31 00:07:05;2024-10-30 17:07:05;0.1428;20.754;1.64703;47.07866;26.8719;0.99721;;1.75492;51.78149;26.35119;0.99829;0.11391;20.9017;
2024-10-31 00:07:10;2024-10-30 17:07:10;0.1431;20.75355;1.6474;47.07561;26.84253;0.99715;;0.99832;0.114;20.90192;0.99832;0.114;20.90192;
2024-10-31 00:07:15;2024-10-30 17:07:15;0.1431;20.75355;1.6474;47.07561;26.84253;0.99715;;0.99832;0.114;20.90192;0.99832;0.114;20.90192;
2024-10-31 00:07:20;2024-10-30 17:07:20;0.1433;20.7578;0.99712;0.1433;20.7578;0.99712;;0.99833;0.1143;20.90111;0.99833;0.1143;20.90111;
2024-10-31 00:07:25;2024-10-30 17:07:25;0.1433;20.7578;0.99712;0.1433;20.7578;0.99712;;0.99833;0.1143;20.90111;0.99833;0.1143;20.90111;
2024-10-31 00:07:30;2024-10-30 17:07:30;0.14363;20.75724;1.64457;47.08934;26.85855;0.99722;;1.74637;51.4229;26.35119;0.99828;0.11404;20.90268;
2024-10-31 00:07:35;2024-10-30 17:07:35;0.14363;20.75724;1.64457;47.08934;26.85855;0.99722;;1.74637;51.4229;26.35119;0.99828;0.11404;20.90268;
2024-10-31 00:07:40;2024-10-30 17:07:40;0.14373;20.76034;0.99723;0.14373;20.76034;0.99723;;1.7446;51.29625;26.35119;0.99831;0.11387;20.9029;
2024-10-31 00:07:45;2024-10-30 17:07:45;0.14373;20.76034;0.99723;0.14373;20.76034;0.99723;;1.7446;51.29625;26.35119;0.99831;0.11387;20.9029;
2024-10-31 00:07:50;2024-10-30 17:07:50;0.14374;20.75974;0.99723;0.14374;20.75974;0.99723;;0.99832;0.11386;20.90399;0.99832;0.11386;20.90399;
2024-10-31 00:07:55;2024-10-30 17:07:55;0.14374;20.75974;0.99723;0.14374;20.75974;0.99723;;0.99832;0.11386;20.90399;0.99832;0.11386;20.90399;
2024-10-31 00:08:00;2024-10-30 17:08:00;0.14349;20.76335;1.64537;46.98405;26.84253;0.99722;;0.99829;0.11442;20.90132;0.99829;0.11442;20.90132;
2024-10-31 00:08:05;2024-10-30 17:08:05;0.14349;20.76335;1.64537;46.98405;26.84253;0.99722;;0.99829;0.11442;20.90132;0.99829;0.11442;20.90132;
2024-10-31 00:08:10;2024-10-30 17:08:10;0.1429;20.76592;0.99723;0.1429;20.76592;0.99723;;1.73397;50.96971;26.33784;0.99828;0.1146;20.90297;
2024-10-31 00:08:15;2024-10-30 17:08:15;0.1429;20.76592;0.99723;0.1429;20.76592;0.99723;;1.73397;50.96971;26.33784;0.99828;0.1146;20.90297;
2024-10-31 00:08:20;2024-10-30 17:08:20;0.14288;20.76777;0.99724;0.14288;20.76777;0.99724;;1.72757;50.85527;26.33784;0.99828;0.11443;20.90194;
2024-10-31 00:08:25;2024-10-30 17:08:25;0.14288;20.76777;0.99724;0.14288;20.76777;0.99724;;1.72757;50.85527;26.33784;0.99828;0.11443;20.90194;
2024-10-31 00:08:30;2024-10-30 17:08:30;0.14325;20.76949;1.64532;47.00542;26.84253;0.99728;;1.72572;50.70573;26.33784;0.99831;0.11428;20.9019;
2024-10-31 00:08:35;2024-10-30 17:08:35;0.14325;20.76949;1.64532;47.00542;26.84253;0.99728;;1.72572;50.70573;26.33784;0.99831;0.11428;20.9019;
2024-10-31 00:08:40;2024-10-30 17:08:40;0.14335;20.77075;0.99729;0.14335;20.77075;0.99729;;1.71621;50.66758;26.32181;0.99833;0.11416;20.90009;
2024-10-31 00:08:45;2024-10-30 17:08:45;0.14335;20.77075;0.99729;0.14335;20.77075;0.99729;;1.71621;50.66758;26.32181;0.99833;0.11416;20.90009;
2024-10-31 00:08:50;2024-10-30 17:08:50;0.14335;20.77075;0.99729;0.14335;20.77075;0.99729;;1.71621;50.66758;26.32181;0.99833;0.11416;20.90009;
2024-10-31 00:08:55;2024-10-30 17:08:55;0.14332;20.77215;1.64372;46.98253;26.82918;0.99727;;1.71155;50.56687;26.33784;0.99833;0.11403;20.89918;
2024-10-31 00:09:00;2024-10-30 17:09:00;0.14332;20.77215;1.64372;46.98253;26.82918;0.99727;;1.71155;50.56687;26.33784;0.99833;0.11403;20.89918;
2024-10-31 00:09:05;2024-10-30 17:09:05;0.14325;20.77323;0.99727;0.14325;20.77323;0.99727;;1.70964;50.42496;26.32181;0.99827;0.11415;20.89922;
2024-10-31 00:09:10;2024-10-30 17:09:10;0.14325;20.77323;0.99727;0.14325;20.77323;0.99727;;1.70964;50.42496;26.32181;0.99827;0.11415;20.89922;
2024-10-31 00:09:15;2024-10-30 17:09:15;0.14323;20.7715;1.64462;46.90166;26.82918;0.99728;;1.70669;50.29221;26.35119;0.99827;0.11423;20.9003;
2024-10-31 00:09:20;2024-10-30 17:09:20;0.14323;20.7715;1.64462;46.90166;26.82918;0.99728;;1.70669;50.29221;26.35119;0.99827;0.11423;20.9003;
2024-10-31 00:09:25;2024-10-30 17:09:25;0.14308;20.7694;0.99727;0.14308;20.7694;0.99727;;1.70508;50.22812;26.32181;0.99826;0.11456;20.89998;
2024-10-31 00:09:30;2024-10-30 17:09:30;0.14308;20.7694;0.99727;0.14308;20.7694;0.99727;;1.70508;50.22812;26.32181;0.99826;0.11456;20.89998;
2024-10-31 00:09:35;2024-10-30 17:09:35;0.14314;20.77405;1.6402;46.95964;26.82918;0.99723;;1.69924;50.10147;26.32181;0.99829;0.11485;20.90193;
2024-10-31 00:09:40;2024-10-30 17:09:40;0.14314;20.77405;1.6402;46.95964;26.82918;0.99723;;1.69924;50.10147;26.32181;0.99829;0.11485;20.90193;
2024-10-31 00:09:45;2024-10-30 17:09:45;0.14342;20.77582;0.99721;0.14342;20.77582;0.99721;;1.69411;49.99924;26.32181;0.99835;0.11454;20.8996;
2024-10-31 00:09:50;2024-10-30 17:09:50;0.14342;20.77582;0.99721;0.14342;20.77582;0.99721;;1.69411;49.99924;26.32181;0.99835;0.11454;20.8996;
2024-10-31 00:09:55;2024-10-30 17:09:55;0.14372;20.77594;1.63705;46.94743;26.82918;0.99723;;0.99833;0.11488;20.90098;0.99833;0.11488;20.90098;
2024-10-31 00:10:00;2024-10-30 17:10:00;0.14372;20.77594;1.63705;46.94743;26.82918;0.99723;;0.99833;0.11488;20.90098;0.99833;0.11488;20.90098;
2024-10-31 00:10:05;2024-10-30 17:10:05;0.14386;20.77566;1.64179;46.88792;26.81582;0.99724;;0.99827;0.11442;20.89945;0.99827;0.11442;20.89945;
2024-10-31 00:10:10;2024-10-30 17:10:10;0.14386;20.77566;1.64179;46.88792;26.81582;0.99724;;0.99827;0.11442;20.89945;0.99827;0.11442;20.89945;
2024-10-31 00:10:15;2024-10-30 17:10:15;0.14418;20.77617;0.99726;0.14418;20.77617;0.99726;;0.9983;0.11483;20.90259;0.9983;0.11483;20.90259;
2024-10-31 00:10:20;2024-10-30 17:10:20;0.14418;20.77617;0.99726;0.14418;20.77617;0.99726;;0.9983;0.11483;20.90259;0.9983;0.11483;20.90259;
2024-10-31 00:10:25;2024-10-30 17:10:25;0.14472;20.77599;0.9973;0.14472;20.77599;0.9973;;1.68022;49.5613;26.33784;0.99832;0.11451;20.90224;
2024-10-31 00:10:30;2024-10-30 17:10:30;0.14472;20.77599;0.9973;0.14472;20.77599;0.9973;;1.68022;49.5613;26.33784;0.99832;0.11451;20.90224;
2024-10-31 00:10:35;2024-10-30 17:10:35;0.14489;20.77478;1.63849;46.85435;26.82918;0.9973;;1.67629;49.45449;26.32181;0.99831;0.11409;20.90254;
2024-10-31 00:10:40;2024-10-30 17:10:40;0.14489;20.77478;1.63849;46.85435;26.82918;0.9973;;1.67629;49.45449;26.32181;0.99831;0.11409;20.90254;
2024-10-31 00:10:45;2024-10-30 17:10:45;0.14505;20.77663;1.63673;46.83299;26.82918;0.99727;;1.67496;49.35073;26.32181;0.99831;0.11417;20.9018;
2024-10-31 00:10:50;2024-10-30 17:10:50;0.14505;20.77663;1.63673;46.83299;26.82918;0.99727;;1.67496;49.35073;26.32181;0.99831;0.11417;20.9018;
2024-10-31 00:10:55;2024-10-30 17:10:55;0.14458;20.77871;1.63689;46.82231;26.82918;0.99722;;1.67062;49.28054;26.30846;0.99825;0.11439;20.90058;
2024-10-31 00:11:00;2024-10-30 17:11:00;0.14458;20.77871;1.63689;46.82231;26.82918;0.99722;;1.67062;49.28054;26.30846;0.99825;0.11439;20.90058;
2024-10-31 00:11:05;2024-10-30 17:11:05;0.14495;20.77888;1.63513;46.83299;26.82918;0.99725;;1.66419;49.14779;26.35119;0.99824;0.11438;20.90182;
2024-10-31 00:11:10;2024-10-30 17:11:10;0.14495;20.77888;1.63513;46.83299;26.82918;0.99725;;1.66419;49.14779;26.35119;0.99824;0.11438;20.90182;
2024-10-31 00:11:15;2024-10-30 17:11:15;0.14528;20.77678;0.99728;0.14528;20.77678;0.99728;;0.99833;0.11468;20.90222;0.99833;0.11468;20.90222;
2024-10-31 00:11:20;2024-10-30 17:11:20;0.14528;20.77678;0.99728;0.14528;20.77678;0.99728;;0.99833;0.11468;20.90222;0.99833;0.11468;20.90222;
2024-10-31 00:11:25;2024-10-30 17:11:25;0.14552;20.77662;1.63481;46.79637;26.81582;0.99728;;1.6609;48.91127;26.32181;0.99837;0.11446;20.90097;
