Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
Sensor:;;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;
Channel:;;CH0-CO2;CH1-O2;Abs_Hum;Rel_Hum;Temperature;Pressure;CH1-NO;Abs_Hum;Rel_Hum;Temperature;Pressure;CH0-CO2;CH1-O2;
Unit:;;Vol %;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;
Id:;;25;26;27;28;29;30;31;19;20;21;22;23;24;
Serial:;;890;890;890;890;890;890;890;883;883;883;883;883;883;
UTC;LocalTime;
2024-11-06 21:28:47;2024-11-06 13:28:47;0.14343;20.8394;2.11025;62.11337;26.34852;1.01559;;1.89809;57.90036;25.74235;1.01655;0.1379;20.85264;
2024-11-06 21:28:52;2024-11-06 13:28:52;0.14343;20.8394;2.11025;62.11337;26.34852;1.01559;;1.89809;57.90036;25.74235;1.01655;0.1379;20.85264;
2024-11-06 21:28:57;2024-11-06 13:28:57;0.14408;20.83874;2.11484;62.20035;26.37789;1.01564;;1.90279;57.96902;25.77172;1.01655;0.1391;20.85088;
2024-11-06 21:29:02;2024-11-06 13:29:02;0.14408;20.83874;2.11484;62.20035;26.37789;1.01564;;1.90279;57.96902;25.77172;1.01655;0.1391;20.85088;
2024-11-06 21:29:07;2024-11-06 13:29:07;0.1448;20.83834;1.01564;0.1448;20.83834;1.01564;;1.01652;0.13933;20.8505;1.01652;0.13933;20.8505;
2024-11-06 21:29:12;2024-11-06 13:29:12;0.1448;20.83834;1.01564;0.1448;20.83834;1.01564;;1.01652;0.13933;20.8505;1.01652;0.13933;20.8505;
2024-11-06 21:29:17;2024-11-06 13:29:17;0.14537;20.83735;2.11741;62.35447;26.34852;1.0156;;1.90634;58.10178;25.74235;1.01649;0.13973;20.85137;
2024-11-06 21:29:22;2024-11-06 13:29:22;0.14537;20.83735;2.11741;62.35447;26.34852;1.0156;;1.90634;58.10178;25.74235;1.01649;0.13973;20.85137;
2024-11-06 21:29:27;2024-11-06 13:29:27;0.1461;20.8365;1.0156;0.1461;20.8365;1.0156;;1.01649;0.14059;20.8509;1.01649;0.14059;20.8509;
2024-11-06 21:29:32;2024-11-06 13:29:32;0.1461;20.8365;1.0156;0.1461;20.8365;1.0156;;1.01649;0.14059;20.8509;1.01649;0.14059;20.8509;
2024-11-06 21:29:37;2024-11-06 13:29:37;0.14687;20.83613;1.01559;0.14687;20.83613;1.01559;;1.0165;0.14098;20.84883;1.0165;0.14098;20.84883;
2024-11-06 21:29:42;2024-11-06 13:29:42;0.14687;20.83613;1.01559;0.14687;20.83613;1.01559;;1.0165;0.14098;20.84883;1.0165;0.14098;20.84883;
2024-11-06 21:29:47;2024-11-06 13:29:47;0.14776;20.83641;2.12699;62.50553;26.36454;1.01558;;1.01645;0.14227;20.84669;1.01645;0.14227;20.84669;
2024-11-06 21:29:52;2024-11-06 13:29:52;0.14776;20.83641;2.12699;62.50553;26.36454;1.01558;;1.01645;0.14227;20.84669;1.01645;0.14227;20.84669;
2024-11-06 21:29:57;2024-11-06 13:29:57;0.14811;20.83508;1.01559;0.14811;20.83508;1.01559;;1.01645;0.14227;20.84669;1.01643;0.14343;20.8469;
2024-11-06 21:30:02;2024-11-06 13:30:02;0.14811;20.83508;1.01559;0.14811;20.83508;1.01559;;1.91069;58.31235;25.77172;1.01643;0.14343;20.8469;
2024-11-06 21:30:07;2024-11-06 13:30:07;0.14811;20.83508;1.01559;0.14811;20.83508;1.01559;;1.91069;58.31235;25.77172;1.01643;0.14343;20.8469;
2024-11-06 21:30:12;2024-11-06 13:30:12;0.14847;20.8344;2.1301;62.60624;26.36454;1.0156;;1.91114;58.3505;25.75837;1.01644;0.14408;20.84394;
2024-11-06 21:30:17;2024-11-06 13:30:17;0.14847;20.8344;2.1301;62.60624;26.36454;1.0156;;1.91114;58.3505;25.75837;1.01644;0.14408;20.84394;
2024-11-06 21:30:22;2024-11-06 13:30:22;0.14897;20.83105;2.13285;62.6566;26.36454;1.0156;;1.01647;0.14468;20.84216;1.01647;0.14468;20.84216;
2024-11-06 21:30:27;2024-11-06 13:30:27;0.14897;20.83105;2.13285;62.6566;26.36454;1.0156;;1.01647;0.14468;20.84216;1.01647;0.14468;20.84216;
2024-11-06 21:30:32;2024-11-06 13:30:32;0.14969;20.83039;1.01558;0.14969;20.83039;1.01558;;1.91524;58.41306;25.74235;1.01646;0.14481;20.84041;
2024-11-06 21:30:37;2024-11-06 13:30:37;0.14969;20.83039;1.01558;0.14969;20.83039;1.01558;;1.91524;58.41306;25.74235;1.01646;0.14481;20.84041;
2024-11-06 21:30:42;2024-11-06 13:30:42;0.15025;20.82977;2.13445;62.76799;26.37789;1.01557;;1.01645;0.14534;20.84068;1.01645;0.14534;20.84068;
2024-11-06 21:30:47;2024-11-06 13:30:47;0.15025;20.82977;2.13445;62.76799;26.37789;1.01557;;1.01645;0.14534;20.84068;1.01645;0.14534;20.84068;
2024-11-06 21:30:52;2024-11-06 13:30:52;0.15064;20.83133;2.13832;62.81834;26.37789;1.0156;;1.91804;58.53361;25.77172;1.01647;0.14583;20.84212;
2024-11-06 21:30:57;2024-11-06 13:30:57;0.15064;20.83133;2.13832;62.81834;26.37789;1.0156;;1.91804;58.53361;25.77172;1.01647;0.14583;20.84212;
2024-11-06 21:31:02;2024-11-06 13:31:02;0.15107;20.83063;2.13789;62.86412;26.36454;1.0156;;1.01651;0.14642;20.84269;1.01651;0.14642;20.84269;
2024-11-06 21:31:07;2024-11-06 13:31:07;0.15107;20.83063;2.13789;62.86412;26.36454;1.0156;;1.01651;0.14642;20.84269;1.01651;0.14642;20.84269;
2024-11-06 21:31:12;2024-11-06 13:31:12;0.15171;20.82936;2.13576;62.9099;26.39124;1.0156;;1.0165;0.14712;20.84132;1.0165;0.14712;20.84132;
2024-11-06 21:31:17;2024-11-06 13:31:17;0.15171;20.82936;2.13576;62.9099;26.39124;1.0156;;1.0165;0.14712;20.84132;1.0165;0.14712;20.84132;
2024-11-06 21:31:22;2024-11-06 13:31:22;0.15271;20.82965;2.13849;62.9099;26.39124;1.01557;;1.92329;58.6389;25.75837;1.01649;0.14854;20.84012;
2024-11-06 21:31:27;2024-11-06 13:31:27;0.15271;20.82965;2.13849;62.9099;26.39124;1.01557;;1.92329;58.6389;25.75837;1.01649;0.14854;20.84012;
2024-11-06 21:31:32;2024-11-06 13:31:32;0.15375;20.82937;1.01558;0.15375;20.82937;1.01558;;1.01649;0.14906;20.84212;1.01649;0.14906;20.84212;
2024-11-06 21:31:37;2024-11-06 13:31:37;0.15375;20.82937;1.01558;0.15375;20.82937;1.01558;;1.01649;0.14906;20.84212;1.01649;0.14906;20.84212;
2024-11-06 21:31:42;2024-11-06 13:31:42;0.15396;20.82878;1.01559;0.15396;20.82878;1.01559;;1.0165;0.14984;20.84206;1.0165;0.14984;20.84206;
2024-11-06 21:31:47;2024-11-06 13:31:47;0.15396;20.82878;1.01559;0.15396;20.82878;1.01559;;1.0165;0.14984;20.84206;1.0165;0.14984;20.84206;
2024-11-06 21:31:52;2024-11-06 13:31:52;0.15438;20.82505;2.14256;62.97704;26.37789;1.01559;;1.9268;58.78538;25.74235;1.01653;0.15017;20.84079;
2024-11-06 21:31:57;2024-11-06 13:31:57;0.15438;20.82505;2.14256;62.97704;26.37789;1.01559;;1.9268;58.78538;25.74235;1.01653;0.15017;20.84079;
2024-11-06 21:32:02;2024-11-06 13:32:02;0.15467;20.82404;2.14822;63.0106;26.39124;1.01561;;1.01651;0.15095;20.83989;1.01651;0.15095;20.83989;
2024-11-06 21:32:07;2024-11-06 13:32:07;0.15467;20.82404;2.14822;63.0106;26.39124;1.01561;;1.01651;0.15095;20.83989;1.01651;0.15095;20.83989;
2024-11-06 21:32:12;2024-11-06 13:32:12;0.15474;20.82159;2.14407;63.03807;26.37789;1.01562;;1.92854;58.85405;25.77172;1.01653;0.15143;20.83949;
2024-11-06 21:32:17;2024-11-06 13:32:17;0.15474;20.82159;2.14407;63.03807;26.37789;1.01562;;1.92854;58.85405;25.77172;1.01653;0.15143;20.83949;
2024-11-06 21:32:22;2024-11-06 13:32:22;0.15521;20.82128;2.14783;63.05943;26.39124;1.01561;;1.93035;58.89983;25.729;1.01652;0.15163;20.83875;
2024-11-06 21:32:27;2024-11-06 13:32:27;0.15521;20.82128;2.14783;63.05943;26.39124;1.01561;;1.93035;58.89983;25.729;1.01652;0.15163;20.83875;
2024-11-06 21:32:32;2024-11-06 13:32:32;0.15575;20.82221;1.0156;0.15575;20.82221;1.0156;;1.93368;58.94865;25.75837;1.0165;0.15207;20.83826;
2024-11-06 21:32:37;2024-11-06 13:32:37;0.15575;20.82221;1.0156;0.15575;20.82221;1.0156;;1.93368;58.94865;25.75837;1.0165;0.15207;20.83826;
2024-11-06 21:32:42;2024-11-06 13:32:42;0.15597;20.82173;1.01558;0.15597;20.82173;1.01558;;1.01649;0.15283;20.83755;1.01649;0.15283;20.83755;
2024-11-06 21:32:47;2024-11-06 13:32:47;0.15597;20.82173;1.01558;0.15597;20.82173;1.01558;;1.01649;0.15283;20.83755;1.01649;0.15283;20.83755;
2024-11-06 21:32:52;2024-11-06 13:32:52;0.15617;20.82179;2.15079;63.18914;26.39124;1.01558;;1.93503;58.97154;25.75837;1.01649;0.15337;20.83912;
2024-11-06 21:32:57;2024-11-06 13:32:57;0.15617;20.82179;2.15079;63.18914;26.39124;1.01558;;1.93503;58.97154;25.75837;1.01649;0.15337;20.83912;
2024-11-06 21:33:02;2024-11-06 13:33:02;0.15645;20.82188;2.15261;63.2105;26.39124;1.01558;;1.9352;59.04173;25.74235;1.01647;0.15371;20.83794;
2024-11-06 21:33:07;2024-11-06 13:33:07;0.15645;20.82188;2.15261;63.2105;26.39124;1.01558;;1.9352;59.04173;25.74235;1.01647;0.15371;20.83794;
2024-11-06 21:33:12;2024-11-06 13:33:12;0.15659;20.82029;2.15038;63.22576;26.37789;1.01557;;1.93818;59.07835;25.77172;1.01647;0.15412;20.83805;
2024-11-06 21:33:17;2024-11-06 13:33:17;0.15659;20.82029;2.15038;63.22576;26.37789;1.01557;;1.93818;59.07835;25.77172;1.01647;0.15412;20.83805;
2024-11-06 21:33:22;2024-11-06 13:33:22;0.15685;20.82056;2.15422;63.26085;26.40459;1.01557;;1.9377;59.10582;25.74235;1.01649;0.15446;20.83687;
2024-11-06 21:33:27;2024-11-06 13:33:27;0.15685;20.82056;2.15422;63.26085;26.40459;1.01557;;1.9377;59.10582;25.74235;1.01649;0.15446;20.83687;
2024-11-06 21:33:32;2024-11-06 13:33:32;0.15772;20.82019;1.01557;0.15772;20.82019;1.01557;;1.01646;0.15569;20.83704;1.01646;0.15569;20.83704;
2024-11-06 21:33:37;2024-11-06 13:33:37;0.15772;20.82019;1.01557;0.15772;20.82019;1.01557;;1.01646;0.15569;20.83704;1.01646;0.15569;20.83704;
2024-11-06 21:33:42;2024-11-06 13:33:42;0.15817;20.81799;2.15742;63.31731;26.39124;1.01558;;1.01641;0.15654;20.83494;1.01641;0.15654;20.83494;
2024-11-06 21:33:47;2024-11-06 13:33:47;0.15817;20.81799;2.15742;63.31731;26.39124;1.01558;;1.01641;0.15654;20.83494;1.01641;0.15654;20.83494;
2024-11-06 21:33:52;2024-11-06 13:33:52;0.159;20.81984;2.15976;63.39361;26.42061;1.01556;;1.01644;0.15673;20.83572;1.01644;0.15673;20.83572;
2024-11-06 21:33:57;2024-11-06 13:33:57;0.159;20.81984;2.15976;63.39361;26.42061;1.01556;;1.01644;0.15673;20.83572;1.01644;0.15673;20.83572;
2024-11-06 21:34:02;2024-11-06 13:34:02;0.15946;20.8195;1.01557;0.15946;20.8195;1.01557;;1.01646;0.15681;20.83369;1.01646;0.15681;20.83369;
2024-11-06 21:34:07;2024-11-06 13:34:07;0.15946;20.8195;1.01557;0.15946;20.8195;1.01557;;1.01646;0.15681;20.83369;1.01646;0.15681;20.83369;
2024-11-06 21:34:12;2024-11-06 13:34:12;0.16005;20.81762;2.16108;63.45922;26.39124;1.01557;;1.94554;59.29351;25.77172;1.01648;0.15755;20.83383;
2024-11-06 21:34:17;2024-11-06 13:34:17;0.16005;20.81762;2.16108;63.45922;26.39124;1.01557;;1.94554;59.29351;25.77172;1.01648;0.15755;20.83383;
2024-11-06 21:34:22;2024-11-06 13:34:22;0.16017;20.81656;2.16243;63.49584;26.37789;1.01555;;1.01651;0.15854;20.83371;1.01651;0.15854;20.83371;
2024-11-06 21:34:27;2024-11-06 13:34:27;0.16017;20.81656;2.16243;63.49584;26.37789;1.01555;;1.01651;0.15854;20.83371;1.01651;0.15854;20.83371;
2024-11-06 21:34:32;2024-11-06 13:34:32;0.16142;20.81637;1.01554;0.16142;20.81637;1.01554;;1.0165;0.15892;20.83291;1.0165;0.15892;20.83291;
2024-11-06 21:34:37;2024-11-06 13:34:37;0.16142;20.81637;1.01554;0.16142;20.81637;1.01554;;1.0165;0.15892;20.83291;1.0165;0.15892;20.83291;
2024-11-06 21:34:42;2024-11-06 13:34:42;0.16206;20.81597;2.16477;63.57214;26.36454;1.01556;;1.94799;59.36522;25.75837;1.01651;0.15953;20.83417;
2024-11-06 21:34:47;2024-11-06 13:34:47;0.16206;20.81597;2.16477;63.57214;26.36454;1.01556;;1.94799;59.36522;25.75837;1.01651;0.15953;20.83417;
2024-11-06 21:34:52;2024-11-06 13:34:52;0.16211;20.81501;2.16716;63.61333;26.37789;1.01558;;1.01649;0.15961;20.8334;1.01649;0.15961;20.8334;
2024-11-06 21:34:57;2024-11-06 13:34:57;0.16211;20.81501;2.16716;63.61333;26.37789;1.01558;;1.01649;0.15961;20.8334;1.01649;0.15961;20.8334;
2024-11-06 21:35:02;2024-11-06 13:35:02;0.1622;20.81434;2.17027;63.67437;26.37789;1.0156;;1.01649;0.15951;20.83332;1.01649;0.15951;20.83332;
2024-11-06 21:35:07;2024-11-06 13:35:07;0.1622;20.81434;2.17027;63.67437;26.37789;1.0156;;1.01649;0.15951;20.83332;1.01649;0.15951;20.83332;
2024-11-06 21:35:12;2024-11-06 13:35:12;0.16196;20.81354;2.17198;63.72778;26.39124;1.0156;;1.9503;59.45678;25.729;1.01648;0.15936;20.83314;
2024-11-06 21:35:17;2024-11-06 13:35:17;0.16196;20.81354;2.17198;63.72778;26.39124;1.0156;;1.9503;59.45678;25.729;1.01648;0.15936;20.83314;
2024-11-06 21:35:22;2024-11-06 13:35:22;0.16245;20.81338;2.17054;63.73693;26.39124;1.01559;;1.9522;59.52544;25.75837;1.01649;0.15971;20.83304;
2024-11-06 21:35:27;2024-11-06 13:35:27;0.16245;20.81338;2.17054;63.73693;26.39124;1.01559;;1.9522;59.52544;25.75837;1.01649;0.15971;20.83304;
2024-11-06 21:35:32;2024-11-06 13:35:32;0.1627;20.81402;2.1723;63.77356;26.42061;1.01557;;1.01651;0.16007;20.83171;1.01651;0.16007;20.83171;
2024-11-06 21:35:37;2024-11-06 13:35:37;0.1627;20.81402;2.1723;63.77356;26.42061;1.01557;;1.01651;0.16007;20.83171;1.01651;0.16007;20.83171;
2024-11-06 21:35:42;2024-11-06 13:35:42;0.16379;20.81215;2.17365;63.77508;26.39124;1.01558;;1.95345;59.58648;25.74235;1.01647;0.16061;20.83162;
2024-11-06 21:35:47;2024-11-06 13:35:47;0.16379;20.81215;2.17365;63.77508;26.39124;1.01558;;1.95345;59.58648;25.74235;1.01647;0.16061;20.83162;
2024-11-06 21:35:52;2024-11-06 13:35:52;0.16436;20.81214;2.17257;63.79797;26.40459;1.01559;;1.95735;59.62157;25.75837;1.01646;0.16091;20.83282;
2024-11-06 21:35:57;2024-11-06 13:35:57;0.16436;20.81214;2.17257;63.79797;26.40459;1.01559;;1.95735;59.62157;25.75837;1.01646;0.16091;20.83282;
2024-11-06 21:36:02;2024-11-06 13:36:02;0.16429;20.8121;1.01556;0.16429;20.8121;1.01556;;1.01646;0.16111;20.83298;1.01646;0.16111;20.83298;
2024-11-06 21:36:07;2024-11-06 13:36:07;0.16429;20.8121;1.01556;0.16429;20.8121;1.01556;;1.01646;0.16111;20.83298;1.01646;0.16111;20.83298;
2024-11-06 21:36:12;2024-11-06 13:36:12;0.16427;20.81239;2.17464;63.87579;26.39124;1.01553;;1.95192;59.67193;25.74235;1.01646;0.16132;20.83091;
2024-11-06 21:36:17;2024-11-06 13:36:17;0.16427;20.81239;2.17464;63.87579;26.39124;1.01553;;1.95192;59.67193;25.74235;1.01646;0.16132;20.83091;
2024-11-06 21:36:22;2024-11-06 13:36:22;0.16431;20.81192;2.1796;63.87579;26.39124;1.01555;;1.01652;0.16182;20.83158;1.01652;0.16182;20.83158;
2024-11-06 21:36:28;2024-11-06 13:36:28;0.16431;20.81192;2.1796;63.87579;26.39124;1.01555;;1.01652;0.16182;20.83158;1.01652;0.16182;20.83158;
2024-11-06 21:36:33;2024-11-06 13:36:33;0.1649;20.80976;2.1796;63.88953;26.40459;1.01555;;1.95795;59.76348;25.77172;1.01652;0.16216;20.8295;
2024-11-06 21:36:37;2024-11-06 13:36:37;0.1649;20.80976;2.1796;63.88953;26.40459;1.01555;;1.95795;59.76348;25.77172;1.01652;0.16216;20.8295;
2024-11-06 21:36:43;2024-11-06 13:36:43;0.16492;20.81045;1.01554;0.16492;20.81045;1.01554;;1.96061;59.73602;25.74235;1.01645;0.16261;20.83137;
2024-11-06 21:36:48;2024-11-06 13:36:48;0.16492;20.81045;1.01554;0.16492;20.81045;1.01554;;1.96061;59.73602;25.74235;1.01645;0.16261;20.83137;
2024-11-06 21:36:53;2024-11-06 13:36:53;0.1656;20.81222;2.17979;63.93378;26.37789;1.01554;;1.9608;59.77264;25.75837;1.0164;0.16287;20.83284;
2024-11-06 21:36:58;2024-11-06 13:36:58;0.1656;20.81222;2.17979;63.93378;26.37789;1.01554;;1.9608;59.77264;25.75837;1.0164;0.16287;20.83284;
2024-11-06 21:37:03;2024-11-06 13:37:03;0.16639;20.81131;2.17621;63.95667;26.39124;1.01558;;1.01638;0.16298;20.83365;1.01638;0.16298;20.83365;
2024-11-06 21:37:08;2024-11-06 13:37:08;0.16639;20.81131;2.17621;63.95667;26.39124;1.01558;;1.01638;0.16298;20.83365;1.01638;0.16298;20.83365;
2024-11-06 21:37:13;2024-11-06 13:37:13;0.16672;20.80874;2.18005;63.96582;26.39124;1.01558;;1.01641;0.16398;20.83386;1.01641;0.16398;20.83386;
2024-11-06 21:37:18;2024-11-06 13:37:18;0.16672;20.80874;2.18005;63.96582;26.39124;1.01558;;1.01641;0.16398;20.83386;1.01641;0.16398;20.83386;
2024-11-06 21:37:23;2024-11-06 13:37:23;0.16717;20.80922;2.17575;64.03143;26.42061;1.01555;;1.96416;59.85046;25.71565;1.01649;0.16411;20.83209;
2024-11-06 21:37:28;2024-11-06 13:37:28;0.16717;20.80922;2.17575;64.03143;26.42061;1.01555;;1.96416;59.85046;25.71565;1.01649;0.16411;20.83209;
2024-11-06 21:37:33;2024-11-06 13:37:33;0.16729;20.81136;2.18176;64.05432;26.39124;1.01552;;1.96186;59.90082;25.75837;1.01647;0.1645;20.83077;
2024-11-06 21:37:38;2024-11-06 13:37:38;0.16729;20.81136;2.18176;64.05432;26.39124;1.01552;;1.96186;59.90082;25.75837;1.01647;0.1645;20.83077;
2024-11-06 21:37:43;2024-11-06 13:37:43;0.16773;20.81225;2.18176;64.09552;26.39124;1.01551;;1.01646;0.16443;20.83188;1.01646;0.16443;20.83188;
2024-11-06 21:37:48;2024-11-06 13:37:48;0.16773;20.81225;2.18176;64.09552;26.39124;1.01551;;1.01646;0.16443;20.83188;1.01646;0.16443;20.83188;
2024-11-06 21:37:53;2024-11-06 13:37:53;0.16783;20.81037;2.18176;64.07568;26.39124;1.01552;;1.01644;0.16494;20.83014;1.01644;0.16494;20.83014;
2024-11-06 21:37:58;2024-11-06 13:37:58;0.16783;20.81037;2.18176;64.07568;26.39124;1.01552;;1.01644;0.16494;20.83014;1.01644;0.16494;20.83014;
2024-11-06 21:38:03;2024-11-06 13:38:03;0.16792;20.80842;1.01558;0.16792;20.80842;1.01558;;1.96261;59.92828;25.74235;1.01643;0.16577;20.82997;
2024-11-06 21:38:08;2024-11-06 13:38:08;0.16792;20.80842;1.01558;0.16792;20.80842;1.01558;;1.96261;59.92828;25.74235;1.01643;0.16577;20.82997;
2024-11-06 21:38:13;2024-11-06 13:38:13;0.16804;20.80792;2.18668;64.11688;26.39124;1.01557;;1.96331;59.94812;25.74235;1.01645;0.16597;20.82871;
2024-11-06 21:38:18;2024-11-06 13:38:18;0.16804;20.80792;2.18668;64.11688;26.39124;1.01557;;1.96331;59.94812;25.74235;1.01645;0.16597;20.82871;
2024-11-06 21:38:23;2024-11-06 13:38:23;0.16814;20.80707;2.18691;64.12604;26.39124;1.01556;;1.96566;59.9527;25.77172;1.01642;0.16634;20.82916;
2024-11-06 21:38:28;2024-11-06 13:38:28;0.16814;20.80707;2.18691;64.12604;26.39124;1.01556;;1.96566;59.9527;25.77172;1.01642;0.16634;20.82916;
2024-11-06 21:38:33;2024-11-06 13:38:33;0.16886;20.80995;1.01554;0.16886;20.80995;1.01554;;1.01643;0.16658;20.82778;1.01643;0.16658;20.82778;
2024-11-06 21:38:38;2024-11-06 13:38:38;0.16886;20.80995;1.01554;0.16886;20.80995;1.01554;;1.01643;0.16658;20.82778;1.01643;0.16658;20.82778;
2024-11-06 21:38:43;2024-11-06 13:38:43;0.16856;20.80923;2.18691;64.18555;26.39124;1.01555;;1.01645;0.16661;20.82732;1.01645;0.16661;20.82732;
2024-11-06 21:38:48;2024-11-06 13:38:48;0.16856;20.80923;2.18691;64.18555;26.39124;1.01555;;1.01645;0.16661;20.82732;1.01645;0.16661;20.82732;
2024-11-06 21:38:53;2024-11-06 13:38:53;0.16948;20.80906;1.01556;0.16948;20.80906;1.01556;;1.01643;0.16688;20.82699;1.01643;0.16688;20.82699;
2024-11-06 21:38:58;2024-11-06 13:38:58;0.16948;20.80906;1.01556;0.16948;20.80906;1.01556;;1.01643;0.16688;20.82699;1.01643;0.16688;20.82699;
2024-11-06 21:39:03;2024-11-06 13:39:03;0.16974;20.80709;2.18784;64.26032;26.42061;1.01555;;1.96741;60.02136;25.729;1.01647;0.16721;20.82773;
2024-11-06 21:39:08;2024-11-06 13:39:08;0.16974;20.80709;2.18784;64.26032;26.42061;1.01555;;1.96741;60.02136;25.729;1.01647;0.16721;20.82773;
2024-11-06 21:39:13;2024-11-06 13:39:13;0.16999;20.80939;1.01555;0.16999;20.80939;1.01555;;1.96741;60.07019;25.75837;1.01647;0.16734;20.82644;
2024-11-06 21:39:18;2024-11-06 13:39:18;0.16999;20.80939;1.01555;0.16999;20.80939;1.01555;;1.96741;60.07019;25.75837;1.01647;0.16734;20.82644;
2024-11-06 21:39:23;2024-11-06 13:39:23;0.17008;20.80963;1.01558;0.17008;20.80963;1.01558;;1.96776;60.06714;25.74235;1.01646;0.1677;20.82881;
2024-11-06 21:39:28;2024-11-06 13:39:28;0.17008;20.80963;1.01558;0.17008;20.80963;1.01558;;1.96776;60.06714;25.74235;1.01646;0.1677;20.82881;
2024-11-06 21:39:33;2024-11-06 13:39:33;0.17006;20.80834;1.01557;0.17006;20.80834;1.01557;;1.97107;60.04272;25.729;1.01647;0.168;20.82636;
2024-11-06 21:39:38;2024-11-06 13:39:38;0.17006;20.80834;1.01557;0.17006;20.80834;1.01557;;1.97107;60.04272;25.729;1.01647;0.168;20.82636;
2024-11-06 21:39:43;2024-11-06 13:39:43;0.17016;20.80702;2.19237;64.34272;26.37789;1.01556;;1.01645;0.16875;20.82722;1.01645;0.16875;20.82722;
2024-11-06 21:39:48;2024-11-06 13:39:48;0.17016;20.80702;2.19237;64.34272;26.37789;1.01556;;1.01645;0.16875;20.82722;1.01645;0.16875;20.82722;
2024-11-06 21:39:53;2024-11-06 13:39:53;0.17016;20.80702;2.19237;64.34272;26.37789;1.01556;;1.01645;0.16875;20.82722;1.01645;0.16875;20.82722;
2024-11-06 21:39:58;2024-11-06 13:39:58;0.17073;20.80666;2.18866;64.35493;26.39124;1.01553;;1.97091;60.13886;25.729;1.01638;0.1693;20.82755;
2024-11-06 21:40:03;2024-11-06 13:40:03;0.17073;20.80666;2.18866;64.35493;26.39124;1.01553;;1.97091;60.13886;25.729;1.01638;0.1693;20.82755;
2024-11-06 21:40:08;2024-11-06 13:40:08;0.17089;20.80694;1.01551;0.17089;20.80694;1.01551;;1.01633;0.16957;20.82616;1.01633;0.16957;20.82616;
2024-11-06 21:40:13;2024-11-06 13:40:13;0.17089;20.80694;1.01551;0.17089;20.80694;1.01551;;1.01633;0.16957;20.82616;1.01633;0.16957;20.82616;
2024-11-06 21:40:18;2024-11-06 13:40:18;0.17126;20.80697;2.19251;64.43427;26.39124;1.01541;;1.01624;0.16959;20.82557;1.01624;0.16959;20.82557;
2024-11-06 21:40:23;2024-11-06 13:40:23;0.17126;20.80697;2.19251;64.43427;26.39124;1.01541;;1.01624;0.16959;20.82557;1.01624;0.16959;20.82557;
2024-11-06 21:40:28;2024-11-06 13:40:28;0.17121;20.80906;1.01537;0.17121;20.80906;1.01537;;1.97301;60.16175;25.729;1.01618;0.16961;20.82653;
2024-11-06 21:40:33;2024-11-06 13:40:33;0.17121;20.80906;1.01537;0.17121;20.80906;1.01537;;1.97301;60.16175;25.729;1.01618;0.16961;20.82653;
2024-11-06 21:40:38;2024-11-06 13:40:38;0.17142;20.8078;2.19741;64.46479;26.39124;1.01545;;1.9714;60.21363;25.729;1.01625;0.16941;20.82724;
2024-11-06 21:40:43;2024-11-06 13:40:43;0.17142;20.8078;2.19741;64.46479;26.39124;1.01545;;1.9714;60.21363;25.729;1.01625;0.16941;20.82724;
2024-11-06 21:40:48;2024-11-06 13:40:48;0.17114;20.8058;2.19091;64.50141;26.37789;1.0154;;1.97406;60.20295;25.729;1.01629;0.17019;20.82736;
2024-11-06 21:40:53;2024-11-06 13:40:53;0.17114;20.8058;2.19091;64.50141;26.37789;1.0154;;1.97406;60.20295;25.729;1.01629;0.17019;20.82736;
2024-11-06 21:40:58;2024-11-06 13:40:58;0.17105;20.80557;2.19485;64.5304;26.37789;1.01541;;1.97476;60.23499;25.729;1.0163;0.1701;20.82745;
2024-11-06 21:41:03;2024-11-06 13:41:03;0.17105;20.80557;2.19485;64.5304;26.37789;1.01541;;1.97476;60.23499;25.729;1.0163;0.1701;20.82745;
2024-11-06 21:41:08;2024-11-06 13:41:08;0.17123;20.80527;2.19735;64.57008;26.36454;1.01549;;1.97415;60.23652;25.74235;1.01631;0.17014;20.82735;
2024-11-06 21:41:13;2024-11-06 13:41:13;0.17123;20.80527;2.19735;64.57008;26.36454;1.01549;;1.97415;60.23652;25.74235;1.01631;0.17014;20.82735;
2024-11-06 21:41:18;2024-11-06 13:41:18;0.17203;20.80452;1.01547;0.17203;20.80452;1.01547;;1.9738;60.32349;25.74235;1.01625;0.17045;20.82584;
2024-11-06 21:41:23;2024-11-06 13:41:23;0.17203;20.80452;1.01547;0.17203;20.80452;1.01547;;1.9738;60.32349;25.74235;1.01625;0.17045;20.82584;
2024-11-06 21:41:28;2024-11-06 13:41:28;0.17227;20.80546;2.20251;64.58533;26.34852;1.01546;;1.01621;0.17043;20.8261;1.01621;0.17043;20.8261;
2024-11-06 21:41:33;2024-11-06 13:41:33;0.17227;20.80546;2.20251;64.58533;26.34852;1.01546;;1.01621;0.17043;20.8261;1.01621;0.17043;20.8261;
