
                                              MFCS/win                    Report printed:                2024-11-26 16:19:25
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                BIOSTAT23_BDCU_2_oscillations       Batch created:            2024-11-06 13:20:06

 Experiment Start:          2024-11-06 13:20:06                 Experiment Stop:          2024-11-10 08:34:44

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                 AIRSP_A
                                                       lpm
  Data
                                                      Value


 Date    /  Time                Age

08-11-2024 04:30:35            39.175                 1.125
08-11-2024 04:30:50            39.179                  .010

08-11-2024 04:31:35            39.191                   0
08-11-2024 04:31:50            39.196                 1.116
08-11-2024 04:32:50            39.212                 1.125

08-11-2024 04:33:05            39.216                   0
08-11-2024 04:33:50            39.229                   0

08-11-2024 04:34:05            39.233                 1.125
08-11-2024 04:34:50            39.246                 1.125
08-11-2024 04:35:05            39.250                   0

08-11-2024 04:35:50            39.262                   0
08-11-2024 04:36:05            39.266                 1.125

08-11-2024 04:36:50            39.279                 1.125
08-11-2024 04:37:05            39.283                   0
08-11-2024 04:37:50            39.296                   0

08-11-2024 04:38:05            39.300                 1.125
08-11-2024 04:38:50            39.312                 1.125
08-11-2024 04:39:05            39.316                   0

08-11-2024 04:39:50            39.329                   0
08-11-2024 04:40:05            39.333                 1.124

08-11-2024 04:40:50            39.346                 1.125
08-11-2024 04:41:05            39.350                   0
08-11-2024 04:41:50            39.362                   0

08-11-2024 04:42:05            39.366                 1.125
08-11-2024 04:42:50            39.379                 1.125

08-11-2024 04:43:05            39.383                   0
08-11-2024 04:43:50            39.396                   0
08-11-2024 04:44:05            39.400                 1.124

08-11-2024 04:44:50            39.412                 1.125
08-11-2024 04:45:05            39.416                   0

08-11-2024 04:45:50            39.429                   0
08-11-2024 04:46:05            39.433                 1.124
08-11-2024 04:46:15            39.436                 1.124

08-11-2024 04:46:50            39.446                 1.125
08-11-2024 04:47:05            39.450                   0
08-11-2024 04:47:50            39.462                   0

08-11-2024 04:48:05            39.466                 1.125
08-11-2024 04:48:50            39.479                 1.125

08-11-2024 04:49:05            39.483                   0
08-11-2024 04:49:50            39.496                   0
08-11-2024 04:50:05            39.500                 1.124

08-11-2024 04:50:50            39.512                 1.125
08-11-2024 04:51:05            39.516                   0

08-11-2024 04:51:50            39.529                   0
08-11-2024 04:52:05            39.533                 1.124
08-11-2024 04:52:50            39.546                 1.125

08-11-2024 04:53:05            39.550                  .010
08-11-2024 04:53:50            39.562                   0

08-11-2024 04:54:05            39.566                 1.124
08-11-2024 04:54:50            39.579                 1.125
08-11-2024 04:55:05            39.583                   0

08-11-2024 04:55:50            39.596                   0

08-11-2024 04:56:05            39.600                 1.116
08-11-2024 04:57:05            39.616                 1.125

08-11-2024 04:57:20            39.621                   0
08-11-2024 04:57:50            39.629                   0
08-11-2024 04:58:05            39.633                 1.116

08-11-2024 04:59:05            39.650                 1.125
08-11-2024 04:59:20            39.654                   0

08-11-2024 05:00:05            39.666                   0
08-11-2024 05:00:20            39.671                 1.124
08-11-2024 05:01:05            39.683                 1.125

08-11-2024 05:01:20            39.687                   0
08-11-2024 05:02:05            39.700                   0

08-11-2024 05:02:20            39.704                 1.125
08-11-2024 05:03:05            39.716                 1.125
08-11-2024 05:03:20            39.721                   0

08-11-2024 05:04:05            39.733                   0
08-11-2024 05:04:20            39.737                 1.125
08-11-2024 05:05:05            39.750                 1.124

08-11-2024 05:05:20            39.754                   0
08-11-2024 05:06:05            39.766                   0

08-11-2024 05:06:20            39.771                 1.125
08-11-2024 05:07:05            39.783                 1.125
08-11-2024 05:07:20            39.787                   0

08-11-2024 05:08:05            39.800                   0
08-11-2024 05:08:20            39.804                 1.125

08-11-2024 05:09:05            39.816                 1.125
08-11-2024 05:09:20            39.821                   0
08-11-2024 05:10:05            39.833                   0

08-11-2024 05:10:20            39.837                 1.125
08-11-2024 05:11:05            39.850                 1.125

08-11-2024 05:11:20            39.854                   0
08-11-2024 05:12:05            39.866                   0
08-11-2024 05:12:20            39.871                 1.124

08-11-2024 05:13:05            39.883                 1.125
08-11-2024 05:13:20            39.887                   0
08-11-2024 05:14:05            39.900                   0

08-11-2024 05:14:20            39.904                 1.124
08-11-2024 05:15:05            39.916                 1.125

08-11-2024 05:15:20            39.921                   0
08-11-2024 05:16:05            39.933                   0
08-11-2024 05:16:15            39.936                 1.124

08-11-2024 05:17:05            39.950                 1.125
08-11-2024 05:17:20            39.954                   0

08-11-2024 05:18:05            39.966                   0
08-11-2024 05:18:20            39.971                 1.124
08-11-2024 05:19:05            39.983                 1.125

08-11-2024 05:19:20            39.987                   0
08-11-2024 05:20:05            40.000                   0

08-11-2024 05:20:20            40.004                 1.124
08-11-2024 05:21:05            40.016                 1.125
08-11-2024 05:21:20            40.021                   0

08-11-2024 05:22:05            40.033                   0

08-11-2024 05:22:20            40.037                 1.124
08-11-2024 05:23:05            40.050                 1.125

08-11-2024 05:23:20            40.054                  .010
08-11-2024 05:24:05            40.066                   0
08-11-2024 05:24:20            40.071                 1.117

08-11-2024 05:25:05            40.083                 1.125
08-11-2024 05:25:20            40.087                  .010

08-11-2024 05:26:05            40.100                   0
08-11-2024 05:26:20            40.104                 1.118
08-11-2024 05:27:05            40.116                 1.125

08-11-2024 05:27:20            40.121                  .010
08-11-2024 05:28:05            40.133                   0

08-11-2024 05:28:20            40.137                 1.119
08-11-2024 05:29:05            40.150                 1.125
08-11-2024 05:29:20            40.154                  .009

08-11-2024 05:30:05            40.166                   0
08-11-2024 05:30:20            40.171                 1.117
08-11-2024 05:31:05            40.183                 1.125

08-11-2024 05:31:20            40.187                  .010
08-11-2024 05:32:05            40.200                   0

08-11-2024 05:32:20            40.204                 1.119
08-11-2024 05:33:05            40.216                 1.125
08-11-2024 05:33:20            40.221                  .010

08-11-2024 05:34:05            40.233                   0
08-11-2024 05:34:20            40.237                 1.117

08-11-2024 05:35:20            40.254                 1.125
08-11-2024 05:35:35            40.258                   0
08-11-2024 05:36:20            40.271                   0

08-11-2024 05:36:35            40.275                 1.124
08-11-2024 05:37:20            40.287                 1.125

08-11-2024 05:37:35            40.291                   0
08-11-2024 05:38:20            40.304                   0
08-11-2024 05:38:35            40.308                 1.124

08-11-2024 05:39:20            40.321                 1.125
08-11-2024 05:39:35            40.325                   0
08-11-2024 05:40:20            40.337                   0

08-11-2024 05:40:35            40.341                 1.124
08-11-2024 05:41:20            40.354                 1.125

08-11-2024 05:41:35            40.358                   0
08-11-2024 05:42:20            40.371                   0
08-11-2024 05:42:35            40.375                 1.124

08-11-2024 05:43:20            40.387                 1.125
08-11-2024 05:43:35            40.391                   0

08-11-2024 05:44:20            40.404                   0
08-11-2024 05:44:35            40.408                 1.125
08-11-2024 05:45:20            40.421                 1.125

08-11-2024 05:45:35            40.425                   0
08-11-2024 05:46:15            40.436                   0

08-11-2024 05:46:20            40.437                   0
08-11-2024 05:46:35            40.441                 1.124
08-11-2024 05:47:20            40.454                 1.125

08-11-2024 05:47:35            40.458                   0

08-11-2024 05:48:20            40.471                   0
08-11-2024 05:48:35            40.475                 1.124

08-11-2024 05:49:20            40.487                 1.125
08-11-2024 05:49:35            40.491                  .010
08-11-2024 05:50:20            40.504                   0

08-11-2024 05:50:35            40.508                 1.115
08-11-2024 05:51:20            40.521                 1.125

08-11-2024 05:51:35            40.525                  .010
08-11-2024 05:52:20            40.537                   0
08-11-2024 05:52:35            40.541                 1.117

08-11-2024 05:53:20            40.554                 1.125
08-11-2024 05:53:35            40.558                  .010

08-11-2024 05:54:20            40.571                   0
08-11-2024 05:54:35            40.575                 1.120
08-11-2024 05:55:20            40.587                 1.125

08-11-2024 05:55:35            40.591                  .010
08-11-2024 05:56:20            40.604                   0
08-11-2024 05:56:35            40.608                 1.118

08-11-2024 05:57:20            40.621                 1.125
08-11-2024 05:57:35            40.625                  .010

08-11-2024 05:58:35            40.641                   0
08-11-2024 05:58:50            40.646                 1.125
08-11-2024 05:59:20            40.654                 1.125

08-11-2024 05:59:35            40.658                  .009
08-11-2024 06:00:20            40.671                   0

08-11-2024 06:00:35            40.675                 1.118
08-11-2024 06:01:35            40.691                 1.125
08-11-2024 06:01:50            40.696                   0

08-11-2024 06:02:35            40.708                   0
08-11-2024 06:02:50            40.712                 1.124

08-11-2024 06:03:35            40.725                 1.124
08-11-2024 06:03:50            40.729                   0
08-11-2024 06:04:35            40.741                   0

08-11-2024 06:04:50            40.746                 1.124
08-11-2024 06:05:35            40.758                 1.125
08-11-2024 06:05:50            40.762                   0

08-11-2024 06:06:35            40.775                   0
08-11-2024 06:06:50            40.779                 1.124

08-11-2024 06:07:35            40.791                 1.125
08-11-2024 06:07:50            40.796                   0
08-11-2024 06:08:35            40.808                   0

08-11-2024 06:08:50            40.812                 1.124
08-11-2024 06:09:35            40.825                 1.125

08-11-2024 06:09:50            40.829                   0
08-11-2024 06:10:35            40.841                   0
08-11-2024 06:10:50            40.846                 1.124

08-11-2024 06:11:35            40.858                 1.125
08-11-2024 06:11:50            40.862                   0

08-11-2024 06:12:35            40.875                   0
08-11-2024 06:12:50            40.879                 1.124
08-11-2024 06:13:35            40.891                 1.125

08-11-2024 06:13:50            40.896                   0

08-11-2024 06:14:35            40.908                   0
08-11-2024 06:14:50            40.912                 1.124

08-11-2024 06:15:35            40.925                 1.125
08-11-2024 06:15:50            40.929                   0
08-11-2024 06:16:15            40.936                   0

08-11-2024 06:16:35            40.941                   0
08-11-2024 06:16:50            40.946                 1.124

08-11-2024 06:17:35            40.958                 1.125
08-11-2024 06:17:50            40.962                   0
08-11-2024 06:18:35            40.975                   0

08-11-2024 06:18:50            40.979                 1.124
08-11-2024 06:19:35            40.991                 1.125

08-11-2024 06:19:50            40.996                   0
08-11-2024 06:20:35            41.008                   0
08-11-2024 06:20:50            41.012                 1.124

08-11-2024 06:21:35            41.025                 1.125
08-11-2024 06:21:50            41.029                   0
08-11-2024 06:22:35            41.041                   0

08-11-2024 06:22:50            41.046                 1.124
08-11-2024 06:23:35            41.058                 1.125

08-11-2024 06:23:50            41.062                   0
08-11-2024 06:24:35            41.075                   0
08-11-2024 06:24:50            41.079                 1.124

08-11-2024 06:25:35            41.091                 1.125
08-11-2024 06:25:50            41.096                  .010

08-11-2024 06:26:35            41.108                   0
08-11-2024 06:26:50            41.112                 1.117
08-11-2024 06:27:35            41.125                 1.125

08-11-2024 06:27:50            41.129                  .010
08-11-2024 06:28:35            41.141                   0

08-11-2024 06:28:50            41.146                 1.118
08-11-2024 06:29:35            41.158                 1.125
08-11-2024 06:29:50            41.162                  .010

08-11-2024 06:30:35            41.175                   0
08-11-2024 06:30:50            41.179                 1.117
08-11-2024 06:31:35            41.191                 1.125

08-11-2024 06:31:50            41.196                  .009
08-11-2024 06:32:35            41.208                   0

08-11-2024 06:32:50            41.212                 1.117
08-11-2024 06:33:35            41.225                 1.125
08-11-2024 06:33:50            41.229                  .010

08-11-2024 06:34:50            41.246                   0
08-11-2024 06:35:05            41.250                 1.125

08-11-2024 06:35:35            41.258                 1.124
08-11-2024 06:35:50            41.262                  .010
08-11-2024 06:36:35            41.275                   0

08-11-2024 06:36:50            41.279                 1.121
08-11-2024 06:37:50            41.296                 1.125

08-11-2024 06:38:05            41.300                   0
08-11-2024 06:38:50            41.312                   0
08-11-2024 06:39:05            41.316                 1.124

08-11-2024 06:39:50            41.329                 1.125

08-11-2024 06:40:05            41.333                   0
08-11-2024 06:40:50            41.346                   0

08-11-2024 06:41:05            41.350                 1.124
08-11-2024 06:41:50            41.362                 1.125
08-11-2024 06:42:05            41.366                   0

08-11-2024 06:42:50            41.379                   0
08-11-2024 06:43:05            41.383                 1.124

08-11-2024 06:43:50            41.396                 1.125
08-11-2024 06:44:05            41.400                   0
08-11-2024 06:44:50            41.412                   0

08-11-2024 06:45:05            41.416                 1.124
08-11-2024 06:45:50            41.429                 1.125

08-11-2024 06:46:05            41.433                   0
08-11-2024 06:46:15            41.436                   0
08-11-2024 06:46:50            41.446                   0

08-11-2024 06:47:05            41.450                 1.125
08-11-2024 06:47:50            41.462                 1.125
08-11-2024 06:48:05            41.466                   0

08-11-2024 06:48:50            41.479                   0
08-11-2024 06:49:05            41.483                 1.124

08-11-2024 06:49:50            41.496                 1.125
08-11-2024 06:50:05            41.500                  .009
08-11-2024 06:50:50            41.512                   0

08-11-2024 06:51:05            41.516                 1.117
08-11-2024 06:51:50            41.529                 1.125

08-11-2024 06:52:05            41.533                  .009
08-11-2024 06:52:50            41.546                   0
08-11-2024 06:53:05            41.550                 1.117

08-11-2024 06:53:50            41.562                 1.125
08-11-2024 06:54:05            41.566                  .010

08-11-2024 06:54:50            41.579                   0
08-11-2024 06:55:05            41.583                 1.118
08-11-2024 06:55:50            41.596                 1.125

08-11-2024 06:56:05            41.600                  .010
08-11-2024 06:56:50            41.612                   0
08-11-2024 06:57:05            41.616                 1.121

08-11-2024 06:57:51            41.629                 1.125
08-11-2024 06:58:06            41.633                  .009

08-11-2024 06:58:51            41.646                   0
08-11-2024 06:59:06            41.650                 1.116
08-11-2024 06:59:51            41.663                 1.124

08-11-2024 07:00:06            41.667                  .010
08-11-2024 07:00:51            41.679                   0

08-11-2024 07:01:06            41.683                 1.118
08-11-2024 07:01:51            41.696                 1.125
08-11-2024 07:02:06            41.700                  .010

08-11-2024 07:02:51            41.713                   0
08-11-2024 07:03:06            41.717                 1.118

08-11-2024 07:04:06            41.733                 1.125
08-11-2024 07:04:21            41.737                   0
08-11-2024 07:05:06            41.750                   0

08-11-2024 07:05:21            41.754                 1.124

08-11-2024 07:06:06            41.767                 1.125
08-11-2024 07:06:21            41.771                   0

08-11-2024 07:07:06            41.783                   0
08-11-2024 07:07:21            41.787                 1.125
08-11-2024 07:08:06            41.800                 1.124

08-11-2024 07:08:21            41.804                   0
08-11-2024 07:09:06            41.817                   0

08-11-2024 07:09:21            41.821                 1.125
08-11-2024 07:10:06            41.833                 1.125
08-11-2024 07:10:21            41.837                   0

08-11-2024 07:11:06            41.850                   0
08-11-2024 07:11:21            41.854                 1.124

08-11-2024 07:12:06            41.867                 1.125
08-11-2024 07:12:21            41.871                   0
08-11-2024 07:13:06            41.883                   0

08-11-2024 07:13:21            41.887                 1.125
08-11-2024 07:14:06            41.900                 1.125
08-11-2024 07:14:21            41.904                   0

08-11-2024 07:15:06            41.917                   0
08-11-2024 07:15:21            41.921                 1.125

08-11-2024 07:16:06            41.933                 1.125
08-11-2024 07:16:15            41.936                  .010
08-11-2024 07:17:06            41.950                   0

08-11-2024 07:17:21            41.954                 1.124
08-11-2024 07:18:06            41.967                 1.125

08-11-2024 07:18:21            41.971                   0
08-11-2024 07:19:06            41.983                   0
08-11-2024 07:19:21            41.988                 1.124

08-11-2024 07:20:06            42.000                 1.125
08-11-2024 07:20:21            42.004                   0

08-11-2024 07:21:06            42.017                   0
08-11-2024 07:21:21            42.021                 1.124
08-11-2024 07:22:06            42.033                 1.125

08-11-2024 07:22:21            42.038                   0
08-11-2024 07:23:06            42.050                   0
08-11-2024 07:23:21            42.054                 1.124

08-11-2024 07:24:06            42.067                 1.125
08-11-2024 07:24:21            42.071                   0

08-11-2024 07:25:06            42.083                   0
08-11-2024 07:25:21            42.088                 1.124
08-11-2024 07:26:06            42.100                 1.125

08-11-2024 07:26:21            42.104                   0
08-11-2024 07:27:06            42.117                   0

08-11-2024 07:27:21            42.121                 1.124
08-11-2024 07:28:21            42.138                 1.125
08-11-2024 07:28:36            42.142                   0

08-11-2024 07:29:06            42.150                   0
08-11-2024 07:29:21            42.154                 1.118

08-11-2024 07:30:06            42.167                 1.125
08-11-2024 07:30:21            42.171                  .010
08-11-2024 07:31:06            42.183                   0

08-11-2024 07:31:21            42.188                 1.120

08-11-2024 07:32:06            42.200                 1.125
08-11-2024 07:32:21            42.204                  .010

08-11-2024 07:33:06            42.217                   0
08-11-2024 07:33:21            42.221                 1.119
08-11-2024 07:34:06            42.233                 1.125

08-11-2024 07:34:21            42.237                  .010
08-11-2024 07:35:06            42.250                   0

08-11-2024 07:35:21            42.254                 1.118
08-11-2024 07:36:06            42.267                 1.125
08-11-2024 07:36:21            42.271                  .010

08-11-2024 07:37:06            42.283                   0
08-11-2024 07:37:21            42.287                 1.114

08-11-2024 07:38:21            42.304                 1.125
08-11-2024 07:38:36            42.308                   0
08-11-2024 07:39:06            42.317                   0

08-11-2024 07:39:21            42.321                 1.119
08-11-2024 07:40:21            42.337                 1.125
08-11-2024 07:40:36            42.342                   0

08-11-2024 07:41:21            42.354                   0
08-11-2024 07:41:36            42.358                 1.124

08-11-2024 07:42:21            42.371                 1.125
08-11-2024 07:42:36            42.375                   0
08-11-2024 07:43:21            42.387                   0

08-11-2024 07:43:36            42.392                 1.124
08-11-2024 07:44:21            42.404                 1.125

08-11-2024 07:44:36            42.408                   0
08-11-2024 07:45:21            42.421                   0
08-11-2024 07:45:36            42.425                 1.124

08-11-2024 07:46:15            42.436                 1.125
08-11-2024 07:46:21            42.437                 1.125

08-11-2024 07:46:36            42.442                   0
08-11-2024 07:47:21            42.454                   0
08-11-2024 07:47:36            42.458                 1.124

08-11-2024 07:48:21            42.471                 1.125
08-11-2024 07:48:36            42.475                   0
08-11-2024 07:49:21            42.487                   0

08-11-2024 07:49:36            42.492                 1.124
08-11-2024 07:50:21            42.504                 1.125

08-11-2024 07:50:36            42.508                   0
08-11-2024 07:51:21            42.521                   0
08-11-2024 07:51:36            42.525                 1.124

08-11-2024 07:52:21            42.537                 1.125
08-11-2024 07:52:36            42.542                  .010

08-11-2024 07:53:21            42.554                   0
08-11-2024 07:53:36            42.558                 1.115
08-11-2024 07:54:21            42.571                 1.125

08-11-2024 07:54:36            42.575                  .010
08-11-2024 07:55:21            42.587                   0

08-11-2024 07:55:36            42.592                 1.115
08-11-2024 07:56:21            42.604                 1.124
08-11-2024 07:56:36            42.608                  .010

08-11-2024 07:57:21            42.621                   0

08-11-2024 07:57:36            42.625                 1.116
08-11-2024 07:58:21            42.637                 1.125

08-11-2024 07:58:36            42.642                  .010
08-11-2024 07:59:21            42.654                   0
08-11-2024 07:59:36            42.658                 1.118

08-11-2024 08:00:21            42.671                 1.125
08-11-2024 08:00:36            42.675                  .010

08-11-2024 08:01:21            42.688                   0
08-11-2024 08:01:36            42.692                 1.118
08-11-2024 08:02:21            42.704                 1.125

08-11-2024 08:02:36            42.708                  .009
08-11-2024 08:03:21            42.721                   0

08-11-2024 08:03:36            42.725                 1.119
08-11-2024 08:04:36            42.742                 1.125
08-11-2024 08:04:51            42.746                   0

08-11-2024 08:05:21            42.754                   0
08-11-2024 08:05:36            42.758                 1.118
08-11-2024 08:06:36            42.775                 1.125

08-11-2024 08:06:51            42.779                   0
08-11-2024 08:07:36            42.792                   0

08-11-2024 08:07:51            42.796                 1.125
08-11-2024 08:08:36            42.808                 1.125
08-11-2024 08:08:51            42.812                   0

08-11-2024 08:09:36            42.825                   0
08-11-2024 08:09:51            42.829                 1.124

08-11-2024 08:10:36            42.842                 1.125
08-11-2024 08:10:51            42.846                   0
08-11-2024 08:11:36            42.858                   0

08-11-2024 08:11:51            42.862                 1.124
08-11-2024 08:12:36            42.875                 1.125

08-11-2024 08:12:51            42.879                   0
08-11-2024 08:13:36            42.892                   0
08-11-2024 08:13:51            42.896                 1.124

08-11-2024 08:14:36            42.908                 1.125
08-11-2024 08:14:51            42.912                   0
08-11-2024 08:15:36            42.925                   0

08-11-2024 08:15:51            42.929                 1.124
08-11-2024 08:16:15            42.936                 1.125

08-11-2024 08:16:36            42.942                 1.125
08-11-2024 08:16:51            42.946                   0
08-11-2024 08:17:36            42.958                   0

08-11-2024 08:17:51            42.962                 1.125
08-11-2024 08:18:36            42.975                 1.125

08-11-2024 08:18:51            42.979                   0
08-11-2024 08:19:36            42.992                   0
08-11-2024 08:19:51            42.996                 1.124

08-11-2024 08:20:36            43.008                 1.125
08-11-2024 08:20:51            43.012                   0

08-11-2024 08:21:36            43.025                   0
08-11-2024 08:21:51            43.029                 1.124
08-11-2024 08:22:36            43.042                 1.125

08-11-2024 08:22:51            43.046                   0

08-11-2024 08:23:36            43.058                   0
08-11-2024 08:23:51            43.063                 1.124

08-11-2024 08:24:36            43.075                 1.125
08-11-2024 08:24:51            43.079                   0
08-11-2024 08:25:36            43.092                   0

08-11-2024 08:25:51            43.096                 1.124
08-11-2024 08:26:36            43.108                 1.125

08-11-2024 08:26:51            43.113                   0
08-11-2024 08:27:36            43.125                   0
08-11-2024 08:27:51            43.129                 1.124

08-11-2024 08:28:36            43.142                 1.125
08-11-2024 08:28:51            43.146                   0

08-11-2024 08:29:36            43.158                   0
08-11-2024 08:29:51            43.163                 1.124
08-11-2024 08:30:36            43.175                 1.125

08-11-2024 08:30:51            43.179                  .010
08-11-2024 08:31:36            43.192                   0
08-11-2024 08:31:51            43.196                 1.117

08-11-2024 08:32:51            43.213                 1.125
08-11-2024 08:33:06            43.217                   0

08-11-2024 08:33:36            43.225                   0
08-11-2024 08:33:51            43.229                 1.118
08-11-2024 08:34:36            43.242                 1.125

08-11-2024 08:34:51            43.246                  .010
08-11-2024 08:35:51            43.263                   0

08-11-2024 08:36:06            43.267                 1.125
08-11-2024 08:36:51            43.279                 1.125
08-11-2024 08:37:06            43.283                   0

08-11-2024 08:37:36            43.292                   0
08-11-2024 08:37:51            43.296                 1.120

08-11-2024 08:38:51            43.313                 1.125
08-11-2024 08:39:06            43.317                   0
08-11-2024 08:39:51            43.329                   0

08-11-2024 08:40:06            43.333                 1.124
08-11-2024 08:40:51            43.346                 1.125
08-11-2024 08:41:06            43.350                   0

08-11-2024 08:41:51            43.362                   0
08-11-2024 08:42:06            43.367                 1.125

08-11-2024 08:42:51            43.379                 1.125
08-11-2024 08:43:06            43.383                   0
08-11-2024 08:43:51            43.396                   0

08-11-2024 08:44:06            43.400                 1.125
08-11-2024 08:44:51            43.412                 1.125

08-11-2024 08:45:06            43.417                   0
08-11-2024 08:45:51            43.429                   0
08-11-2024 08:46:06            43.433                 1.124

08-11-2024 08:46:15            43.436                 1.125
08-11-2024 08:46:51            43.446                 1.125

08-11-2024 08:47:06            43.450                   0
08-11-2024 08:47:51            43.462                   0
08-11-2024 08:48:06            43.467                 1.124

08-11-2024 08:48:51            43.479                 1.125

08-11-2024 08:49:06            43.483                   0
08-11-2024 08:49:51            43.496                   0

08-11-2024 08:50:06            43.500                 1.124
08-11-2024 08:50:51            43.512                 1.125
08-11-2024 08:51:06            43.517                   0

08-11-2024 08:51:51            43.529                   0
08-11-2024 08:52:06            43.533                 1.124

08-11-2024 08:52:51            43.546                 1.125
08-11-2024 08:53:06            43.550                   0
08-11-2024 08:53:51            43.562                   0

08-11-2024 08:54:06            43.567                 1.124
08-11-2024 08:54:51            43.579                 1.125

08-11-2024 08:55:06            43.583                  .010
08-11-2024 08:55:51            43.596                   0
08-11-2024 08:56:06            43.600                 1.116

08-11-2024 08:56:51            43.612                 1.125
08-11-2024 08:57:06            43.617                  .010
08-11-2024 08:57:51            43.629                   0

08-11-2024 08:58:06            43.633                 1.119
08-11-2024 08:58:51            43.646                 1.125

08-11-2024 08:59:06            43.650                  .010
08-11-2024 08:59:51            43.662                   0
08-11-2024 09:00:06            43.667                 1.118

08-11-2024 09:00:51            43.679                 1.125
08-11-2024 09:01:06            43.683                  .010

08-11-2024 09:01:51            43.696                   0
08-11-2024 09:02:06            43.700                 1.118
08-11-2024 09:02:51            43.712                 1.124

08-11-2024 09:03:06            43.717                  .010
08-11-2024 09:03:51            43.729                   0

08-11-2024 09:04:06            43.733                 1.117
08-11-2024 09:04:51            43.746                 1.125
08-11-2024 09:05:06            43.750                  .010

08-11-2024 09:05:51            43.762                   0
08-11-2024 09:06:06            43.767                 1.118
08-11-2024 09:07:06            43.783                 1.125

08-11-2024 09:07:21            43.787                   0
08-11-2024 09:08:06            43.800                   0

08-11-2024 09:08:21            43.804                 1.124
08-11-2024 09:09:06            43.817                 1.125
08-11-2024 09:09:21            43.821                   0

08-11-2024 09:10:06            43.833                   0
08-11-2024 09:10:21            43.837                 1.124

08-11-2024 09:11:06            43.850                 1.125
08-11-2024 09:11:21            43.854                   0
08-11-2024 09:12:06            43.867                   0

08-11-2024 09:12:21            43.871                 1.125
08-11-2024 09:13:06            43.883                 1.125

08-11-2024 09:13:21            43.887                   0
08-11-2024 09:14:06            43.900                   0
08-11-2024 09:14:21            43.904                 1.124

08-11-2024 09:15:06            43.917                 1.125

08-11-2024 09:15:21            43.921                   0
08-11-2024 09:16:06            43.933                   0

08-11-2024 09:16:15            43.936                 1.125
08-11-2024 09:17:06            43.950                 1.125
08-11-2024 09:17:21            43.954                   0

08-11-2024 09:18:06            43.967                   0
08-11-2024 09:18:21            43.971                 1.124

08-11-2024 09:19:06            43.983                 1.125
08-11-2024 09:19:21            43.987                   0
08-11-2024 09:20:06            44.000                   0

08-11-2024 09:20:21            44.004                 1.124
08-11-2024 09:21:06            44.017                 1.125

08-11-2024 09:21:21            44.021                   0
08-11-2024 09:22:06            44.033                   0
08-11-2024 09:22:21            44.037                 1.125

08-11-2024 09:23:06            44.050                 1.125
08-11-2024 09:23:21            44.054                   0
08-11-2024 09:24:06            44.067                   0

08-11-2024 09:24:21            44.071                 1.125
08-11-2024 09:25:06            44.083                 1.124

08-11-2024 09:25:21            44.087                   0
08-11-2024 09:26:06            44.100                   0
08-11-2024 09:26:21            44.104                 1.124

08-11-2024 09:27:07            44.117                 1.125
08-11-2024 09:27:22            44.121                   0

08-11-2024 09:28:07            44.134                   0
08-11-2024 09:28:22            44.138                 1.124
08-11-2024 09:29:07            44.150                 1.125

08-11-2024 09:29:22            44.154                   0
08-11-2024 09:30:07            44.167                   0

08-11-2024 09:30:22            44.171                 1.124
08-11-2024 09:31:07            44.184                 1.125
08-11-2024 09:31:22            44.188                   0

08-11-2024 09:32:07            44.200                   0
08-11-2024 09:32:22            44.204                 1.124
08-11-2024 09:33:07            44.217                 1.125

08-11-2024 09:33:22            44.221                  .010
08-11-2024 09:34:07            44.234                   0

08-11-2024 09:34:22            44.238                 1.119
08-11-2024 09:35:07            44.250                 1.125
08-11-2024 09:35:22            44.254                  .010

08-11-2024 09:36:07            44.267                   0
08-11-2024 09:36:22            44.271                 1.118

08-11-2024 09:37:22            44.288                 1.125
08-11-2024 09:37:37            44.292                   0
08-11-2024 09:38:07            44.300                   0

08-11-2024 09:38:22            44.304                 1.117
08-11-2024 09:39:07            44.317                 1.125

08-11-2024 09:39:22            44.321                  .009
08-11-2024 09:40:22            44.338                   0
08-11-2024 09:40:37            44.342                 1.124

08-11-2024 09:41:22            44.354                 1.125

08-11-2024 09:41:37            44.359                   0
08-11-2024 09:42:22            44.371                   0

08-11-2024 09:42:37            44.375                 1.124
08-11-2024 09:43:07            44.384                 1.125
08-11-2024 09:43:22            44.388                  .010

08-11-2024 09:44:08            44.401                   0
08-11-2024 09:44:23            44.405                 1.114

08-11-2024 09:45:23            44.421                 1.125
08-11-2024 09:45:38            44.426                   0
08-11-2024 09:46:15            44.436                   0

08-11-2024 09:46:23            44.438                   0
08-11-2024 09:46:38            44.442                 1.125

08-11-2024 09:47:23            44.455                 1.125
08-11-2024 09:47:38            44.459                   0
08-11-2024 09:48:23            44.471                   0

08-11-2024 09:48:38            44.476                 1.124
