Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter03;Fermenter03;Fermenter03;Fermenter03;Fermenter03;Fermenter03;
Sensor:;;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-3;BDCU-3;BDCU-3;BDCU-3;BDCU-3;BDCU-3;
Channel:;;CH0-CO2;CH1-O2;Abs_Hum;Rel_Hum;Temperature;Pressure;CH1-NO;Abs_Hum;Rel_Hum;Temperature;Pressure;CH0-CO2;CH1-O2;Abs_Hum;Rel_Hum;Temperature;Pressure;CH0-CO2;CH1-O2;
Unit:;;Vol %;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;
Id:;;25;26;27;28;29;30;31;19;20;21;22;23;24;32;33;34;35;51;52;
Serial:;;890;890;890;890;890;890;890;883;883;883;883;883;883;894;894;894;894;894;894;
UTC;LocalTime;
2026-09-04 10:27:53;2026-09-04 03:27:53;0.04074;20.86399;0.41505;11.51446;27.36591;0.99498;;0.36093;9.97025;27.42466;0.99632;0.0407;20.83633;1.36322;35.12474;28.61296;0.99517;0.4726;19.5898;
2026-09-04 10:27:58;2026-09-04 03:27:58;0.04074;20.86399;0.41505;11.51446;27.36591;0.99498;;0.36093;9.97025;27.42466;0.99632;0.0407;20.83633;1.36322;35.12474;28.61296;0.99517;0.4726;19.5898;
2026-09-04 10:28:03;2026-09-04 03:28:03;0.04096;20.8648;0.41484;11.50072;27.35256;0.99493;;0.36093;9.97025;27.42466;0.99632;0.0407;20.83633;1.362;35.11101;28.61296;0.99514;0.47217;19.5907;
2026-09-04 10:28:08;2026-09-04 03:28:08;0.04096;20.8648;0.41484;11.50072;27.35256;0.99493;;0.36093;9.97025;27.42466;0.99632;0.0407;20.83633;1.362;35.11101;28.61296;0.99514;0.47217;19.5907;
2026-09-04 10:28:13;2026-09-04 03:28:13;0.04057;20.86542;0.99496;0.04057;20.86542;0.99496;;0.35955;9.97177;27.43801;0.99632;0.04101;20.83653;0.99515;0.47171;19.59143;0.99515;0.47171;19.59143;
2026-09-04 10:28:18;2026-09-04 03:28:18;0.04057;20.86542;0.99496;0.04057;20.86542;0.99496;;0.35955;9.97177;27.43801;0.99632;0.04101;20.83653;0.99515;0.47171;19.59143;0.99515;0.47171;19.59143;
2026-09-04 10:28:23;2026-09-04 03:28:23;0.04061;20.86489;0.41544;11.50072;27.33654;0.99496;;0.3623;9.98398;27.41131;0.99633;0.04139;20.83623;0.99515;0.47211;19.59507;0.99515;0.47211;19.59507;
2026-09-04 10:28:28;2026-09-04 03:28:28;0.04061;20.86489;0.41544;11.50072;27.33654;0.99496;;0.3623;9.98398;27.41131;0.99633;0.04139;20.83623;0.99515;0.47211;19.59507;0.99515;0.47211;19.59507;
2026-09-04 10:28:33;2026-09-04 03:28:33;0.04043;20.86339;0.99497;0.04043;20.86339;0.99497;;0.36105;9.98398;27.42466;0.99631;0.04138;20.83524;1.36106;35.11101;28.61296;0.99516;0.47198;19.59786;
2026-09-04 10:28:38;2026-09-04 03:28:38;0.04043;20.86339;0.99497;0.04043;20.86339;0.99497;;0.36105;9.98398;27.42466;0.99631;0.04138;20.83524;1.36106;35.11101;28.61296;0.99516;0.47198;19.59786;
2026-09-04 10:28:43;2026-09-04 03:28:43;0.04071;20.86422;0.99498;0.04071;20.86422;0.99498;;0.99629;0.04138;20.83684;0.99629;0.04138;20.83684;1.35947;35.13543;28.61296;0.99519;0.47112;19.60573;
2026-09-04 10:28:48;2026-09-04 03:28:48;0.04071;20.86422;0.99498;0.04071;20.86422;0.99498;;0.99629;0.04138;20.83684;0.99629;0.04138;20.83684;1.35947;35.13543;28.61296;0.99519;0.47112;19.60573;
2026-09-04 10:28:53;2026-09-04 03:28:53;0.04071;20.86422;0.99498;0.04071;20.86422;0.99498;;0.9963;0.0414;20.83858;0.9963;0.0414;20.83858;0.99517;0.47065;19.60652;0.99517;0.47065;19.60652;
2026-09-04 10:28:58;2026-09-04 03:28:58;0.04071;20.86422;0.99498;0.04071;20.86422;0.99498;;0.9963;0.0414;20.83858;0.9963;0.0414;20.83858;0.99517;0.47065;19.60652;0.99517;0.47065;19.60652;
2026-09-04 10:29:03;2026-09-04 03:29:03;0.04071;20.86422;0.99498;0.04071;20.86422;0.99498;;0.99631;0.04138;20.83934;0.99631;0.04138;20.83934;1.35989;35.10796;28.5996;0.99518;0.46973;19.60615;
2026-09-04 10:29:08;2026-09-04 03:29:08;0.04071;20.86422;0.99498;0.04071;20.86422;0.99498;;0.99631;0.04138;20.83934;0.99631;0.04138;20.83934;1.35989;35.10796;28.5996;0.99518;0.46973;19.60615;
2026-09-04 10:29:13;2026-09-04 03:29:13;0.04088;20.86427;0.99501;0.04088;20.86427;0.99501;;0.3617;9.98398;27.39795;0.99631;0.04143;20.839;1.35989;35.13543;28.61296;0.99523;0.46877;19.6064;
2026-09-04 10:29:18;2026-09-04 03:29:18;0.04088;20.86427;0.99501;0.04088;20.86427;0.99501;;0.3617;9.98398;27.39795;0.99631;0.04143;20.839;1.35989;35.13543;28.61296;0.99523;0.46877;19.6064;
2026-09-04 10:29:23;2026-09-04 03:29:23;0.04059;20.86513;0.99503;0.04059;20.86513;0.99503;;0.99632;0.04119;20.83854;0.99632;0.04119;20.83854;0.99521;0.46669;19.59989;0.99521;0.46669;19.59989;
2026-09-04 10:29:28;2026-09-04 03:29:28;0.04059;20.86513;0.99503;0.04059;20.86513;0.99503;;0.99632;0.04119;20.83854;0.99632;0.04119;20.83854;0.99521;0.46669;19.59989;0.99521;0.46669;19.59989;
2026-09-04 10:29:33;2026-09-04 03:29:33;0.04055;20.86485;0.99503;0.04055;20.86485;0.99503;;0.99631;0.04099;20.83862;0.99631;0.04099;20.83862;1.36095;35.1339;28.58358;0.99518;0.46619;19.60659;
2026-09-04 10:29:38;2026-09-04 03:29:38;0.04055;20.86485;0.99503;0.04055;20.86485;0.99503;;0.99631;0.04099;20.83862;0.99631;0.04099;20.83862;1.36095;35.1339;28.58358;0.99518;0.46619;19.60659;
2026-09-04 10:29:43;2026-09-04 03:29:43;0.04038;20.86574;0.41505;11.50072;27.35256;0.99505;;0.99633;0.04069;20.83937;0.99633;0.04069;20.83937;0.99519;0.46448;19.61251;0.99519;0.46448;19.61251;
2026-09-04 10:29:48;2026-09-04 03:29:48;0.04038;20.86574;0.41505;11.50072;27.35256;0.99505;;0.99633;0.04069;20.83937;0.99633;0.04069;20.83937;0.99519;0.46448;19.61251;0.99519;0.46448;19.61251;
2026-09-04 10:29:53;2026-09-04 03:29:53;0.04056;20.86646;0.99502;0.04056;20.86646;0.99502;;0.99633;0.04062;20.8391;0.99633;0.04062;20.8391;0.99523;0.46246;19.62424;0.99523;0.46246;19.62424;
2026-09-04 10:29:58;2026-09-04 03:29:58;0.04056;20.86646;0.99502;0.04056;20.86646;0.99502;;0.99633;0.04062;20.8391;0.99633;0.04062;20.8391;0.99523;0.46246;19.62424;0.99523;0.46246;19.62424;
2026-09-04 10:30:03;2026-09-04 03:30:03;0.04087;20.86735;0.99496;0.04087;20.86735;0.99496;;0.99633;0.04062;20.8391;0.99633;0.04062;20.8391;1.35963;35.09727;28.58358;0.99521;0.46121;19.62809;
2026-09-04 10:30:08;2026-09-04 03:30:08;0.04087;20.86735;0.99496;0.04087;20.86735;0.99496;;0.99633;0.04062;20.8391;0.99633;0.04062;20.8391;1.35963;35.09727;28.58358;0.99521;0.46121;19.62809;
2026-09-04 10:30:13;2026-09-04 03:30:13;0.0406;20.86755;0.41632;11.50072;27.35256;0.99498;;0.99633;0.04062;20.8391;0.99633;0.04062;20.8391;0.99521;0.46117;19.62375;0.99521;0.46117;19.62375;
2026-09-04 10:30:18;2026-09-04 03:30:18;0.0406;20.86755;0.41632;11.50072;27.35256;0.99498;;0.99633;0.04062;20.8391;0.99633;0.04062;20.8391;0.99521;0.46117;19.62375;0.99521;0.46117;19.62375;
2026-09-04 10:30:23;2026-09-04 03:30:23;0.04056;20.86696;0.41841;11.55871;27.35256;0.99499;;0.99631;0.04135;20.83743;0.99631;0.04135;20.83743;0.99523;0.46096;19.61727;0.99523;0.46096;19.61727;
2026-09-04 10:30:28;2026-09-04 03:30:28;0.04056;20.86696;0.41841;11.55871;27.35256;0.99499;;0.99631;0.04135;20.83743;0.99631;0.04135;20.83743;0.99523;0.46096;19.61727;0.99523;0.46096;19.61727;
2026-09-04 10:30:33;2026-09-04 03:30:33;0.0403;20.86609;0.995;0.0403;20.86609;0.995;;0.9963;0.04132;20.83934;0.9963;0.04132;20.83934;1.36095;35.12474;28.5996;0.99523;0.46113;19.60985;
2026-09-04 10:30:38;2026-09-04 03:30:38;0.0403;20.86609;0.995;0.0403;20.86609;0.995;;0.9963;0.04132;20.83934;0.9963;0.04132;20.83934;1.36095;35.12474;28.5996;0.99523;0.46113;19.60985;
2026-09-04 10:30:43;2026-09-04 03:30:43;0.04023;20.86481;0.41544;11.51446;27.35256;0.99496;;0.99631;0.04106;20.83906;0.99631;0.04106;20.83906;1.36095;35.14458;28.58358;0.99518;0.46115;19.60159;
2026-09-04 10:30:48;2026-09-04 03:30:48;0.04023;20.86481;0.41544;11.51446;27.35256;0.99496;;0.99631;0.04106;20.83906;0.99631;0.04106;20.83906;1.36095;35.14458;28.58358;0.99518;0.46115;19.60159;
2026-09-04 10:30:53;2026-09-04 03:30:53;0.04041;20.86444;0.41577;11.51446;27.33654;0.99493;;0.99633;0.04089;20.83962;0.99633;0.04089;20.83962;1.35963;35.10796;28.58358;0.9952;0.4617;19.60302;
2026-09-04 10:30:58;2026-09-04 03:30:58;0.04041;20.86444;0.41577;11.51446;27.33654;0.99493;;0.99633;0.04089;20.83962;0.99633;0.04089;20.83962;1.35963;35.10796;28.58358;0.9952;0.4617;19.60302;
2026-09-04 10:31:03;2026-09-04 03:31:03;0.04046;20.86504;0.99496;0.04046;20.86504;0.99496;;0.36177;10.01602;27.42466;0.99635;0.04094;20.83719;0.99523;0.46358;19.59061;0.99523;0.46358;19.59061;
2026-09-04 10:31:08;2026-09-04 03:31:08;0.04046;20.86504;0.99496;0.04046;20.86504;0.99496;;0.36177;10.01602;27.42466;0.99635;0.04094;20.83719;0.99523;0.46358;19.59061;0.99523;0.46358;19.59061;
2026-09-04 10:31:13;2026-09-04 03:31:13;0.04046;20.86504;0.99496;0.04046;20.86504;0.99496;;0.36386;10.01602;27.43801;0.99637;0.04098;20.83676;1.36142;35.10796;28.5996;0.99521;0.46481;19.58107;
2026-09-04 10:31:18;2026-09-04 03:31:18;0.04046;20.86504;0.99496;0.04046;20.86504;0.99496;;0.36386;10.01602;27.43801;0.99637;0.04098;20.83676;1.36142;35.10796;28.5996;0.99521;0.46481;19.58107;
2026-09-04 10:31:23;2026-09-04 03:31:23;0.04102;20.86538;0.41719;11.53124;27.33654;0.99492;;0.99638;0.04136;20.83545;0.99638;0.04136;20.83545;1.362;35.14763;28.5996;0.99524;0.46699;19.57721;
2026-09-04 10:31:28;2026-09-04 03:31:28;0.04102;20.86538;0.41719;11.53124;27.33654;0.99492;;0.99638;0.04136;20.83545;0.99638;0.04136;20.83545;1.362;35.14763;28.5996;0.99524;0.46699;19.57721;
2026-09-04 10:31:33;2026-09-04 03:31:33;0.04073;20.86741;0.41791;11.53124;27.35256;0.99491;;0.36072;10.01602;27.42466;0.99636;0.04151;20.83705;0.99526;0.4674;19.57179;0.99526;0.4674;19.57179;
2026-09-04 10:31:38;2026-09-04 03:31:38;0.04073;20.86741;0.41791;11.53124;27.35256;0.99491;;0.36072;10.01602;27.42466;0.99636;0.04151;20.83705;0.99526;0.4674;19.57179;0.99526;0.4674;19.57179;
2026-09-04 10:31:43;2026-09-04 03:31:43;0.04052;20.8667;0.99497;0.04052;20.8667;0.99497;;0.9963;0.04114;20.83835;0.9963;0.04114;20.83835;0.99521;0.46799;19.56675;0.99521;0.46799;19.56675;
2026-09-04 10:31:48;2026-09-04 03:31:48;0.04052;20.8667;0.99497;0.04052;20.8667;0.99497;;0.9963;0.04114;20.83835;0.9963;0.04114;20.83835;0.99521;0.46799;19.56675;0.99521;0.46799;19.56675;
2026-09-04 10:31:53;2026-09-04 03:31:53;0.04035;20.86706;0.41395;11.54498;27.33654;0.995;;0.36287;9.95346;27.39795;0.99629;0.04109;20.83882;0.99517;0.46798;19.56808;0.99517;0.46798;19.56808;
2026-09-04 10:31:58;2026-09-04 03:31:58;0.04035;20.86706;0.41395;11.54498;27.33654;0.995;;0.36287;9.95346;27.39795;0.99629;0.04109;20.83882;0.99517;0.46798;19.56808;0.99517;0.46798;19.56808;
2026-09-04 10:32:03;2026-09-04 03:32:03;0.04021;20.86537;0.99497;0.04021;20.86537;0.99497;;0.99632;0.04117;20.8397;0.99632;0.04117;20.8397;1.36095;35.16137;28.5996;0.9952;0.46876;19.56859;
2026-09-04 10:32:08;2026-09-04 03:32:08;0.04021;20.86537;0.99497;0.04021;20.86537;0.99497;;0.99632;0.04117;20.8397;0.99632;0.04117;20.8397;1.36095;35.16137;28.5996;0.9952;0.46876;19.56859;
2026-09-04 10:32:13;2026-09-04 03:32:13;0.04034;20.86674;0.99497;0.04034;20.86674;0.99497;;0.99634;0.04144;20.83903;0.99634;0.04144;20.83903;1.36095;35.16137;28.5996;0.9952;0.46876;19.56859;
2026-09-04 10:32:18;2026-09-04 03:32:18;0.04034;20.86674;0.99497;0.04034;20.86674;0.99497;;0.99634;0.04144;20.83903;0.99634;0.04144;20.83903;1.36095;35.16137;28.5996;0.9952;0.46876;19.56859;
2026-09-04 10:32:23;2026-09-04 03:32:23;0.04034;20.86674;0.99497;0.04034;20.86674;0.99497;;0.36205;10.02975;27.39795;0.9963;0.0416;20.83761;0.99525;0.4697;19.57074;0.99525;0.4697;19.57074;
2026-09-04 10:32:28;2026-09-04 03:32:28;0.04034;20.86674;0.99497;0.04034;20.86674;0.99497;;0.36205;10.02975;27.39795;0.9963;0.0416;20.83761;0.99525;0.4697;19.57074;0.99525;0.4697;19.57074;
2026-09-04 10:32:33;2026-09-04 03:32:33;0.04082;20.86858;0.99496;0.04082;20.86858;0.99496;;0.36287;10.01602;27.45403;0.9963;0.0415;20.83902;0.99524;0.47062;19.57615;0.99524;0.47062;19.57615;
2026-09-04 10:32:38;2026-09-04 03:32:38;0.04082;20.86858;0.99496;0.04082;20.86858;0.99496;;0.36287;10.01602;27.45403;0.9963;0.0415;20.83902;0.99524;0.47062;19.57615;0.99524;0.47062;19.57615;
2026-09-04 10:32:43;2026-09-04 03:32:43;0.04105;20.86718;0.41659;11.55871;27.35256;0.99503;;0.99628;0.04107;20.83976;0.99628;0.04107;20.83976;0.99521;0.47104;19.57872;0.99521;0.47104;19.57872;
2026-09-04 10:32:48;2026-09-04 03:32:48;0.04105;20.86718;0.41659;11.55871;27.35256;0.99503;;0.99628;0.04107;20.83976;0.99628;0.04107;20.83976;0.99521;0.47104;19.57872;0.99521;0.47104;19.57872;
2026-09-04 10:32:53;2026-09-04 03:32:53;0.04109;20.86613;0.41466;11.53124;27.35256;0.99495;;0.99632;0.04069;20.83977;0.99632;0.04069;20.83977;1.36004;35.10796;28.58358;0.99519;0.47105;19.5798;
2026-09-04 10:32:58;2026-09-04 03:32:58;0.04109;20.86613;0.41466;11.53124;27.35256;0.99495;;0.99632;0.04069;20.83977;0.99632;0.04069;20.83977;1.36004;35.10796;28.58358;0.99519;0.47105;19.5798;
2026-09-04 10:33:03;2026-09-04 03:33:03;0.04086;20.86801;0.41742;11.57702;27.37926;0.99496;;0.99634;0.04068;20.83842;0.99634;0.04068;20.83842;1.36095;35.1339;28.58358;0.9952;0.47085;19.58497;
2026-09-04 10:33:08;2026-09-04 03:33:08;0.04086;20.86801;0.41742;11.57702;27.37926;0.99496;;0.99634;0.04068;20.83842;0.99634;0.04068;20.83842;1.36095;35.1339;28.58358;0.9952;0.47085;19.58497;
2026-09-04 10:33:13;2026-09-04 03:33:13;0.04071;20.86572;0.41632;11.51446;27.36591;0.99495;;0.99632;0.04079;20.83742;0.99632;0.04079;20.83742;0.99517;0.47068;19.58675;0.99517;0.47068;19.58675;
2026-09-04 10:33:18;2026-09-04 03:33:18;0.04071;20.86572;0.41632;11.51446;27.36591;0.99495;;0.99632;0.04079;20.83742;0.99632;0.04079;20.83742;0.99517;0.47068;19.58675;0.99517;0.47068;19.58675;
2026-09-04 10:33:23;2026-09-04 03:33:23;0.04058;20.86606;0.99493;0.04058;20.86606;0.99493;;0.36177;10.01602;27.41131;0.99632;0.04077;20.83695;0.99519;0.47014;19.59808;0.99519;0.47014;19.59808;
2026-09-04 10:33:28;2026-09-04 03:33:28;0.04058;20.86606;0.99493;0.04058;20.86606;0.99493;;0.36177;10.01602;27.41131;0.99632;0.04077;20.83695;0.99519;0.47014;19.59808;0.99519;0.47014;19.59808;
2026-09-04 10:33:33;2026-09-04 03:33:33;0.0404;20.86357;0.41709;11.53124;27.33654;0.99499;;0.36209;10.02975;27.41131;0.99631;0.04101;20.8381;1.35916;35.10643;28.57023;0.9952;0.46967;19.60312;
2026-09-04 10:33:38;2026-09-04 03:33:38;0.0404;20.86357;0.41709;11.53124;27.33654;0.99499;;0.36209;10.02975;27.41131;0.99631;0.04101;20.8381;1.35916;35.10643;28.57023;0.9952;0.46967;19.60312;
2026-09-04 10:33:43;2026-09-04 03:33:43;0.04011;20.86146;0.99499;0.04011;20.86146;0.99499;;0.99633;0.04105;20.83723;0.99633;0.04105;20.83723;0.99521;0.4682;19.60518;0.99521;0.4682;19.60518;
2026-09-04 10:33:48;2026-09-04 03:33:48;0.04011;20.86146;0.99499;0.04011;20.86146;0.99499;;0.99633;0.04105;20.83723;0.99633;0.04105;20.83723;0.99521;0.4682;19.60518;0.99521;0.4682;19.60518;
2026-09-04 10:33:53;2026-09-04 03:33:53;0.04017;20.86416;0.99496;0.04017;20.86416;0.99496;;0.36093;9.97025;27.42466;0.99635;0.04127;20.83789;0.99523;0.46775;19.60406;0.99523;0.46775;19.60406;
2026-09-04 10:33:58;2026-09-04 03:33:58;0.04017;20.86416;0.99496;0.04017;20.86416;0.99496;;0.36093;9.97025;27.42466;0.99635;0.04127;20.83789;0.99523;0.46775;19.60406;0.99523;0.46775;19.60406;
2026-09-04 10:34:03;2026-09-04 03:34:03;0.04017;20.86416;0.99496;0.04017;20.86416;0.99496;;0.3623;10.04349;27.39795;0.99633;0.04117;20.83744;0.9952;0.46728;19.60557;0.9952;0.46728;19.60557;
2026-09-04 10:34:08;2026-09-04 03:34:08;0.04017;20.86416;0.99496;0.04017;20.86416;0.99496;;0.3623;10.04349;27.39795;0.99633;0.04117;20.83744;0.9952;0.46728;19.60557;0.9952;0.46728;19.60557;
2026-09-04 10:34:13;2026-09-04 03:34:13;0.04017;20.86416;0.99496;0.04017;20.86416;0.99496;;0.99636;0.04113;20.83659;0.99636;0.04113;20.83659;0.9952;0.46705;19.60621;0.9952;0.46705;19.60621;
2026-09-04 10:34:18;2026-09-04 03:34:18;0.04017;20.86416;0.99496;0.04017;20.86416;0.99496;;0.99636;0.04113;20.83659;0.99636;0.04113;20.83659;0.9952;0.46705;19.60621;0.9952;0.46705;19.60621;
2026-09-04 10:34:23;2026-09-04 03:34:23;0.04042;20.86424;0.99496;0.04042;20.86424;0.99496;;0.99632;0.04135;20.83661;0.99632;0.04135;20.83661;0.99516;0.46548;19.60746;0.99516;0.46548;19.60746;
2026-09-04 10:34:28;2026-09-04 03:34:28;0.04042;20.86424;0.99496;0.04042;20.86424;0.99496;;0.99632;0.04135;20.83661;0.99632;0.04135;20.83661;0.99516;0.46548;19.60746;0.99516;0.46548;19.60746;
2026-09-04 10:34:33;2026-09-04 03:34:33;0.04067;20.86392;0.99502;0.04067;20.86392;0.99502;;0.36308;9.98398;27.39795;0.99632;0.04127;20.83816;1.35916;35.16137;28.58358;0.99517;0.46411;19.60656;
2026-09-04 10:34:38;2026-09-04 03:34:38;0.04067;20.86392;0.99502;0.04067;20.86392;0.99502;;0.36308;9.98398;27.39795;0.99632;0.04127;20.83816;1.35916;35.16137;28.58358;0.99517;0.46411;19.60656;
2026-09-04 10:34:43;2026-09-04 03:34:43;0.04055;20.86377;0.99501;0.04055;20.86377;0.99501;;0.99631;0.0412;20.83991;0.99631;0.0412;20.83991;1.36004;35.14458;28.57023;0.99518;0.46398;19.60616;
2026-09-04 10:34:48;2026-09-04 03:34:48;0.04055;20.86377;0.99501;0.04055;20.86377;0.99501;;0.99631;0.0412;20.83991;0.99631;0.0412;20.83991;1.36004;35.14458;28.57023;0.99518;0.46398;19.60616;
2026-09-04 10:34:53;2026-09-04 03:34:53;0.0407;20.86275;0.41544;11.53277;27.37926;0.99494;;0.36337;10.01297;27.39795;0.99631;0.041;20.83889;0.99518;0.46384;19.6039;0.99518;0.46384;19.6039;
2026-09-04 10:34:58;2026-09-04 03:34:58;0.0407;20.86275;0.41544;11.53277;27.37926;0.99494;;0.36337;10.01297;27.39795;0.99631;0.041;20.83889;0.99518;0.46384;19.6039;0.99518;0.46384;19.6039;
2026-09-04 10:35:03;2026-09-04 03:35:03;0.04059;20.86436;0.99495;0.04059;20.86436;0.99495;;0.99635;0.04101;20.8393;0.99635;0.04101;20.8393;1.35963;35.1339;28.58358;0.99521;0.46408;19.60403;
2026-09-04 10:35:08;2026-09-04 03:35:08;0.04059;20.86436;0.99495;0.04059;20.86436;0.99495;;0.99635;0.04101;20.8393;0.99635;0.04101;20.8393;1.35963;35.1339;28.58358;0.99521;0.46408;19.60403;
2026-09-04 10:35:13;2026-09-04 03:35:13;0.04069;20.86476;0.41544;11.59075;27.36591;0.99497;;0.36259;10.02975;27.39795;0.99633;0.04099;20.83815;1.35858;35.15831;28.57023;0.99522;0.46365;19.60051;
2026-09-04 10:35:18;2026-09-04 03:35:18;0.04069;20.86476;0.41544;11.59075;27.36591;0.99497;;0.36259;10.02975;27.39795;0.99633;0.04099;20.83815;1.35858;35.15831;28.57023;0.99522;0.46365;19.60051;
2026-09-04 10:35:23;2026-09-04 03:35:23;0.04075;20.8645;0.41594;11.53124;27.35256;0.99496;;0.36358;10.01602;27.41131;0.99633;0.04083;20.83866;0.99523;0.46392;19.59325;0.99523;0.46392;19.59325;
2026-09-04 10:35:28;2026-09-04 03:35:28;0.04075;20.8645;0.41594;11.53124;27.35256;0.99496;;0.36358;10.01602;27.41131;0.99633;0.04083;20.83866;0.99523;0.46392;19.59325;0.99523;0.46392;19.59325;
2026-09-04 10:35:33;2026-09-04 03:35:33;0.0409;20.86744;0.41614;11.57702;27.36591;0.99493;;0.99631;0.04092;20.83955;0.99631;0.04092;20.83955;1.36;35.17205;28.58358;0.99521;0.46388;19.59077;
2026-09-04 10:35:38;2026-09-04 03:35:38;0.0409;20.86744;0.41614;11.57702;27.36591;0.99493;;0.99631;0.04092;20.83955;0.99631;0.04092;20.83955;1.36;35.17205;28.58358;0.99521;0.46388;19.59077;
2026-09-04 10:35:43;2026-09-04 03:35:43;0.04073;20.86617;0.99494;0.04073;20.86617;0.99494;;0.99631;0.04092;20.83955;0.99631;0.04092;20.83955;1.35858;35.14458;28.58358;0.99519;0.46426;19.5845;
2026-09-04 10:35:48;2026-09-04 03:35:48;0.04073;20.86617;0.99494;0.04073;20.86617;0.99494;;0.99631;0.04092;20.83955;0.99631;0.04092;20.83955;1.35858;35.14458;28.58358;0.99519;0.46426;19.5845;
2026-09-04 10:35:53;2026-09-04 03:35:53;0.0406;20.86874;0.41714;11.56024;27.36591;0.99496;;0.99635;0.04125;20.83725;0.99635;0.04125;20.83725;0.99519;0.46491;19.58466;0.99519;0.46491;19.58466;
2026-09-04 10:35:58;2026-09-04 03:35:58;0.0406;20.86874;0.41714;11.56024;27.36591;0.99496;;0.99635;0.04125;20.83725;0.99635;0.04125;20.83725;0.99519;0.46491;19.58466;0.99519;0.46491;19.58466;
2026-09-04 10:36:03;2026-09-04 03:36:03;0.04052;20.86659;0.99492;0.04052;20.86659;0.99492;;0.36259;10.04349;27.43801;0.99633;0.04109;20.8364;1.36004;35.15831;28.57023;0.99523;0.46562;19.58338;
2026-09-04 10:36:08;2026-09-04 03:36:08;0.04052;20.86659;0.99492;0.04052;20.86659;0.99492;;0.36259;10.04349;27.43801;0.99633;0.04109;20.8364;1.36004;35.15831;28.57023;0.99523;0.46562;19.58338;
2026-09-04 10:36:13;2026-09-04 03:36:13;0.04065;20.8676;0.41714;11.59075;27.36591;0.99493;;0.3617;9.98398;27.42466;0.99634;0.041;20.83757;1.35899;35.17205;28.58358;0.99523;0.46598;19.58058;
2026-09-04 10:36:18;2026-09-04 03:36:18;0.04065;20.8676;0.41714;11.59075;27.36591;0.99493;;0.3617;9.98398;27.42466;0.99634;0.041;20.83757;1.35899;35.17205;28.58358;0.99523;0.46598;19.58058;
2026-09-04 10:36:23;2026-09-04 03:36:23;0.04095;20.86648;0.99497;0.04095;20.86648;0.99497;;0.36358;10.02975;27.41131;0.99633;0.04121;20.83878;0.99516;0.46659;19.57781;0.99516;0.46659;19.57781;
2026-09-04 10:36:28;2026-09-04 03:36:28;0.04095;20.86648;0.99497;0.04095;20.86648;0.99497;;0.36358;10.02975;27.41131;0.99633;0.04121;20.83878;0.99516;0.46659;19.57781;0.99516;0.46659;19.57781;
2026-09-04 10:36:33;2026-09-04 03:36:33;0.04095;20.86648;0.99497;0.04095;20.86648;0.99497;;0.3623;10.02975;27.42466;0.99632;0.04146;20.83838;1.356;35.15831;28.57023;0.99515;0.4671;19.57959;
2026-09-04 10:36:38;2026-09-04 03:36:38;0.04095;20.86648;0.99497;0.04095;20.86648;0.99497;;0.3623;10.02975;27.42466;0.99632;0.04146;20.83838;1.356;35.15831;28.57023;0.99515;0.4671;19.57959;
2026-09-04 10:36:43;2026-09-04 03:36:43;0.04111;20.86628;0.99493;0.04111;20.86628;0.99493;;0.99632;0.04157;20.8375;0.99632;0.04157;20.8375;1.35953;35.1339;28.57023;0.99518;0.46788;19.57848;
2026-09-04 10:36:48;2026-09-04 03:36:48;0.04111;20.86628;0.99493;0.04111;20.86628;0.99493;;0.99632;0.04157;20.8375;0.99632;0.04157;20.8375;1.35953;35.1339;28.57023;0.99518;0.46788;19.57848;
2026-09-04 10:36:53;2026-09-04 03:36:53;0.04097;20.86625;0.41714;11.5465;27.37926;0.99494;;0.3623;9.97025;27.42466;0.99634;0.04108;20.83701;0.99519;0.46795;19.57414;0.99519;0.46795;19.57414;
2026-09-04 10:36:58;2026-09-04 03:36:58;0.04097;20.86625;0.41714;11.5465;27.37926;0.99494;;0.3623;9.97025;27.42466;0.99634;0.04108;20.83701;0.99519;0.46795;19.57414;0.99519;0.46795;19.57414;
2026-09-04 10:37:03;2026-09-04 03:37:03;0.04084;20.86486;0.99499;0.04084;20.86486;0.99499;;0.36093;10.01297;27.38193;0.99634;0.04102;20.83711;1.36111;35.17052;28.55688;0.99521;0.46839;19.56669;
2026-09-04 10:37:08;2026-09-04 03:37:08;0.04084;20.86486;0.99499;0.04084;20.86486;0.99499;;0.36093;10.01297;27.38193;0.99634;0.04102;20.83711;1.36111;35.17052;28.55688;0.99521;0.46839;19.56669;
2026-09-04 10:37:13;2026-09-04 03:37:13;0.04103;20.86461;0.41632;11.54498;27.33654;0.99494;;0.36358;10.05722;27.41131;0.99636;0.04077;20.83796;1.35858;35.17052;28.55688;0.99522;0.46978;19.56665;
