Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
Sensor:;;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;
Channel:;;CH0-CO2;CH1-O2;Abs_Hum;Rel_Hum;Temperature;Pressure;CH1-NO;Abs_Hum;Rel_Hum;Temperature;Pressure;CH0-CO2;CH1-O2;
Unit:;;Vol %;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;
Id:;;25;26;27;28;29;30;31;19;20;21;22;23;24;
Serial:;;890;890;890;890;890;890;890;883;883;883;883;883;883;
UTC;LocalTime;
2024-10-14 18:25:29;2024-10-14 11:25:29;0.15824;20.55174;1.00387;0.15824;20.55174;1.00387;;1.00482;0.0883;20.80873;1.00482;0.0883;20.80873;
2024-10-14 18:25:34;2024-10-14 11:25:34;0.15824;20.55174;1.00387;0.15824;20.55174;1.00387;;1.00486;0.08931;20.80804;1.00486;0.08931;20.80804;
2024-10-14 18:25:39;2024-10-14 11:25:39;0.15824;20.55174;1.00387;0.15824;20.55174;1.00387;;1.00486;0.08931;20.80804;1.00486;0.08931;20.80804;
2024-10-14 18:25:44;2024-10-14 11:25:44;0.16274;20.54509;1.00382;0.16274;20.54509;1.00382;;1.00486;0.08931;20.80804;1.00486;0.08931;20.80804;
2024-10-14 18:25:49;2024-10-14 11:25:49;0.16274;20.54509;1.00382;0.16274;20.54509;1.00382;;1.00486;0.08931;20.80804;1.00486;0.08931;20.80804;
2024-10-14 18:25:54;2024-10-14 11:25:54;0.16449;20.54347;1.00388;0.16449;20.54347;1.00388;;1.49489;43.19677;26.70367;1.00489;0.08997;20.8064;
2024-10-14 18:25:59;2024-10-14 11:25:59;0.16449;20.54347;1.00388;0.16449;20.54347;1.00388;;1.49489;43.19677;26.70367;1.00489;0.08997;20.8064;
2024-10-14 18:26:04;2024-10-14 11:26:04;0.16561;20.54083;2.05987;57.70352;27.19501;1.00384;;1.49489;43.19677;26.70367;1.00489;0.08997;20.8064;
2024-10-14 18:26:09;2024-10-14 11:26:09;0.16561;20.54083;2.05987;57.70352;27.19501;1.00384;;1.49489;43.19677;26.70367;1.00489;0.08997;20.8064;
2024-10-14 18:26:14;2024-10-14 11:26:14;0.16696;20.54044;2.05727;57.58602;27.19501;1.00378;;1.49489;43.19677;26.70367;1.00489;0.08997;20.8064;
2024-10-14 18:26:19;2024-10-14 11:26:19;0.16696;20.54044;2.05727;57.58602;27.19501;1.00378;;1.49489;43.19677;26.70367;1.00489;0.08997;20.8064;
2024-10-14 18:26:24;2024-10-14 11:26:24;0.16805;20.54136;2.0511;57.43343;27.18166;1.00376;;1.49489;43.19677;26.70367;1.00489;0.08997;20.8064;
2024-10-14 18:26:29;2024-10-14 11:26:29;0.16805;20.54136;2.0511;57.43343;27.18166;1.00376;;1.49489;43.19677;26.70367;1.00489;0.08997;20.8064;
2024-10-14 18:26:34;2024-10-14 11:26:34;0.16884;20.54071;1.0038;0.16884;20.54071;1.0038;;1.49489;43.19677;26.70367;1.00489;0.08997;20.8064;
2024-10-14 18:26:39;2024-10-14 11:26:39;0.16884;20.54071;1.0038;0.16884;20.54071;1.0038;;1.49489;43.19677;26.70367;1.00489;0.08997;20.8064;
2024-10-14 18:26:44;2024-10-14 11:26:44;0.16884;20.54071;1.0038;0.16884;20.54071;1.0038;;1.0049;0.09471;20.79844;1.0049;0.09471;20.79844;
2024-10-14 18:26:49;2024-10-14 11:26:49;0.16884;20.54071;1.0038;0.16884;20.54071;1.0038;;1.0049;0.09471;20.79844;1.0049;0.09471;20.79844;
2024-10-14 18:26:54;2024-10-14 11:26:54;0.16884;20.54071;1.0038;0.16884;20.54071;1.0038;;1.00489;0.09527;20.7972;1.00489;0.09527;20.7972;
2024-10-14 18:26:59;2024-10-14 11:26:59;0.16884;20.54071;1.0038;0.16884;20.54071;1.0038;;1.00489;0.09527;20.7972;1.00489;0.09527;20.7972;
2024-10-14 18:27:04;2024-10-14 11:27:04;0.17304;20.5372;1.00379;0.17304;20.5372;1.00379;;1.00489;0.09527;20.7972;1.00489;0.09527;20.7972;
2024-10-14 18:27:09;2024-10-14 11:27:09;0.17304;20.5372;1.00379;0.17304;20.5372;1.00379;;1.00489;0.09527;20.7972;1.00489;0.09527;20.7972;
2024-10-14 18:27:14;2024-10-14 11:27:14;0.17304;20.5372;1.00379;0.17304;20.5372;1.00379;;1.48828;42.96941;26.69032;1.00488;0.09628;20.79387;
2024-10-14 18:27:19;2024-10-14 11:27:19;0.17304;20.5372;1.00379;0.17304;20.5372;1.00379;;1.48828;42.96941;26.69032;1.00488;0.09628;20.79387;
2024-10-14 18:27:24;2024-10-14 11:27:24;0.17304;20.5372;1.00379;0.17304;20.5372;1.00379;;1.00491;0.09701;20.79431;1.00491;0.09701;20.79431;
2024-10-14 18:27:29;2024-10-14 11:27:29;0.17304;20.5372;1.00379;0.17304;20.5372;1.00379;;1.00491;0.09701;20.79431;1.00491;0.09701;20.79431;
2024-10-14 18:27:34;2024-10-14 11:27:34;0.17304;20.5372;1.00379;0.17304;20.5372;1.00379;;1.00491;0.09798;20.79239;1.00491;0.09798;20.79239;
2024-10-14 18:27:39;2024-10-14 11:27:39;0.17304;20.5372;1.00379;0.17304;20.5372;1.00379;;1.00491;0.09798;20.79239;1.00491;0.09798;20.79239;
2024-10-14 18:27:44;2024-10-14 11:27:44;0.17304;20.5372;1.00379;0.17304;20.5372;1.00379;;1.48453;42.84581;26.70367;1.00487;0.0987;20.79231;
2024-10-14 18:27:49;2024-10-14 11:27:49;0.17304;20.5372;1.00379;0.17304;20.5372;1.00379;;1.48453;42.84581;26.70367;1.00487;0.0987;20.79231;
2024-10-14 18:27:54;2024-10-14 11:27:54;0.17773;20.53134;1.00379;0.17773;20.53134;1.00379;;1.48453;42.84581;26.70367;1.00487;0.0987;20.79231;
2024-10-14 18:27:59;2024-10-14 11:27:59;0.17773;20.53134;1.00379;0.17773;20.53134;1.00379;;1.48453;42.84581;26.70367;1.00487;0.0987;20.79231;
2024-10-14 18:28:04;2024-10-14 11:28:04;0.17773;20.53134;1.00379;0.17773;20.53134;1.00379;;1.48389;42.80766;26.69032;1.00487;0.09999;20.79115;
2024-10-14 18:28:09;2024-10-14 11:28:09;0.17773;20.53134;1.00379;0.17773;20.53134;1.00379;;1.48389;42.80766;26.69032;1.00487;0.09999;20.79115;
2024-10-14 18:28:15;2024-10-14 11:28:15;0.17773;20.53134;1.00379;0.17773;20.53134;1.00379;;1.48389;42.78019;26.67697;1.00486;0.10038;20.79041;
2024-10-14 18:28:19;2024-10-14 11:28:19;0.17773;20.53134;1.00379;0.17773;20.53134;1.00379;;1.48389;42.78019;26.67697;1.00486;0.10038;20.79041;
2024-10-14 18:28:25;2024-10-14 11:28:25;0.18099;20.52916;1.00377;0.18099;20.52916;1.00377;;1.48389;42.78019;26.67697;1.00486;0.10038;20.79041;
2024-10-14 18:28:29;2024-10-14 11:28:29;0.18099;20.52916;1.00377;0.18099;20.52916;1.00377;;1.48389;42.78019;26.67697;1.00486;0.10038;20.79041;
2024-10-14 18:28:34;2024-10-14 11:28:34;0.18099;20.52916;1.00377;0.18099;20.52916;1.00377;;1.48389;42.78019;26.67697;1.00486;0.10038;20.79041;
2024-10-14 18:28:39;2024-10-14 11:28:39;0.1819;20.52747;1.99262;55.91058;27.22438;1.00372;;1.00485;0.10114;20.78986;1.00485;0.10114;20.78986;
2024-10-14 18:28:44;2024-10-14 11:28:44;0.1819;20.52747;1.99262;55.91058;27.22438;1.00372;;1.00485;0.10114;20.78986;1.00485;0.10114;20.78986;
2024-10-14 18:28:50;2024-10-14 11:28:50;0.18302;20.52802;1.00371;0.18302;20.52802;1.00371;;1.00485;0.10114;20.78986;1.00485;0.10114;20.78986;
2024-10-14 18:28:54;2024-10-14 11:28:54;0.18302;20.52802;1.00371;0.18302;20.52802;1.00371;;1.00485;0.10114;20.78986;1.00485;0.10114;20.78986;
2024-10-14 18:28:59;2024-10-14 11:28:59;0.18302;20.52802;1.00371;0.18302;20.52802;1.00371;;1.47877;42.69322;26.67697;1.00482;0.10287;20.78763;
2024-10-14 18:29:04;2024-10-14 11:29:04;0.18302;20.52802;1.00371;0.18302;20.52802;1.00371;;1.47877;42.69322;26.67697;1.00482;0.10287;20.78763;
2024-10-14 18:29:10;2024-10-14 11:29:10;0.18522;20.52762;1.98165;55.50622;27.21103;1.00375;;1.47877;42.69322;26.67697;1.00482;0.10287;20.78763;
2024-10-14 18:29:15;2024-10-14 11:29:15;0.18522;20.52762;1.98165;55.50622;27.21103;1.00375;;1.47877;42.69322;26.67697;1.00482;0.10287;20.78763;
2024-10-14 18:29:20;2024-10-14 11:29:20;0.18522;20.52762;1.98165;55.50622;27.21103;1.00375;;1.00481;0.1042;20.78523;1.00481;0.1042;20.78523;
2024-10-14 18:29:24;2024-10-14 11:29:24;0.18522;20.52762;1.98165;55.50622;27.21103;1.00375;;1.00481;0.1042;20.78523;1.00481;0.1042;20.78523;
2024-10-14 18:29:30;2024-10-14 11:29:30;0.18649;20.52748;1.97212;55.26818;27.19501;1.00374;;1.00481;0.1042;20.78523;1.00481;0.1042;20.78523;
2024-10-14 18:29:35;2024-10-14 11:29:35;0.18649;20.52748;1.97212;55.26818;27.19501;1.00374;;1.00481;0.1042;20.78523;1.00481;0.1042;20.78523;
2024-10-14 18:29:40;2024-10-14 11:29:40;0.18742;20.52637;1.96873;55.15068;27.19501;1.00375;;1.47491;42.4918;26.69032;1.00485;0.10501;20.78155;
2024-10-14 18:29:44;2024-10-14 11:29:44;0.18742;20.52637;1.96873;55.15068;27.19501;1.00375;;1.47491;42.4918;26.69032;1.00485;0.10501;20.78155;
2024-10-14 18:29:50;2024-10-14 11:29:50;0.18863;20.52534;1.00374;0.18863;20.52534;1.00374;;1.47491;42.4918;26.69032;1.00485;0.10501;20.78155;
2024-10-14 18:29:55;2024-10-14 11:29:55;0.18863;20.52534;1.00374;0.18863;20.52534;1.00374;;1.47491;42.4918;26.69032;1.00485;0.10501;20.78155;
2024-10-14 18:30:00;2024-10-14 11:30:00;0.18863;20.52534;1.00374;0.18863;20.52534;1.00374;;1.47448;42.50553;26.69032;1.00483;0.10613;20.7816;
2024-10-14 18:30:05;2024-10-14 11:30:05;0.18863;20.52534;1.00374;0.18863;20.52534;1.00374;;1.47448;42.50553;26.69032;1.00483;0.10613;20.7816;
2024-10-14 18:30:10;2024-10-14 11:30:10;0.18863;20.52534;1.00374;0.18863;20.52534;1.00374;;1.47491;42.48264;26.70367;1.00481;0.10704;20.78127;
2024-10-14 18:30:15;2024-10-14 11:30:15;0.18863;20.52534;1.00374;0.18863;20.52534;1.00374;;1.47491;42.48264;26.70367;1.00481;0.10704;20.78127;
2024-10-14 18:30:20;2024-10-14 11:30:20;0.18863;20.52534;1.00374;0.18863;20.52534;1.00374;;1.00474;0.10752;20.78137;1.00474;0.10752;20.78137;
2024-10-14 18:30:25;2024-10-14 11:30:25;0.18863;20.52534;1.00374;0.18863;20.52534;1.00374;;1.00474;0.10752;20.78137;1.00474;0.10752;20.78137;
2024-10-14 18:30:30;2024-10-14 11:30:30;0.19328;20.52082;1.95128;54.54185;27.21103;1.00369;;1.00474;0.10752;20.78137;1.00474;0.10752;20.78137;
2024-10-14 18:30:35;2024-10-14 11:30:35;0.19328;20.52082;1.95128;54.54185;27.21103;1.00369;;1.00474;0.10752;20.78137;1.00474;0.10752;20.78137;
2024-10-14 18:30:40;2024-10-14 11:30:40;0.19494;20.52103;1.94583;54.41673;27.22438;1.00367;;1.00474;0.10752;20.78137;1.00474;0.10752;20.78137;
2024-10-14 18:30:45;2024-10-14 11:30:45;0.19494;20.52103;1.94583;54.41673;27.22438;1.00367;;1.00474;0.10752;20.78137;1.00474;0.10752;20.78137;
2024-10-14 18:30:50;2024-10-14 11:30:50;0.19545;20.52153;1.00372;0.19545;20.52153;1.00372;;1.00474;0.10752;20.78137;1.00474;0.10752;20.78137;
2024-10-14 18:30:55;2024-10-14 11:30:55;0.19545;20.52153;1.00372;0.19545;20.52153;1.00372;;1.00474;0.10752;20.78137;1.00474;0.10752;20.78137;
2024-10-14 18:31:00;2024-10-14 11:31:00;0.19545;20.52153;1.00372;0.19545;20.52153;1.00372;;1.00482;0.1107;20.77534;1.00482;0.1107;20.77534;
2024-10-14 18:31:05;2024-10-14 11:31:05;0.19545;20.52153;1.00372;0.19545;20.52153;1.00372;;1.00482;0.1107;20.77534;1.00482;0.1107;20.77534;
2024-10-14 18:31:10;2024-10-14 11:31:10;0.19768;20.52089;1.93242;54.08255;27.21103;1.00373;;1.00482;0.1107;20.77534;1.00482;0.1107;20.77534;
2024-10-14 18:31:15;2024-10-14 11:31:15;0.19768;20.52089;1.93242;54.08255;27.21103;1.00373;;1.00482;0.1107;20.77534;1.00482;0.1107;20.77534;
2024-10-14 18:31:20;2024-10-14 11:31:20;0.19768;20.52089;1.93242;54.08255;27.21103;1.00373;;1.46618;42.28275;26.71969;1.00485;0.11169;20.77658;
2024-10-14 18:31:25;2024-10-14 11:31:25;0.19768;20.52089;1.93242;54.08255;27.21103;1.00373;;1.46618;42.28275;26.71969;1.00485;0.11169;20.77658;
2024-10-14 18:31:30;2024-10-14 11:31:30;0.19965;20.52081;1.00375;0.19965;20.52081;1.00375;;1.46618;42.28275;26.71969;1.00485;0.11169;20.77658;
2024-10-14 18:31:35;2024-10-14 11:31:35;0.19965;20.52081;1.00375;0.19965;20.52081;1.00375;;1.46618;42.28275;26.71969;1.00485;0.11169;20.77658;
2024-10-14 18:31:40;2024-10-14 11:31:40;0.19965;20.52081;1.00375;0.19965;20.52081;1.00375;;1.46286;42.2446;26.70367;1.00478;0.11272;20.77438;
2024-10-14 18:31:45;2024-10-14 11:31:45;0.19965;20.52081;1.00375;0.19965;20.52081;1.00375;;1.46286;42.2446;26.70367;1.00478;0.11272;20.77438;
2024-10-14 18:31:50;2024-10-14 11:31:50;0.20186;20.52136;1.00375;0.20186;20.52136;1.00375;;1.46286;42.2446;26.70367;1.00478;0.11272;20.77438;
2024-10-14 18:31:55;2024-10-14 11:31:55;0.20186;20.52136;1.00375;0.20186;20.52136;1.00375;;1.46286;42.2446;26.70367;1.00478;0.11272;20.77438;
2024-10-14 18:32:00;2024-10-14 11:32:00;0.20286;20.51985;1.90806;53.50576;27.21103;1.00374;;1.46286;42.2446;26.70367;1.00478;0.11272;20.77438;
2024-10-14 18:32:05;2024-10-14 11:32:05;0.20286;20.51985;1.90806;53.50576;27.21103;1.00374;;1.46286;42.2446;26.70367;1.00478;0.11272;20.77438;
2024-10-14 18:32:10;2024-10-14 11:32:10;0.20371;20.51945;1.9122;53.39742;27.21103;1.0037;;1.46286;42.2446;26.70367;1.00478;0.11272;20.77438;
2024-10-14 18:32:15;2024-10-14 11:32:15;0.20371;20.51945;1.9122;53.39742;27.21103;1.0037;;1.46286;42.2446;26.70367;1.00478;0.11272;20.77438;
2024-10-14 18:32:20;2024-10-14 11:32:20;0.20505;20.52192;1.00369;0.20505;20.52192;1.00369;;1.00483;0.11508;20.77268;1.00483;0.11508;20.77268;
2024-10-14 18:32:25;2024-10-14 11:32:25;0.20505;20.52192;1.00369;0.20505;20.52192;1.00369;;1.00483;0.11508;20.77268;1.00483;0.11508;20.77268;
2024-10-14 18:32:30;2024-10-14 11:32:30;0.20662;20.52172;1.00376;0.20662;20.52172;1.00376;;1.00483;0.11508;20.77268;1.00483;0.11508;20.77268;
2024-10-14 18:32:35;2024-10-14 11:32:35;0.20662;20.52172;1.00376;0.20662;20.52172;1.00376;;1.00483;0.11508;20.77268;1.00483;0.11508;20.77268;
2024-10-14 18:32:40;2024-10-14 11:32:40;0.20662;20.52172;1.00376;0.20662;20.52172;1.00376;;1.00479;0.11593;20.77304;1.00479;0.11593;20.77304;
2024-10-14 18:32:45;2024-10-14 11:32:45;0.20662;20.52172;1.00376;0.20662;20.52172;1.00376;;1.00479;0.11593;20.77304;1.00479;0.11593;20.77304;
2024-10-14 18:32:50;2024-10-14 11:32:50;0.20816;20.51978;1.00368;0.20816;20.51978;1.00368;;1.00479;0.11593;20.77304;1.00479;0.11593;20.77304;
2024-10-14 18:32:55;2024-10-14 11:32:55;0.20816;20.51978;1.00368;0.20816;20.51978;1.00368;;1.00479;0.11593;20.77304;1.00479;0.11593;20.77304;
2024-10-14 18:33:00;2024-10-14 11:33:00;0.20816;20.51978;1.00368;0.20816;20.51978;1.00368;;1.45913;42.07675;26.69032;1.00482;0.11672;20.77094;
2024-10-14 18:33:05;2024-10-14 11:33:05;0.20816;20.51978;1.00368;0.20816;20.51978;1.00368;;1.45913;42.07675;26.69032;1.00482;0.11672;20.77094;
2024-10-14 18:33:10;2024-10-14 11:33:10;0.21044;20.51717;1.00378;0.21044;20.51717;1.00378;;1.45913;42.07675;26.69032;1.00482;0.11672;20.77094;
2024-10-14 18:33:15;2024-10-14 11:33:15;0.21044;20.51717;1.00378;0.21044;20.51717;1.00378;;1.45913;42.07675;26.69032;1.00482;0.11672;20.77094;
2024-10-14 18:33:20;2024-10-14 11:33:20;0.21044;20.51717;1.00378;0.21044;20.51717;1.00378;;1.45838;42.00656;26.71969;1.0048;0.11865;20.77288;
2024-10-14 18:33:25;2024-10-14 11:33:25;0.21044;20.51717;1.00378;0.21044;20.51717;1.00378;;1.45838;42.00656;26.71969;1.0048;0.11865;20.77288;
2024-10-14 18:33:30;2024-10-14 11:33:30;0.21264;20.5181;1.00375;0.21264;20.5181;1.00375;;1.45838;42.00656;26.71969;1.0048;0.11865;20.77288;
2024-10-14 18:33:35;2024-10-14 11:33:35;0.21264;20.5181;1.00375;0.21264;20.5181;1.00375;;1.45838;42.00656;26.71969;1.0048;0.11865;20.77288;
2024-10-14 18:33:40;2024-10-14 11:33:40;0.21264;20.5181;1.00375;0.21264;20.5181;1.00375;;1.45574;41.99435;26.71969;1.00483;0.11939;20.77146;
2024-10-14 18:33:45;2024-10-14 11:33:45;0.21264;20.5181;1.00375;0.21264;20.5181;1.00375;;1.45574;41.99435;26.71969;1.00483;0.11939;20.77146;
2024-10-14 18:33:50;2024-10-14 11:33:50;0.21416;20.5193;1.00379;0.21416;20.5193;1.00379;;1.45574;41.99435;26.71969;1.00483;0.11939;20.77146;
2024-10-14 18:33:55;2024-10-14 11:33:55;0.21416;20.5193;1.00379;0.21416;20.5193;1.00379;;1.45574;41.99435;26.71969;1.00483;0.11939;20.77146;
2024-10-14 18:34:00;2024-10-14 11:34:00;0.214;20.51919;1.86561;52.21485;27.24041;1.00383;;1.00478;0.12022;20.76969;1.00478;0.12022;20.76969;
2024-10-14 18:34:05;2024-10-14 11:34:05;0.214;20.51919;1.86561;52.21485;27.24041;1.00383;;1.00478;0.12022;20.76969;1.00478;0.12022;20.76969;
2024-10-14 18:34:10;2024-10-14 11:34:10;0.21502;20.51868;1.86048;52.03174;27.24041;1.0038;;1.00478;0.12022;20.76969;1.00478;0.12022;20.76969;
2024-10-14 18:34:15;2024-10-14 11:34:15;0.21502;20.51868;1.86048;52.03174;27.24041;1.0038;;1.00478;0.12022;20.76969;1.00478;0.12022;20.76969;
2024-10-14 18:34:20;2024-10-14 11:34:20;0.21502;20.51868;1.86048;52.03174;27.24041;1.0038;;1.45398;41.87991;26.70367;1.00487;0.12166;20.77101;
2024-10-14 18:34:25;2024-10-14 11:34:25;0.21502;20.51868;1.86048;52.03174;27.24041;1.0038;;1.45398;41.87991;26.70367;1.00487;0.12166;20.77101;
2024-10-14 18:34:30;2024-10-14 11:34:30;0.21502;20.51868;1.86048;52.03174;27.24041;1.0038;;1.45262;41.86923;26.71969;1.00485;0.12219;20.77038;
2024-10-14 18:34:35;2024-10-14 11:34:35;0.21502;20.51868;1.86048;52.03174;27.24041;1.0038;;1.45262;41.86923;26.71969;1.00485;0.12219;20.77038;
2024-10-14 18:34:40;2024-10-14 11:34:40;0.21502;20.51868;1.86048;52.03174;27.24041;1.0038;;1.00484;0.12265;20.76913;1.00484;0.12265;20.76913;
2024-10-14 18:34:45;2024-10-14 11:34:45;0.21502;20.51868;1.86048;52.03174;27.24041;1.0038;;1.00484;0.12265;20.76913;1.00484;0.12265;20.76913;
2024-10-14 18:34:50;2024-10-14 11:34:50;0.21826;20.51405;1.84193;51.56939;27.25376;1.00384;;1.00484;0.12265;20.76913;1.00484;0.12265;20.76913;
2024-10-14 18:34:55;2024-10-14 11:34:55;0.21826;20.51405;1.84193;51.56939;27.25376;1.00384;;1.00484;0.12265;20.76913;1.00484;0.12265;20.76913;
2024-10-14 18:35:00;2024-10-14 11:35:00;0.21826;20.51405;1.84193;51.56939;27.25376;1.00384;;1.45178;41.79599;26.73304;1.00485;0.12376;20.76936;
2024-10-14 18:35:05;2024-10-14 11:35:05;0.21826;20.51405;1.84193;51.56939;27.25376;1.00384;;1.45178;41.79599;26.73304;1.00485;0.12376;20.76936;
2024-10-14 18:35:10;2024-10-14 11:35:10;0.21826;20.51405;1.84193;51.56939;27.25376;1.00384;;1.45093;41.79751;26.7464;1.00487;0.12412;20.76911;
2024-10-14 18:35:15;2024-10-14 11:35:15;0.21826;20.51405;1.84193;51.56939;27.25376;1.00384;;1.45093;41.79751;26.7464;1.00487;0.12412;20.76911;
2024-10-14 18:35:20;2024-10-14 11:35:20;0.22065;20.51684;1.82905;51.20012;27.24041;1.00382;;1.45093;41.79751;26.7464;1.00487;0.12412;20.76911;
2024-10-14 18:35:25;2024-10-14 11:35:25;0.22065;20.51684;1.82905;51.20012;27.24041;1.00382;;1.45093;41.79751;26.7464;1.00487;0.12412;20.76911;
2024-10-14 18:35:30;2024-10-14 11:35:30;0.22197;20.51872;1.83062;51.03838;27.25376;1.00384;;1.45093;41.79751;26.7464;1.00487;0.12412;20.76911;
2024-10-14 18:35:35;2024-10-14 11:35:35;0.22197;20.51872;1.83062;51.03838;27.25376;1.00384;;1.45093;41.79751;26.7464;1.00487;0.12412;20.76911;
2024-10-14 18:35:40;2024-10-14 11:35:40;0.22261;20.51773;1.82307;50.93767;27.25376;1.00386;;1.45093;41.79751;26.7464;1.00487;0.12412;20.76911;
2024-10-14 18:35:45;2024-10-14 11:35:45;0.22261;20.51773;1.82307;50.93767;27.25376;1.00386;;1.45093;41.79751;26.7464;1.00487;0.12412;20.76911;
2024-10-14 18:35:50;2024-10-14 11:35:50;0.22261;20.51773;1.82307;50.93767;27.25376;1.00386;;1.44932;41.71969;26.73304;1.00484;0.12685;20.7715;
2024-10-14 18:35:55;2024-10-14 11:35:55;0.22261;20.51773;1.82307;50.93767;27.25376;1.00386;;1.44932;41.71969;26.73304;1.00484;0.12685;20.7715;
2024-10-14 18:36:00;2024-10-14 11:36:00;0.22261;20.51773;1.82307;50.93767;27.25376;1.00386;;1.00484;0.12679;20.7701;1.00484;0.12679;20.7701;
2024-10-14 18:36:05;2024-10-14 11:36:05;0.22261;20.51773;1.82307;50.93767;27.25376;1.00386;;1.00484;0.12679;20.7701;1.00484;0.12679;20.7701;
2024-10-14 18:36:10;2024-10-14 11:36:10;0.22316;20.51799;1.81023;50.55314;27.24041;1.00382;;1.00484;0.12679;20.7701;1.00484;0.12679;20.7701;
2024-10-14 18:36:15;2024-10-14 11:36:15;0.22316;20.51799;1.81023;50.55314;27.24041;1.00382;;1.00484;0.12679;20.7701;1.00484;0.12679;20.7701;
2024-10-14 18:36:20;2024-10-14 11:36:20;0.22316;20.51799;1.81023;50.55314;27.24041;1.00382;;1.00487;0.12751;20.77023;1.00487;0.12751;20.77023;
2024-10-14 18:36:25;2024-10-14 11:36:25;0.22316;20.51799;1.81023;50.55314;27.24041;1.00382;;1.00487;0.12751;20.77023;1.00487;0.12751;20.77023;
2024-10-14 18:36:30;2024-10-14 11:36:30;0.22316;20.51799;1.81023;50.55314;27.24041;1.00382;;1.4517;41.64645;26.7464;1.00486;0.12816;20.76852;
2024-10-14 18:36:35;2024-10-14 11:36:35;0.22316;20.51799;1.81023;50.55314;27.24041;1.00382;;1.4517;41.64645;26.7464;1.00486;0.12816;20.76852;
2024-10-14 18:36:40;2024-10-14 11:36:40;0.22316;20.51799;1.81023;50.55314;27.24041;1.00382;;1.44526;41.6083;26.73304;1.00486;0.12868;20.7675;
2024-10-14 18:36:45;2024-10-14 11:36:45;0.22316;20.51799;1.81023;50.55314;27.24041;1.00382;;1.44526;41.6083;26.73304;1.00486;0.12868;20.7675;
2024-10-14 18:36:50;2024-10-14 11:36:50;0.22505;20.51645;1.00384;0.22505;20.51645;1.00384;;1.44526;41.6083;26.73304;1.00486;0.12868;20.7675;
2024-10-14 18:36:55;2024-10-14 11:36:55;0.22505;20.51645;1.00384;0.22505;20.51645;1.00384;;1.44526;41.6083;26.73304;1.00486;0.12868;20.7675;
2024-10-14 18:37:00;2024-10-14 11:37:00;0.22626;20.51549;1.79375;49.96414;27.24041;1.00381;;1.44526;41.6083;26.73304;1.00486;0.12868;20.7675;
2024-10-14 18:37:05;2024-10-14 11:37:05;0.22626;20.51549;1.79375;49.96414;27.24041;1.00381;;1.44526;41.6083;26.73304;1.00486;0.12868;20.7675;
2024-10-14 18:37:10;2024-10-14 11:37:10;0.22654;20.5171;1.00381;0.22654;20.5171;1.00381;;1.44512;41.56252;26.76242;1.00481;0.13132;20.7675;
2024-10-14 18:37:15;2024-10-14 11:37:15;0.22654;20.5171;1.00381;0.22654;20.5171;1.00381;;1.44512;41.56252;26.76242;1.00481;0.13132;20.7675;
2024-10-14 18:37:20;2024-10-14 11:37:20;0.22727;20.51649;1.78529;49.79324;27.25376;1.00382;;1.44512;41.56252;26.76242;1.00481;0.13132;20.7675;
2024-10-14 18:37:25;2024-10-14 11:37:25;0.22727;20.51649;1.78529;49.79324;27.25376;1.00382;;1.44512;41.56252;26.76242;1.00481;0.13132;20.7675;
2024-10-14 18:37:30;2024-10-14 11:37:30;0.22727;20.51649;1.78529;49.79324;27.25376;1.00382;;1.00482;0.1322;20.76805;1.00482;0.1322;20.76805;
2024-10-14 18:37:35;2024-10-14 11:37:35;0.22727;20.51649;1.78529;49.79324;27.25376;1.00382;;1.00482;0.1322;20.76805;1.00482;0.1322;20.76805;
2024-10-14 18:37:40;2024-10-14 11:37:40;0.22708;20.51809;1.77541;49.56435;27.26711;1.00372;;1.00482;0.1322;20.76805;1.00482;0.1322;20.76805;
2024-10-14 18:37:45;2024-10-14 11:37:45;0.22708;20.51809;1.77541;49.56435;27.26711;1.00372;;1.00482;0.1322;20.76805;1.00482;0.1322;20.76805;
2024-10-14 18:37:50;2024-10-14 11:37:50;0.22708;20.51809;1.77541;49.56435;27.26711;1.00372;;1.00488;0.13296;20.7672;1.00488;0.13296;20.7672;
2024-10-14 18:37:55;2024-10-14 11:37:55;0.22708;20.51809;1.77541;49.56435;27.26711;1.00372;;1.00488;0.13296;20.7672;1.00488;0.13296;20.7672;
2024-10-14 18:38:00;2024-10-14 11:38:00;0.22766;20.51653;1.00379;0.22766;20.51653;1.00379;;1.00488;0.13296;20.7672;1.00488;0.13296;20.7672;
2024-10-14 18:38:05;2024-10-14 11:38:05;0.22766;20.51653;1.00379;0.22766;20.51653;1.00379;;1.00488;0.13296;20.7672;1.00488;0.13296;20.7672;
2024-10-14 18:38:10;2024-10-14 11:38:10;0.22766;20.51653;1.00379;0.22766;20.51653;1.00379;;1.43874;41.39773;26.76242;1.00485;0.13311;20.7651;
2024-10-14 18:38:15;2024-10-14 11:38:15;0.22766;20.51653;1.00379;0.22766;20.51653;1.00379;;1.43874;41.39773;26.76242;1.00485;0.13311;20.7651;
