
                                              MFCS/win                    Report printed:                2025-02-06 12:55:43
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_32_low_02_1               Batch created:            2025-01-28 10:07:24

 Experiment Start:          2025-01-28 10:07:24                 Experiment Stop:          2025-01-31 11:21:55

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  PO2_A
                                                    %Sat
  Data
                                                      Value


 Date    /  Time                Age

28-01-2025 18:19:39             8.204                  9.1
28-01-2025 18:19:54             8.208                  7.9

28-01-2025 18:20:39             8.221                  8.7
28-01-2025 18:20:54             8.225                  9.0
28-01-2025 18:30:39             8.388                  9.6

28-01-2025 18:30:54             8.392                  10.3
28-01-2025 18:34:39             8.454                  9.4

28-01-2025 18:34:54             8.458                  9.2
28-01-2025 18:35:09             8.463                  8.4
28-01-2025 18:35:24             8.467                  8.0

28-01-2025 18:36:46             8.489                  8.3
28-01-2025 18:38:54             8.525                  9.3

28-01-2025 18:39:09             8.529                  9.4
28-01-2025 18:46:40             8.654                  8.6
28-01-2025 18:46:55             8.659                  8.3

28-01-2025 18:49:40             8.704                  9.1

28-01-2025 18:49:55             8.709                  9.3
28-01-2025 18:51:25             8.734                  8.9

28-01-2025 18:51:40             8.738                  8.3
28-01-2025 18:52:40             8.754                  9.2
28-01-2025 18:52:55             8.759                  9.7

28-01-2025 18:53:40             8.771                  8.7
28-01-2025 18:53:55             8.775                  8.5

28-01-2025 19:03:55             8.942                  9.2
28-01-2025 19:04:10             8.946                  9.7
28-01-2025 19:05:10             8.963                  8.9

28-01-2025 19:05:25             8.967                  8.5
28-01-2025 19:06:46             8.989                  8.8

28-01-2025 19:10:10             9.046                  9.6
28-01-2025 19:10:25             9.050                  9.8
28-01-2025 19:11:55             9.075                  8.9

28-01-2025 19:12:10             9.079                  8.8
28-01-2025 19:17:55             9.175                  9.8
28-01-2025 19:18:10             9.179                  9.9

28-01-2025 19:18:55             9.192                  9.3
28-01-2025 19:19:10             9.196                  7.9

28-01-2025 19:19:25             9.200                  8.4
28-01-2025 19:19:40             9.204                  10.0
28-01-2025 19:19:55             9.209                  8.9

28-01-2025 19:36:46             9.489                  8.1
28-01-2025 19:39:42             9.538                  8.7

28-01-2025 19:39:57             9.543                  9.4
28-01-2025 19:40:42             9.555                  10.2
28-01-2025 19:40:57             9.559                  10.8

28-01-2025 19:41:12             9.563                  9.6
28-01-2025 19:42:42             9.588                  8.8

28-01-2025 19:42:57             9.593                  8.1
28-01-2025 19:46:57             9.659                  9.0
28-01-2025 19:47:12             9.663                  9.2

28-01-2025 19:57:42             9.838                  8.4
28-01-2025 19:57:57             9.842                  8.0
28-01-2025 19:58:12             9.847                  9.2

