
                                              MFCS/win                    Report printed:                2024-10-26 19:16:55
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_20_2                      Batch created:            2024-10-14 11:13:29

 Experiment Start:          2024-10-14 11:13:29                 Experiment Stop:          2024-10-18 14:31:21

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
15-10-2024 15:55:13            28.696                  455

15-10-2024 15:55:59            28.708                  454
15-10-2024 15:56:14            28.712                  452

15-10-2024 15:57:29            28.733                  454
15-10-2024 15:57:44            28.737                  456
15-10-2024 15:57:59            28.742                  458

15-10-2024 15:58:14            28.746                  459
15-10-2024 15:58:59            28.758                  457
15-10-2024 15:59:14            28.762                  456

15-10-2024 15:59:44            28.771                  454
15-10-2024 15:59:59            28.775                  452

15-10-2024 16:09:29            28.933                  455
15-10-2024 16:09:44            28.937                  457
15-10-2024 16:10:59            28.958                  455

15-10-2024 16:11:14            28.963                  454
15-10-2024 16:13:29            29.000                  451

15-10-2024 16:13:31            29.001                  451
15-10-2024 16:14:59            29.025                  452
15-10-2024 16:15:14            29.029                  455

15-10-2024 16:15:59            29.042                  452
15-10-2024 16:16:14            29.046                  451

15-10-2024 16:17:29            29.067                  454
15-10-2024 16:17:44            29.071                  456
15-10-2024 16:18:29            29.083                  456

15-10-2024 16:18:44            29.087                  452

15-10-2024 16:18:59            29.092                  450
15-10-2024 16:19:14            29.096                  448

15-10-2024 16:20:30            29.117                  450
15-10-2024 16:20:45            29.121                  453
15-10-2024 16:21:00            29.125                  456

15-10-2024 16:21:15            29.129                  457
15-10-2024 16:22:00            29.142                  455

15-10-2024 16:22:15            29.146                  453
15-10-2024 16:24:45            29.188                  452
15-10-2024 16:25:00            29.192                  449

15-10-2024 16:25:15            29.196                  447
15-10-2024 16:25:30            29.200                  445

15-10-2024 16:26:00            29.209                  447
15-10-2024 16:26:15            29.213                  450
15-10-2024 16:26:30            29.217                  452

15-10-2024 16:26:45            29.221                  455
15-10-2024 16:27:15            29.229                  457
15-10-2024 16:27:30            29.234                  458

15-10-2024 16:29:00            29.259                  455
15-10-2024 16:29:15            29.263                  452

15-10-2024 16:29:30            29.267                  448
15-10-2024 16:29:45            29.271                  445
15-10-2024 16:30:00            29.275                  445

15-10-2024 16:30:30            29.284                  446
15-10-2024 16:30:45            29.288                  448

15-10-2024 16:31:00            29.292                  449
15-10-2024 16:31:15            29.296                  451
15-10-2024 16:31:46            29.305                  453

15-10-2024 16:32:01            29.309                  455
15-10-2024 16:34:16            29.346                  453

15-10-2024 16:34:31            29.351                  451
15-10-2024 16:43:31            29.501                  449
15-10-2024 16:44:31            29.517                  451

15-10-2024 16:44:46            29.521                  452
15-10-2024 16:45:31            29.534                  451
15-10-2024 16:45:46            29.538                  449

15-10-2024 16:48:01            29.576                  452
15-10-2024 16:48:16            29.580                  453

15-10-2024 16:55:31            29.701                  451
15-10-2024 16:55:46            29.705                  450
15-10-2024 16:56:46            29.721                  450

15-10-2024 16:57:01            29.726                  453
15-10-2024 16:58:46            29.755                  450

15-10-2024 16:59:01            29.759                  450
15-10-2024 17:00:46            29.788                  452
15-10-2024 17:01:01            29.792                  454

15-10-2024 17:03:31            29.834                  452
15-10-2024 17:03:46            29.838                  449

15-10-2024 17:06:31            29.884                  452
15-10-2024 17:06:46            29.888                  454
15-10-2024 17:08:01            29.909                  452

15-10-2024 17:08:16            29.913                  450

15-10-2024 17:09:01            29.926                  447
15-10-2024 17:09:16            29.930                  446

15-10-2024 17:09:46            29.938                  448
15-10-2024 17:10:01            29.942                  451
15-10-2024 17:11:16            29.963                  453

15-10-2024 17:11:31            29.967                  454
15-10-2024 17:12:31            29.984                  451

15-10-2024 17:12:46            29.988                  451
15-10-2024 17:13:31            30.001                  449
15-10-2024 17:16:01            30.042                  451

15-10-2024 17:16:16            30.046                  452
15-10-2024 17:19:31            30.101                  450

15-10-2024 17:19:46            30.105                  449
15-10-2024 17:27:01            30.226                  452
15-10-2024 17:27:16            30.230                  452

15-10-2024 17:28:16            30.246                  455
15-10-2024 17:28:31            30.251                  456
15-10-2024 17:29:16            30.263                  453

15-10-2024 17:29:31            30.267                  450
15-10-2024 17:30:31            30.284                  448

15-10-2024 17:30:46            30.288                  447
15-10-2024 17:31:31            30.301                  450
15-10-2024 17:31:46            30.305                  451

15-10-2024 17:32:31            30.317                  453
15-10-2024 17:32:46            30.321                  455

15-10-2024 17:33:31            30.334                  456
15-10-2024 17:33:46            30.338                  452
15-10-2024 17:34:16            30.346                  449

15-10-2024 17:34:31            30.351                  448
15-10-2024 17:36:01            30.376                  451

15-10-2024 17:36:16            30.380                  451
15-10-2024 17:40:02            30.442                  448
15-10-2024 17:40:17            30.447                  448

15-10-2024 17:41:17            30.463                  450
15-10-2024 17:41:32            30.467                  453
15-10-2024 17:42:47            30.488                  452

15-10-2024 17:43:02            30.493                  450
15-10-2024 17:43:31            30.501                  450

15-10-2024 17:56:32            30.717                  453
15-10-2024 17:56:47            30.722                  453
15-10-2024 17:58:17            30.747                  451

15-10-2024 17:58:32            30.751                  449
15-10-2024 17:58:47            30.755                  447

15-10-2024 17:59:02            30.759                  446
15-10-2024 18:00:17            30.780                  448
15-10-2024 18:00:32            30.784                  449

15-10-2024 18:04:03            30.843                  447
15-10-2024 18:04:18            30.847                  446

15-10-2024 18:06:04            30.876                  446
15-10-2024 18:06:19            30.881                  449
15-10-2024 18:07:04            30.893                  452

15-10-2024 18:07:19            30.897                  452

15-10-2024 18:10:49            30.956                  449
15-10-2024 18:11:04            30.960                  449

15-10-2024 18:13:19            30.997                  452
15-10-2024 18:13:31            31.001                  452
15-10-2024 18:13:49            31.006                  451

15-10-2024 18:14:04            31.010                  448
15-10-2024 18:14:34            31.018                  449

15-10-2024 18:14:49            31.022                  445
15-10-2024 18:15:34            31.035                  446
15-10-2024 18:15:49            31.039                  448

15-10-2024 18:16:19            31.047                  450
15-10-2024 18:16:34            31.051                  451

15-10-2024 18:17:04            31.060                  454
15-10-2024 18:17:19            31.064                  454
15-10-2024 18:18:19            31.081                  452

15-10-2024 18:18:34            31.085                  450
15-10-2024 18:18:49            31.089                  448
15-10-2024 18:19:04            31.093                  446

15-10-2024 18:19:35            31.102                  444
15-10-2024 18:19:50            31.106                  443

15-10-2024 18:20:20            31.114                  446
15-10-2024 18:20:35            31.118                  448
15-10-2024 18:20:50            31.122                  450

15-10-2024 18:21:05            31.127                  451
15-10-2024 18:24:05            31.177                  448

15-10-2024 18:24:20            31.181                  447
15-10-2024 18:26:20            31.214                  449
15-10-2024 18:26:35            31.218                  450

15-10-2024 18:28:05            31.243                  449
15-10-2024 18:28:20            31.247                  447

15-10-2024 18:30:35            31.285                  449
15-10-2024 18:30:50            31.289                  450
15-10-2024 18:34:05            31.343                  448

15-10-2024 18:34:20            31.347                  447
15-10-2024 18:38:35            31.418                  449
15-10-2024 18:38:50            31.423                  451

15-10-2024 18:40:05            31.443                  449
15-10-2024 18:40:20            31.447                  448

15-10-2024 18:42:35            31.485                  450
15-10-2024 18:42:50            31.489                  452
15-10-2024 18:43:31            31.501                  451

15-10-2024 18:44:51            31.523                  448
15-10-2024 18:45:06            31.527                  448

15-10-2024 18:46:51            31.556                  451
15-10-2024 18:47:06            31.560                  451
15-10-2024 18:49:51            31.606                  448

15-10-2024 18:50:06            31.610                  448
15-10-2024 18:50:21            31.614                  446

15-10-2024 18:50:36            31.619                  445
15-10-2024 18:51:21            31.631                  446
15-10-2024 18:51:36            31.635                  448

15-10-2024 18:52:36            31.652                  451

15-10-2024 18:52:51            31.656                  452
15-10-2024 18:53:36            31.669                  450

15-10-2024 18:53:51            31.673                  449
15-10-2024 18:54:06            31.677                  448
15-10-2024 18:54:21            31.681                  445

15-10-2024 19:01:36            31.802                  445
15-10-2024 19:01:51            31.806                  450

15-10-2024 19:04:22            31.848                  448
15-10-2024 19:04:37            31.852                  446
15-10-2024 19:13:31            32.001                  446

15-10-2024 19:16:08            32.044                  448
15-10-2024 19:16:23            32.048                  449

15-10-2024 19:18:38            32.086                  447
15-10-2024 19:18:53            32.090                  446
15-10-2024 19:20:38            32.119                  448

15-10-2024 19:20:54            32.124                  449
15-10-2024 19:23:39            32.169                  447
15-10-2024 19:23:54            32.174                  446

15-10-2024 19:24:39            32.186                  443
15-10-2024 19:24:54            32.190                  443

15-10-2024 19:26:09            32.211                  444
15-10-2024 19:26:24            32.215                  447
15-10-2024 19:26:54            32.224                  450

15-10-2024 19:27:09            32.228                  450
15-10-2024 19:27:54            32.240                  449

15-10-2024 19:28:09            32.244                  447
15-10-2024 19:28:24            32.249                  445
15-10-2024 19:28:39            32.253                  443

15-10-2024 19:30:24            32.282                  444
15-10-2024 19:30:39            32.286                  446

15-10-2024 19:30:54            32.290                  449
15-10-2024 19:39:09            32.428                  447
15-10-2024 19:39:24            32.432                  446

15-10-2024 19:41:09            32.461                  448
15-10-2024 19:41:24            32.465                  449
15-10-2024 19:42:24            32.482                  447

15-10-2024 19:42:39            32.486                  445
15-10-2024 19:43:31            32.501                  444

15-10-2024 19:43:54            32.507                  445
15-10-2024 19:44:09            32.511                  447
15-10-2024 19:46:24            32.549                  444

15-10-2024 19:46:39            32.553                  444
15-10-2024 19:47:24            32.565                  446

15-10-2024 19:47:39            32.569                  447
15-10-2024 19:50:39            32.619                  447
15-10-2024 19:50:54            32.624                  444

15-10-2024 19:55:25            32.699                  447
15-10-2024 19:55:40            32.703                  448

15-10-2024 19:56:55            32.724                  447
15-10-2024 19:57:10            32.728                  445
15-10-2024 19:58:10            32.745                  447

15-10-2024 19:58:25            32.749                  448

15-10-2024 20:00:10            32.778                  446
15-10-2024 20:00:25            32.782                  445

15-10-2024 20:01:10            32.795                  443
15-10-2024 20:01:25            32.799                  442
15-10-2024 20:02:55            32.824                  444

15-10-2024 20:03:10            32.828                  445
15-10-2024 20:03:55            32.841                  442

15-10-2024 20:04:10            32.845                  442
15-10-2024 20:05:10            32.861                  445
15-10-2024 20:05:25            32.866                  445

15-10-2024 20:06:10            32.878                  448
15-10-2024 20:06:25            32.882                  449

15-10-2024 20:07:25            32.899                  448
15-10-2024 20:07:40            32.903                  446
15-10-2024 20:07:55            32.907                  444

15-10-2024 20:08:10            32.911                  443
15-10-2024 20:09:25            32.932                  445
15-10-2024 20:09:40            32.936                  446

15-10-2024 20:11:10            32.961                  445
15-10-2024 20:11:25            32.966                  442

15-10-2024 20:12:55            32.991                  444
15-10-2024 20:13:10            32.995                  445
15-10-2024 20:13:31            33.001                  446

15-10-2024 20:20:40            33.120                  443
15-10-2024 20:20:55            33.124                  441

15-10-2024 20:22:41            33.153                  444
15-10-2024 20:22:56            33.157                  445
15-10-2024 20:23:11            33.162                  447

15-10-2024 20:23:26            33.166                  449
15-10-2024 20:24:26            33.183                  447

15-10-2024 20:24:41            33.187                  444
15-10-2024 20:37:56            33.407                  446
15-10-2024 20:38:11            33.412                  448

15-10-2024 20:40:11            33.445                  445
15-10-2024 20:40:26            33.449                  443
15-10-2024 20:40:56            33.457                  446

15-10-2024 20:41:11            33.462                  446
15-10-2024 20:42:11            33.478                  444

15-10-2024 20:42:26            33.482                  442
15-10-2024 20:43:31            33.501                  443
15-10-2024 20:44:41            33.520                  442

15-10-2024 20:44:56            33.524                  439
15-10-2024 20:45:41            33.537                  442

15-10-2024 20:45:56            33.541                  443
15-10-2024 20:49:26            33.599                  445
15-10-2024 20:49:41            33.603                  446

15-10-2024 20:51:41            33.637                  443
15-10-2024 20:51:56            33.641                  442

15-10-2024 20:53:41            33.670                  443
15-10-2024 20:53:56            33.674                  445
15-10-2024 20:54:11            33.678                  448

15-10-2024 20:54:26            33.682                  448

15-10-2024 20:55:41            33.703                  446
15-10-2024 20:55:56            33.708                  445

15-10-2024 20:58:11            33.745                  442
15-10-2024 20:58:26            33.749                  442
15-10-2024 20:59:26            33.766                  443

15-10-2024 20:59:41            33.770                  445
15-10-2024 21:00:41            33.787                  443

15-10-2024 21:00:56            33.791                  442
15-10-2024 21:05:12            33.862                  444
15-10-2024 21:05:27            33.866                  445

15-10-2024 21:13:31            34.001                  444
15-10-2024 21:22:43            34.154                  446

15-10-2024 21:22:58            34.158                  447
15-10-2024 21:24:58            34.191                  444
15-10-2024 21:25:13            34.196                  444

15-10-2024 21:27:43            34.237                  446
15-10-2024 21:27:58            34.241                  447
15-10-2024 21:28:43            34.254                  445

15-10-2024 21:28:58            34.258                  443
15-10-2024 21:29:28            34.266                  441

15-10-2024 21:29:43            34.271                  440
15-10-2024 21:30:43            34.287                  443
15-10-2024 21:30:59            34.292                  443

15-10-2024 21:32:30            34.317                  446
15-10-2024 21:32:45            34.321                  448

15-10-2024 21:33:45            34.338                  446
15-10-2024 21:34:00            34.342                  445
15-10-2024 21:34:45            34.354                  446

15-10-2024 21:35:00            34.359                  448
15-10-2024 21:36:00            34.375                  446

15-10-2024 21:36:15            34.379                  445
15-10-2024 21:38:15            34.413                  443
15-10-2024 21:38:30            34.417                  442

15-10-2024 21:40:15            34.446                  445
15-10-2024 21:40:30            34.450                  446
15-10-2024 21:41:00            34.459                  448

15-10-2024 21:41:15            34.463                  449
15-10-2024 21:42:00            34.475                  449

15-10-2024 21:42:15            34.479                  445
15-10-2024 21:42:30            34.484                  443
15-10-2024 21:42:45            34.488                  442

15-10-2024 21:43:31            34.501                  443
15-10-2024 21:44:45            34.521                  445

15-10-2024 21:45:00            34.525                  447
15-10-2024 21:47:16            34.563                  445
15-10-2024 21:47:31            34.567                  444

15-10-2024 21:49:31            34.601                  446
15-10-2024 21:49:46            34.605                  447

15-10-2024 21:52:02            34.642                  444
15-10-2024 21:52:17            34.647                  443
15-10-2024 21:54:32            34.684                  443

15-10-2024 21:54:47            34.688                  447

15-10-2024 21:55:02            34.692                  449
15-10-2024 21:55:17            34.697                  450

15-10-2024 21:56:32            34.718                  447
15-10-2024 21:56:47            34.722                  445
15-10-2024 21:57:47            34.738                  443

15-10-2024 21:58:02            34.742                  442
15-10-2024 22:00:17            34.780                  443

15-10-2024 22:00:32            34.784                  446
15-10-2024 22:00:47            34.788                  449
15-10-2024 22:01:47            34.805                  446

15-10-2024 22:02:02            34.809                  445
15-10-2024 22:02:17            34.813                  443

15-10-2024 22:02:32            34.818                  441
15-10-2024 22:03:32            34.834                  444
15-10-2024 22:03:47            34.838                  445

15-10-2024 22:04:17            34.847                  447
15-10-2024 22:04:32            34.851                  449
15-10-2024 22:05:17            34.863                  446

15-10-2024 22:05:32            34.867                  444
15-10-2024 22:07:17            34.897                  442

15-10-2024 22:07:32            34.901                  440
15-10-2024 22:08:47            34.922                  443
15-10-2024 22:09:02            34.926                  444

15-10-2024 22:13:31            35.001                  443
15-10-2024 22:13:47            35.005                  441

15-10-2024 22:14:02            35.009                  440
15-10-2024 22:14:47            35.022                  442
15-10-2024 22:15:02            35.026                  444

15-10-2024 22:17:47            35.072                  441
15-10-2024 22:18:02            35.076                  440

15-10-2024 22:18:47            35.088                  442
15-10-2024 22:19:02            35.093                  443
15-10-2024 22:25:04            35.193                  441

15-10-2024 22:25:19            35.197                  440
15-10-2024 22:26:49            35.222                  442
15-10-2024 22:27:04            35.226                  444

15-10-2024 22:30:49            35.289                  441
15-10-2024 22:31:04            35.293                  441

15-10-2024 22:32:34            35.318                  444
15-10-2024 22:32:49            35.322                  446
15-10-2024 22:33:04            35.326                  445

15-10-2024 22:33:19            35.331                  443
15-10-2024 22:38:35            35.418                  440

15-10-2024 22:38:50            35.422                  439
15-10-2024 22:40:21            35.448                  441
15-10-2024 22:40:36            35.452                  442

15-10-2024 22:41:06            35.460                  444
15-10-2024 22:41:21            35.464                  446

15-10-2024 22:42:36            35.485                  444
15-10-2024 22:42:51            35.489                  441
15-10-2024 22:43:31            35.501                  442

15-10-2024 22:51:51            35.639                  439

15-10-2024 22:52:06            35.644                  439
15-10-2024 22:52:36            35.652                  441

15-10-2024 22:52:51            35.656                  442
15-10-2024 22:53:36            35.669                  445
15-10-2024 22:53:51            35.673                  445

15-10-2024 22:57:37            35.736                  442
15-10-2024 22:57:52            35.740                  442

15-10-2024 23:02:22            35.815                  443
15-10-2024 23:02:37            35.819                  445
15-10-2024 23:02:52            35.823                  443

15-10-2024 23:03:07            35.827                  441
15-10-2024 23:06:37            35.886                  440

15-10-2024 23:06:52            35.890                  438
15-10-2024 23:07:07            35.894                  438
15-10-2024 23:07:22            35.898                  441

15-10-2024 23:11:22            35.965                  443
15-10-2024 23:11:37            35.969                  445
15-10-2024 23:13:07            35.994                  442

15-10-2024 23:13:22            35.998                  439
15-10-2024 23:13:31            36.001                  438

15-10-2024 23:14:37            36.019                  440
15-10-2024 23:14:52            36.023                  441
15-10-2024 23:18:07            36.077                  439

15-10-2024 23:18:22            36.081                  438
15-10-2024 23:20:22            36.115                  440

15-10-2024 23:20:37            36.119                  442
15-10-2024 23:24:37            36.186                  440
15-10-2024 23:24:52            36.190                  439

15-10-2024 23:26:37            36.219                  442
15-10-2024 23:26:52            36.223                  443

15-10-2024 23:27:07            36.227                  446
15-10-2024 23:27:22            36.231                  446
15-10-2024 23:28:07            36.244                  444

15-10-2024 23:28:22            36.248                  443
15-10-2024 23:29:07            36.261                  441
15-10-2024 23:29:22            36.265                  440

15-10-2024 23:29:37            36.269                  438
15-10-2024 23:29:52            36.273                  437

15-10-2024 23:30:37            36.286                  439
15-10-2024 23:30:52            36.290                  441
15-10-2024 23:39:22            36.431                  443

15-10-2024 23:39:37            36.436                  444
15-10-2024 23:40:52            36.456                  442

15-10-2024 23:41:07            36.461                  439
15-10-2024 23:41:22            36.465                  437
15-10-2024 23:41:37            36.469                  436

15-10-2024 23:42:22            36.481                  438
15-10-2024 23:42:37            36.486                  440

15-10-2024 23:43:31            36.501                  441
15-10-2024 23:48:22            36.581                  443
15-10-2024 23:48:37            36.586                  444

15-10-2024 23:51:22            36.631                  441

15-10-2024 23:51:37            36.636                  441
15-10-2024 23:52:37            36.652                  438

15-10-2024 23:52:52            36.656                  438
15-10-2024 23:54:22            36.681                  439
15-10-2024 23:54:37            36.686                  441

16-10-2024 00:01:24            36.799                  438
16-10-2024 00:01:39            36.803                  437

16-10-2024 00:04:24            36.849                  440
16-10-2024 00:04:39            36.853                  441
16-10-2024 00:07:09            36.894                  438

16-10-2024 00:07:24            36.899                  438
16-10-2024 00:10:24            36.949                  439

16-10-2024 00:10:39            36.953                  442
16-10-2024 00:11:55            36.974                  441
16-10-2024 00:12:10            36.978                  437

16-10-2024 00:13:31            37.001                  439
16-10-2024 00:15:55            37.041                  442
16-10-2024 00:16:11            37.045                  443

16-10-2024 00:17:26            37.066                  440
16-10-2024 00:17:41            37.070                  437

16-10-2024 00:18:56            37.091                  439
16-10-2024 00:19:11            37.095                  440
16-10-2024 00:19:26            37.099                  442

16-10-2024 00:19:41            37.103                  443
16-10-2024 00:21:57            37.141                  441

16-10-2024 00:22:12            37.145                  438
16-10-2024 00:25:42            37.204                  440
16-10-2024 00:25:57            37.208                  442

16-10-2024 00:28:28            37.250                  440
16-10-2024 00:28:43            37.254                  438

16-10-2024 00:30:58            37.291                  439
16-10-2024 00:31:13            37.296                  441
16-10-2024 00:34:13            37.346                  439

16-10-2024 00:34:28            37.350                  437
16-10-2024 00:36:58            37.391                  438
16-10-2024 00:37:13            37.396                  440

16-10-2024 00:37:43            37.404                  443
16-10-2024 00:37:58            37.408                  443

16-10-2024 00:38:28            37.416                  441
16-10-2024 00:38:43            37.421                  440
16-10-2024 00:43:31            37.501                  441

16-10-2024 00:50:13            37.612                  440
16-10-2024 00:50:28            37.616                  436

16-10-2024 00:50:43            37.621                  435
16-10-2024 00:50:58            37.625                  433
16-10-2024 00:51:58            37.641                  435

16-10-2024 00:52:13            37.646                  437
16-10-2024 00:52:43            37.654                  439

16-10-2024 00:52:58            37.658                  441
16-10-2024 00:54:28            37.683                  440
16-10-2024 00:54:43            37.687                  438

16-10-2024 00:55:43            37.704                  435

16-10-2024 00:55:58            37.708                  435
16-10-2024 00:57:13            37.729                  437

16-10-2024 00:57:28            37.733                  440
16-10-2024 00:57:43            37.737                  442
16-10-2024 00:57:58            37.741                  444

16-10-2024 00:58:43            37.754                  442
16-10-2024 00:58:58            37.758                  440

16-10-2024 01:00:13            37.779                  438
16-10-2024 01:00:28            37.783                  437
16-10-2024 01:02:13            37.812                  438

16-10-2024 01:02:28            37.816                  441
16-10-2024 01:03:58            37.841                  439

16-10-2024 01:04:13            37.846                  438
16-10-2024 01:06:58            37.891                  440
16-10-2024 01:07:13            37.896                  441

16-10-2024 01:09:28            37.933                  439
16-10-2024 01:09:43            37.937                  438
16-10-2024 01:10:13            37.946                  436

16-10-2024 01:10:28            37.950                  435
16-10-2024 01:11:28            37.966                  438

16-10-2024 01:11:43            37.971                  439
16-10-2024 01:13:31            38.001                  441
16-10-2024 01:15:13            38.029                  440

16-10-2024 01:15:28            38.033                  438
16-10-2024 01:20:13            38.112                  440

16-10-2024 01:20:28            38.116                  443
16-10-2024 01:21:43            38.137                  440
16-10-2024 01:21:58            38.141                  438

16-10-2024 01:22:13            38.146                  436
16-10-2024 01:22:28            38.150                  435

16-10-2024 01:22:43            38.154                  432
16-10-2024 01:22:58            38.158                  431
16-10-2024 01:23:28            38.166                  434

16-10-2024 01:23:43            38.171                  436
16-10-2024 01:24:13            38.179                  438
16-10-2024 01:24:28            38.183                  440

16-10-2024 01:25:13            38.196                  443
16-10-2024 01:25:28            38.200                  444

16-10-2024 01:26:13            38.212                  441
16-10-2024 01:26:28            38.216                  440
16-10-2024 01:27:43            38.237                  437

16-10-2024 01:27:58            38.241                  437
16-10-2024 01:31:43            38.304                  439

16-10-2024 01:31:58            38.308                  441
16-10-2024 01:33:28            38.333                  439
16-10-2024 01:33:43            38.337                  438

16-10-2024 01:38:28            38.416                  436
16-10-2024 01:38:43            38.421                  435

16-10-2024 01:39:28            38.433                  437
16-10-2024 01:39:43            38.437                  438
16-10-2024 01:39:58            38.441                  441

16-10-2024 01:40:13            38.446                  442

16-10-2024 01:40:58            38.458                  440
16-10-2024 01:41:13            38.462                  438

16-10-2024 01:43:28            38.500                  441
16-10-2024 01:43:31            38.501                  441
16-10-2024 01:45:59            38.542                  439

16-10-2024 01:46:14            38.546                  437
16-10-2024 01:47:44            38.571                  439

16-10-2024 01:47:59            38.575                  440
16-10-2024 01:49:14            38.596                  439
16-10-2024 01:49:29            38.600                  437

16-10-2024 01:52:29            38.650                  440
16-10-2024 01:52:44            38.654                  440

16-10-2024 01:55:44            38.704                  438
16-10-2024 01:55:59            38.708                  437
16-10-2024 01:57:44            38.737                  438

16-10-2024 01:57:59            38.742                  440
16-10-2024 01:58:59            38.758                  438
16-10-2024 01:59:14            38.763                  437

16-10-2024 02:00:29            38.783                  434
16-10-2024 02:00:44            38.787                  434

16-10-2024 02:01:14            38.796                  436
16-10-2024 02:01:29            38.800                  438
16-10-2024 02:01:44            38.804                  440

16-10-2024 02:01:59            38.808                  441
16-10-2024 02:02:59            38.825                  439

16-10-2024 02:03:14            38.829                  438
16-10-2024 02:03:29            38.833                  436
16-10-2024 02:03:44            38.837                  435

16-10-2024 02:04:29            38.850                  437
16-10-2024 02:04:44            38.854                  438

16-10-2024 02:07:44            38.904                  437
16-10-2024 02:07:59            38.908                  435
16-10-2024 02:09:29            38.933                  436

16-10-2024 02:09:44            38.938                  438
16-10-2024 02:10:14            38.946                  436
16-10-2024 02:10:29            38.950                  434

16-10-2024 02:11:29            38.967                  436
16-10-2024 02:11:44            38.971                  439

16-10-2024 02:12:14            38.979                  441
16-10-2024 02:12:29            38.983                  442
16-10-2024 02:13:31            39.001                  442

16-10-2024 02:13:44            39.004                  441
16-10-2024 02:13:59            39.008                  439

16-10-2024 02:14:29            39.017                  436
16-10-2024 02:14:44            39.021                  435
16-10-2024 02:16:29            39.050                  438

16-10-2024 02:16:44            39.054                  439
16-10-2024 02:22:29            39.150                  436

16-10-2024 02:22:44            39.154                  435
16-10-2024 02:23:29            39.167                  436
16-10-2024 02:23:44            39.171                  438

16-10-2024 02:25:44            39.204                  436

16-10-2024 02:25:59            39.208                  434
16-10-2024 02:27:29            39.233                  436

16-10-2024 02:27:44            39.237                  437
16-10-2024 02:28:14            39.246                  440
16-10-2024 02:28:29            39.250                  442

16-10-2024 02:30:29            39.283                  440
16-10-2024 02:30:44            39.287                  438

16-10-2024 02:30:59            39.292                  436
16-10-2024 02:31:14            39.296                  434
16-10-2024 02:32:29            39.317                  437

16-10-2024 02:32:44            39.321                  438
16-10-2024 02:34:14            39.346                  441

16-10-2024 02:34:29            39.350                  441
16-10-2024 02:35:44            39.371                  439
16-10-2024 02:35:59            39.375                  438

16-10-2024 02:36:14            39.379                  436
16-10-2024 02:36:29            39.383                  434
16-10-2024 02:37:59            39.408                  437

16-10-2024 02:38:14            39.413                  438
16-10-2024 02:41:00            39.459                  436

16-10-2024 02:41:15            39.463                  435
16-10-2024 02:42:00            39.475                  438
16-10-2024 02:42:15            39.479                  439

16-10-2024 02:43:31            39.501                  439
16-10-2024 02:49:00            39.592                  436

16-10-2024 02:49:15            39.596                  435
16-10-2024 02:51:15            39.629                  437
16-10-2024 02:51:30            39.634                  439

16-10-2024 02:53:15            39.663                  436
16-10-2024 02:53:30            39.667                  436

16-10-2024 02:54:00            39.675                  437
16-10-2024 02:54:15            39.679                  439
16-10-2024 02:56:00            39.709                  439

16-10-2024 02:56:15            39.713                  436
16-10-2024 02:57:01            39.726                  434
16-10-2024 02:57:16            39.730                  433

16-10-2024 02:58:46            39.755                  434
16-10-2024 02:59:01            39.759                  436

16-10-2024 02:59:46            39.771                  438
16-10-2024 03:00:01            39.776                  439
16-10-2024 03:01:46            39.805                  442

16-10-2024 03:02:01            39.809                  442
16-10-2024 03:02:16            39.813                  441

16-10-2024 03:02:31            39.817                  437
16-10-2024 03:02:46            39.821                  435
16-10-2024 03:03:01            39.826                  434

16-10-2024 03:06:01            39.876                  437
16-10-2024 03:06:16            39.880                  438

16-10-2024 03:06:31            39.884                  439
16-10-2024 03:06:46            39.888                  441
16-10-2024 03:08:32            39.918                  438

16-10-2024 03:08:47            39.922                  438

16-10-2024 03:13:31            40.001                  439
16-10-2024 03:14:02            40.009                  441

16-10-2024 03:14:17            40.013                  443
16-10-2024 03:14:47            40.022                  440
16-10-2024 03:15:02            40.026                  437

16-10-2024 03:18:47            40.088                  440
16-10-2024 03:19:02            40.092                  440

16-10-2024 03:19:33            40.101                  440
16-10-2024 03:19:48            40.105                  437
16-10-2024 03:22:03            40.143                  435

16-10-2024 03:22:18            40.147                  433
16-10-2024 03:23:33            40.168                  436

16-10-2024 03:23:48            40.172                  437
16-10-2024 03:24:18            40.180                  439
16-10-2024 03:24:33            40.184                  440

16-10-2024 03:24:48            40.189                  442
16-10-2024 03:25:03            40.193                  443
16-10-2024 03:25:48            40.205                  441

16-10-2024 03:26:03            40.209                  439
16-10-2024 03:26:33            40.218                  437

16-10-2024 03:26:48            40.222                  434
16-10-2024 03:29:33            40.268                  437
16-10-2024 03:29:48            40.272                  438

16-10-2024 03:43:31            40.501                  437
16-10-2024 03:44:04            40.510                  438

16-10-2024 03:44:19            40.514                  440
