
                                              MFCS/win                    Report printed:                2024-10-26 19:12:32
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_21_R1                     Batch created:            2024-10-21 09:20:54

 Experiment Start:          2024-10-21 09:20:54                 Experiment Stop:          2024-10-25 11:47:18

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
22-10-2024 09:22:38            24.029                  503
22-10-2024 09:24:23            24.058                  505

22-10-2024 09:24:38            24.062                  506
22-10-2024 09:28:53            24.133                  509

22-10-2024 09:29:08            24.137                  509
22-10-2024 09:32:08            24.187                  512
22-10-2024 09:32:23            24.191                  512

22-10-2024 09:33:23            24.208                  510
22-10-2024 09:33:38            24.212                  509

22-10-2024 09:38:08            24.287                  507
22-10-2024 09:38:23            24.291                  506
22-10-2024 09:38:38            24.296                  504

22-10-2024 09:38:53            24.300                  502

22-10-2024 09:40:23            24.325                  502
22-10-2024 09:40:38            24.329                  506

22-10-2024 09:45:09            24.404                  503
22-10-2024 09:45:24            24.408                  503
22-10-2024 09:46:09            24.421                  505

22-10-2024 09:46:24            24.425                  506
22-10-2024 09:46:39            24.429                  504

22-10-2024 09:46:54            24.433                  502
22-10-2024 09:49:09            24.471                  502
22-10-2024 09:49:24            24.475                  506

22-10-2024 09:50:39            24.496                  505
22-10-2024 09:50:54            24.500                  503

22-10-2024 09:50:57            24.501                  503
22-10-2024 09:51:09            24.504                  501
22-10-2024 09:51:24            24.508                  500

22-10-2024 09:51:39            24.513                  502
22-10-2024 09:51:54            24.517                  504
22-10-2024 10:02:39            24.696                  501

22-10-2024 10:02:54            24.700                  501
22-10-2024 10:05:09            24.737                  500

22-10-2024 10:05:24            24.742                  497
22-10-2024 10:06:39            24.762                  499
22-10-2024 10:06:54            24.767                  501

22-10-2024 10:10:09            24.821                  502
22-10-2024 10:10:24            24.825                  504

22-10-2024 10:10:39            24.829                  506
22-10-2024 10:10:54            24.833                  507
22-10-2024 10:11:09            24.838                  504

22-10-2024 10:11:54            24.850                  502
22-10-2024 10:12:09            24.854                  501

22-10-2024 10:16:39            24.929                  503
22-10-2024 10:16:54            24.933                  504
22-10-2024 10:19:39            24.979                  502

22-10-2024 10:19:54            24.983                  501
22-10-2024 10:20:57            25.001                  501
22-10-2024 10:25:39            25.079                  499

22-10-2024 10:25:54            25.083                  498
22-10-2024 10:26:54            25.100                  500

22-10-2024 10:27:09            25.104                  501
22-10-2024 10:27:24            25.108                  503
22-10-2024 10:27:39            25.112                  504

22-10-2024 10:27:54            25.117                  505
22-10-2024 10:28:09            25.121                  500

22-10-2024 10:28:54            25.133                  498
22-10-2024 10:29:09            25.137                  497
22-10-2024 10:30:09            25.154                  499

22-10-2024 10:30:24            25.158                  503
22-10-2024 10:30:39            25.162                  505

22-10-2024 10:30:54            25.167                  507
22-10-2024 10:31:39            25.179                  504
22-10-2024 10:31:54            25.183                  503

22-10-2024 10:32:39            25.196                  501

22-10-2024 10:32:54            25.200                  500
22-10-2024 10:33:24            25.208                  497

22-10-2024 10:33:39            25.213                  497
22-10-2024 10:34:09            25.221                  498
22-10-2024 10:34:24            25.225                  500

22-10-2024 10:35:24            25.242                  499
22-10-2024 10:35:39            25.246                  497

22-10-2024 10:37:39            25.279                  499
22-10-2024 10:37:54            25.283                  500
22-10-2024 10:38:24            25.292                  503

22-10-2024 10:38:39            25.296                  503
22-10-2024 10:39:39            25.313                  501

22-10-2024 10:39:54            25.317                  500
22-10-2024 10:43:09            25.371                  497
22-10-2024 10:43:24            25.375                  496

22-10-2024 10:45:39            25.412                  499
22-10-2024 10:45:54            25.417                  500
22-10-2024 10:48:40            25.463                  498

22-10-2024 10:48:55            25.467                  497
22-10-2024 10:50:57            25.501                  499

22-10-2024 10:56:41            25.596                  502
22-10-2024 10:56:56            25.601                  503
22-10-2024 10:58:26            25.626                  501

22-10-2024 10:58:41            25.630                  499
22-10-2024 11:02:41            25.696                  497

22-10-2024 11:02:56            25.701                  496
22-10-2024 11:03:41            25.713                  498
22-10-2024 11:03:56            25.717                  500

22-10-2024 11:06:41            25.763                  503
22-10-2024 11:06:56            25.767                  503

22-10-2024 11:07:11            25.771                  500
22-10-2024 11:16:12            25.922                  498
22-10-2024 11:16:27            25.926                  496

22-10-2024 11:17:27            25.942                  498
22-10-2024 11:17:42            25.947                  508
22-10-2024 11:17:57            25.951                  522

22-10-2024 11:18:12            25.955                  537
22-10-2024 11:18:27            25.959                  547

22-10-2024 11:18:42            25.963                  552
22-10-2024 11:19:13            25.972                  553
22-10-2024 11:19:28            25.976                  549

22-10-2024 11:19:43            25.980                  544
22-10-2024 11:19:58            25.984                  542

22-10-2024 11:20:13            25.989                  539
22-10-2024 11:20:57            26.001                  536
22-10-2024 11:21:29            26.010                  538

22-10-2024 11:21:44            26.014                  539
22-10-2024 11:22:29            26.026                  542

22-10-2024 11:22:44            26.031                  542
22-10-2024 11:24:44            26.064                  540
22-10-2024 11:24:59            26.068                  537

22-10-2024 11:25:14            26.072                  535

22-10-2024 11:25:29            26.076                  533
22-10-2024 11:26:44            26.097                  535

22-10-2024 11:26:59            26.101                  536
22-10-2024 11:29:59            26.151                  534
22-10-2024 11:30:14            26.156                  533

22-10-2024 11:30:59            26.168                  530
22-10-2024 11:31:14            26.172                  529

22-10-2024 11:33:59            26.218                  527
22-10-2024 11:34:14            26.222                  525
22-10-2024 11:35:14            26.239                  526

22-10-2024 11:35:29            26.243                  528
22-10-2024 11:35:59            26.251                  530

22-10-2024 11:36:14            26.256                  531
22-10-2024 11:36:59            26.268                  528
22-10-2024 11:37:14            26.272                  525

22-10-2024 11:37:29            26.276                  522
22-10-2024 11:39:45            26.314                  519
22-10-2024 11:40:00            26.318                  518

22-10-2024 11:41:01            26.335                  521
22-10-2024 11:41:16            26.339                  522

22-10-2024 11:44:16            26.389                  521
22-10-2024 11:44:31            26.394                  517
22-10-2024 11:45:01            26.402                  514

22-10-2024 11:45:16            26.406                  513
22-10-2024 11:45:31            26.410                  513

22-10-2024 11:45:46            26.414                  516
22-10-2024 11:46:16            26.423                  519
22-10-2024 11:46:31            26.427                  519

22-10-2024 11:47:01            26.435                  522
22-10-2024 11:47:16            26.439                  523

22-10-2024 11:47:46            26.448                  521
22-10-2024 11:48:01            26.452                  518
22-10-2024 11:50:57            26.501                  518

22-10-2024 11:52:46            26.531                  516
22-10-2024 11:53:01            26.535                  515
22-10-2024 11:53:46            26.548                  517

22-10-2024 11:54:01            26.552                  519
22-10-2024 11:55:46            26.581                  516

22-10-2024 11:56:01            26.585                  516
22-10-2024 11:56:31            26.594                  513
22-10-2024 11:56:46            26.598                  512

22-10-2024 12:00:16            26.656                  510
22-10-2024 12:00:31            26.660                  509

22-10-2024 12:01:46            26.681                  510
22-10-2024 12:02:01            26.685                  512
22-10-2024 12:04:46            26.731                  509

22-10-2024 12:05:01            26.735                  509
22-10-2024 12:06:16            26.756                  512

22-10-2024 12:06:31            26.760                  513
22-10-2024 12:09:31            26.810                  510
22-10-2024 12:09:46            26.814                  509

22-10-2024 12:13:46            26.881                  508

22-10-2024 12:14:01            26.885                  504
22-10-2024 12:15:16            26.906                  507

22-10-2024 12:15:31            26.910                  507
22-10-2024 12:17:01            26.935                  506
22-10-2024 12:17:16            26.939                  504

22-10-2024 12:18:16            26.956                  506
22-10-2024 12:18:31            26.960                  509

22-10-2024 12:18:46            26.964                  511
22-10-2024 12:19:01            26.969                  512
22-10-2024 12:20:01            26.985                  510

22-10-2024 12:20:16            26.989                  509
22-10-2024 12:20:31            26.994                  507

22-10-2024 12:20:46            26.998                  505
22-10-2024 12:20:57            27.001                  505
22-10-2024 12:25:01            27.069                  502

22-10-2024 12:25:16            27.073                  502
22-10-2024 12:26:16            27.089                  504
22-10-2024 12:26:31            27.094                  506

22-10-2024 12:27:31            27.110                  503
22-10-2024 12:27:46            27.114                  502

22-10-2024 12:29:47            27.148                  504
22-10-2024 12:30:02            27.152                  506
22-10-2024 12:32:17            27.190                  503

22-10-2024 12:32:32            27.194                  502
22-10-2024 12:35:17            27.240                  501

22-10-2024 12:35:32            27.244                  499
22-10-2024 12:36:32            27.261                  501
22-10-2024 12:36:47            27.265                  502

22-10-2024 12:37:02            27.269                  504
22-10-2024 12:37:17            27.273                  505

22-10-2024 12:38:17            27.290                  503
22-10-2024 12:38:32            27.294                  501
22-10-2024 12:42:17            27.356                  498

22-10-2024 12:42:32            27.361                  498
22-10-2024 12:44:17            27.390                  500
22-10-2024 12:44:32            27.394                  502

22-10-2024 12:45:47            27.415                  499
22-10-2024 12:46:02            27.419                  498

22-10-2024 12:50:17            27.490                  500
22-10-2024 12:50:32            27.494                  502
22-10-2024 12:50:57            27.501                  501

22-10-2024 12:51:32            27.511                  503
22-10-2024 12:51:47            27.515                  504

22-10-2024 12:52:17            27.523                  503
22-10-2024 12:52:32            27.527                  501
22-10-2024 12:52:47            27.531                  499

22-10-2024 12:53:02            27.536                  498
22-10-2024 12:55:47            27.581                  497

22-10-2024 12:56:02            27.586                  501
22-10-2024 13:01:32            27.677                  499
22-10-2024 13:01:47            27.681                  496

22-10-2024 13:03:02            27.702                  497

22-10-2024 13:03:17            27.706                  499
22-10-2024 13:04:32            27.727                  499

22-10-2024 13:04:47            27.731                  496
22-10-2024 13:15:48            27.915                  494
22-10-2024 13:16:03            27.919                  493

22-10-2024 13:17:33            27.944                  495
22-10-2024 13:17:48            27.948                  496

22-10-2024 13:19:48            27.982                  495
22-10-2024 13:20:03            27.986                  492
22-10-2024 13:20:57            28.001                  493

22-10-2024 13:21:18            28.007                  496
22-10-2024 13:21:33            28.011                  497

22-10-2024 13:24:48            28.065                  495
22-10-2024 13:25:03            28.069                  493
22-10-2024 13:27:18            28.107                  495

22-10-2024 13:27:33            28.111                  496
22-10-2024 13:28:18            28.123                  495
22-10-2024 13:28:33            28.127                  492

22-10-2024 13:30:33            28.161                  495
22-10-2024 13:30:48            28.165                  496

22-10-2024 13:32:48            28.198                  493
22-10-2024 13:33:03            28.202                  491
22-10-2024 13:34:33            28.227                  493

22-10-2024 13:34:48            28.232                  494
22-10-2024 13:39:03            28.302                  492

22-10-2024 13:39:18            28.307                  491
22-10-2024 13:40:33            28.328                  493
22-10-2024 13:40:48            28.332                  495

22-10-2024 13:43:03            28.369                  492
22-10-2024 13:43:18            28.373                  491

22-10-2024 13:44:03            28.386                  494
22-10-2024 13:44:18            28.390                  495
22-10-2024 13:46:18            28.423                  493

22-10-2024 13:46:33            28.427                  491
22-10-2024 13:47:33            28.444                  492
22-10-2024 13:47:48            28.448                  494

22-10-2024 13:49:48            28.482                  491
22-10-2024 13:50:03            28.486                  490

22-10-2024 13:50:57            28.501                  492
22-10-2024 13:54:03            28.552                  493
22-10-2024 13:54:18            28.557                  495

22-10-2024 13:55:33            28.577                  493
22-10-2024 13:55:48            28.582                  492

22-10-2024 13:57:03            28.602                  494
22-10-2024 13:57:18            28.607                  495
22-10-2024 13:57:48            28.615                  493

22-10-2024 13:58:03            28.619                  492
22-10-2024 13:59:48            28.648                  494

22-10-2024 14:00:03            28.653                  495
22-10-2024 14:00:33            28.661                  497
22-10-2024 14:00:48            28.665                  499

22-10-2024 14:01:33            28.677                  497

22-10-2024 14:01:48            28.682                  495
22-10-2024 14:02:03            28.686                  493

22-10-2024 14:02:18            28.690                  491
22-10-2024 14:04:18            28.723                  493
22-10-2024 14:04:33            28.727                  494

22-10-2024 14:06:48            28.765                  491
22-10-2024 14:07:03            28.769                  491

22-10-2024 14:09:03            28.802                  493
22-10-2024 14:09:18            28.807                  496
22-10-2024 14:10:33            28.827                  495

22-10-2024 14:10:48            28.832                  492
22-10-2024 14:11:03            28.836                  490

22-10-2024 14:11:19            28.840                  489
22-10-2024 14:12:34            28.861                  491
22-10-2024 14:12:49            28.865                  492

22-10-2024 14:14:04            28.886                  494
22-10-2024 14:14:19            28.890                  495
22-10-2024 14:15:34            28.911                  493

22-10-2024 14:15:49            28.915                  490
22-10-2024 14:16:04            28.919                  488

22-10-2024 14:16:19            28.924                  486
22-10-2024 14:17:19            28.940                  489
22-10-2024 14:17:34            28.944                  490

22-10-2024 14:18:19            28.957                  493
22-10-2024 14:18:34            28.961                  493

22-10-2024 14:20:57            29.001                  491
22-10-2024 14:22:19            29.024                  493
22-10-2024 14:22:34            29.028                  494

22-10-2024 14:23:19            29.040                  491
22-10-2024 14:23:34            29.044                  491

22-10-2024 14:26:19            29.090                  493
22-10-2024 14:26:34            29.094                  494
22-10-2024 14:28:19            29.124                  491

22-10-2024 14:28:34            29.128                  489
22-10-2024 14:29:49            29.149                  491
22-10-2024 14:30:04            29.153                  492

22-10-2024 14:31:49            29.182                  490
22-10-2024 14:32:04            29.186                  489

22-10-2024 14:34:49            29.232                  489
22-10-2024 14:35:04            29.236                  492
22-10-2024 14:35:19            29.240                  494

22-10-2024 14:35:34            29.244                  495
22-10-2024 14:36:04            29.253                  493

22-10-2024 14:36:19            29.257                  492
22-10-2024 14:42:05            29.353                  489
22-10-2024 14:42:20            29.357                  488

22-10-2024 14:43:20            29.374                  491
22-10-2024 14:43:35            29.378                  492

22-10-2024 14:44:20            29.391                  494
22-10-2024 14:44:35            29.395                  495
22-10-2024 14:45:35            29.411                  492

22-10-2024 14:45:50            29.416                  490

22-10-2024 14:49:05            29.470                  493
22-10-2024 14:49:20            29.474                  494

22-10-2024 14:50:20            29.491                  492
22-10-2024 14:50:35            29.495                  491
22-10-2024 14:50:57            29.501                  490

22-10-2024 14:58:05            29.620                  492
22-10-2024 14:58:20            29.624                  493

22-10-2024 14:59:05            29.636                  491
22-10-2024 14:59:21            29.641                  490
22-10-2024 15:00:51            29.666                  492

22-10-2024 15:01:06            29.670                  493
22-10-2024 15:01:51            29.682                  492

22-10-2024 15:02:06            29.687                  490
22-10-2024 15:06:21            29.757                  492
22-10-2024 15:06:36            29.762                  493

22-10-2024 15:06:51            29.766                  494
22-10-2024 15:07:06            29.770                  490
22-10-2024 15:09:21            29.807                  493

22-10-2024 15:09:36            29.812                  494
22-10-2024 15:14:37            29.895                  491

22-10-2024 15:14:52            29.899                  491
22-10-2024 15:20:58            30.001                  491
22-10-2024 15:21:53            30.016                  488

22-10-2024 15:22:08            30.021                  487
22-10-2024 15:23:08            30.037                  489

22-10-2024 15:23:23            30.041                  490
22-10-2024 15:25:38            30.079                  493
22-10-2024 15:25:53            30.083                  494

22-10-2024 15:26:38            30.096                  492
22-10-2024 15:26:53            30.100                  490

22-10-2024 15:30:23            30.158                  487
22-10-2024 15:30:38            30.162                  487
22-10-2024 15:31:38            30.179                  489

22-10-2024 15:31:53            30.183                  490
22-10-2024 15:32:23            30.191                  492
22-10-2024 15:32:39            30.196                  493

22-10-2024 15:33:24            30.208                  491
22-10-2024 15:33:39            30.212                  490

22-10-2024 15:45:39            30.412                  490
22-10-2024 15:45:54            30.417                  493
22-10-2024 15:47:39            30.446                  490

22-10-2024 15:47:54            30.450                  490
22-10-2024 15:50:09            30.487                  487

22-10-2024 15:50:24            30.492                  486
22-10-2024 15:50:58            30.501                  487
22-10-2024 15:53:09            30.537                  488

22-10-2024 15:53:24            30.542                  490
22-10-2024 15:54:09            30.554                  493

22-10-2024 15:54:24            30.558                  493
22-10-2024 15:54:54            30.567                  491
22-10-2024 15:55:09            30.571                  490

22-10-2024 15:55:24            30.575                  491

22-10-2024 15:55:39            30.579                  498
22-10-2024 15:55:54            30.583                  509

22-10-2024 15:56:09            30.587                  521
22-10-2024 15:56:24            30.592                  530
22-10-2024 15:56:39            30.596                  538

22-10-2024 15:56:54            30.600                  542
22-10-2024 15:57:24            30.608                  540

22-10-2024 15:57:39            30.612                  538
22-10-2024 15:57:54            30.617                  536
22-10-2024 15:58:09            30.621                  534

22-10-2024 15:58:24            30.625                  531
22-10-2024 15:58:39            30.629                  528

22-10-2024 15:58:54            30.633                  526
22-10-2024 15:59:09            30.637                  525
22-10-2024 15:59:39            30.646                  527

22-10-2024 15:59:54            30.650                  528
22-10-2024 16:00:39            30.662                  530
22-10-2024 16:00:54            30.667                  531

22-10-2024 16:02:24            30.692                  530
22-10-2024 16:02:39            30.696                  528

22-10-2024 16:03:24            30.708                  526
22-10-2024 16:03:39            30.712                  524
22-10-2024 16:07:39            30.779                  522

22-10-2024 16:07:54            30.783                  521
22-10-2024 16:08:39            30.796                  518

22-10-2024 16:08:54            30.800                  517
22-10-2024 16:11:09            30.838                  515
22-10-2024 16:11:24            30.842                  513

22-10-2024 16:14:54            30.900                  511
22-10-2024 16:15:09            30.904                  510

22-10-2024 16:20:58            31.001                  508
22-10-2024 16:24:09            31.054                  506
22-10-2024 16:24:24            31.058                  505

22-10-2024 16:31:39            31.179                  503
22-10-2024 16:31:54            31.183                  502
22-10-2024 16:33:39            31.213                  504

22-10-2024 16:33:54            31.217                  507
22-10-2024 16:35:39            31.246                  504

22-10-2024 16:35:54            31.250                  504
22-10-2024 16:39:40            31.313                  501
22-10-2024 16:39:55            31.317                  499

22-10-2024 16:41:25            31.342                  501
22-10-2024 16:41:40            31.346                  502

22-10-2024 16:41:55            31.350                  504
22-10-2024 16:42:10            31.354                  505
22-10-2024 16:42:55            31.367                  503

22-10-2024 16:43:10            31.371                  502
22-10-2024 16:44:10            31.388                  500

22-10-2024 16:44:25            31.392                  498
22-10-2024 16:46:41            31.430                  501
22-10-2024 16:46:56            31.434                  501

22-10-2024 16:47:56            31.451                  500

22-10-2024 16:48:11            31.455                  498
22-10-2024 16:50:58            31.501                  500

22-10-2024 16:52:56            31.534                  497
22-10-2024 16:53:11            31.538                  496
22-10-2024 16:57:11            31.605                  499

22-10-2024 16:57:26            31.609                  500
22-10-2024 16:57:56            31.617                  498

22-10-2024 16:58:11            31.621                  497
22-10-2024 16:58:26            31.626                  495
22-10-2024 16:58:42            31.630                  494

22-10-2024 17:09:57            31.818                  492
22-10-2024 17:10:12            31.822                  491

22-10-2024 17:11:27            31.842                  493
22-10-2024 17:11:42            31.847                  494
22-10-2024 17:12:57            31.867                  496

22-10-2024 17:13:12            31.872                  497
22-10-2024 17:14:57            31.901                  495
22-10-2024 17:15:12            31.905                  494

22-10-2024 17:16:27            31.926                  491
22-10-2024 17:16:42            31.930                  491

22-10-2024 17:18:42            31.963                  493
22-10-2024 17:18:57            31.967                  495
22-10-2024 17:20:28            31.993                  492

22-10-2024 17:20:43            31.997                  491
22-10-2024 17:20:58            32.001                  491

22-10-2024 17:24:28            32.059                  494
22-10-2024 17:24:43            32.064                  495
22-10-2024 17:25:28            32.076                  492

22-10-2024 17:25:43            32.080                  491
22-10-2024 17:28:58            32.134                  489

22-10-2024 17:29:13            32.139                  488
22-10-2024 17:30:43            32.164                  491
22-10-2024 17:30:58            32.168                  491

22-10-2024 17:31:58            32.184                  489
22-10-2024 17:32:13            32.189                  488
22-10-2024 17:39:43            32.314                  491

22-10-2024 17:39:58            32.318                  491
22-10-2024 17:40:28            32.326                  490

22-10-2024 17:40:43            32.330                  488
22-10-2024 17:44:13            32.389                  491
22-10-2024 17:44:28            32.393                  491

22-10-2024 17:45:28            32.409                  489
22-10-2024 17:45:43            32.414                  486

22-10-2024 17:47:43            32.447                  489
22-10-2024 17:47:58            32.451                  490
22-10-2024 17:49:13            32.472                  488

22-10-2024 17:49:28            32.476                  487
22-10-2024 17:50:58            32.501                  489

22-10-2024 17:54:58            32.568                  491
22-10-2024 17:55:13            32.572                  492
22-10-2024 17:55:58            32.584                  491

22-10-2024 17:56:13            32.589                  489

22-10-2024 17:56:43            32.597                  487
22-10-2024 17:56:58            32.601                  485

22-10-2024 17:58:43            32.630                  488
22-10-2024 17:58:58            32.634                  489
22-10-2024 17:59:43            32.647                  491

22-10-2024 17:59:58            32.651                  492
22-10-2024 18:00:13            32.655                  489

22-10-2024 18:00:28            32.659                  488
22-10-2024 18:01:13            32.672                  487
22-10-2024 18:01:28            32.676                  482

22-10-2024 18:02:13            32.689                  481
22-10-2024 18:02:28            32.693                  485

22-10-2024 18:09:28            32.809                  487
22-10-2024 18:09:43            32.814                  488
22-10-2024 18:12:58            32.868                  489

22-10-2024 18:13:13            32.872                  484
22-10-2024 18:14:28            32.893                  485
22-10-2024 18:14:43            32.897                  488

22-10-2024 18:14:58            32.901                  491
22-10-2024 18:15:43            32.914                  489

22-10-2024 18:15:58            32.918                  487
22-10-2024 18:16:28            32.926                  485
22-10-2024 18:16:43            32.930                  483

22-10-2024 18:16:58            32.934                  481
22-10-2024 18:17:13            32.939                  479

22-10-2024 18:18:13            32.955                  482
22-10-2024 18:18:28            32.959                  485
22-10-2024 18:20:58            33.001                  486

22-10-2024 18:23:58            33.051                  488
22-10-2024 18:24:13            33.055                  489

22-10-2024 18:25:13            33.072                  488
22-10-2024 18:25:28            33.076                  486
22-10-2024 18:30:28            33.159                  485

22-10-2024 18:30:43            33.164                  483
22-10-2024 18:32:58            33.201                  485
22-10-2024 18:33:13            33.205                  487

22-10-2024 18:34:58            33.234                  485
22-10-2024 18:35:13            33.239                  484

22-10-2024 18:36:58            33.268                  486
22-10-2024 18:37:13            33.272                  487
22-10-2024 18:37:58            33.284                  486

22-10-2024 18:38:13            33.289                  483
22-10-2024 18:38:58            33.301                  485

22-10-2024 18:39:13            33.305                  487
22-10-2024 18:39:28            33.309                  488
22-10-2024 18:39:43            33.314                  490

22-10-2024 18:40:43            33.330                  487
22-10-2024 18:40:58            33.334                  486

22-10-2024 18:44:43            33.397                  484
22-10-2024 18:44:58            33.401                  483
22-10-2024 18:46:43            33.430                  484

22-10-2024 18:46:58            33.434                  486

22-10-2024 18:47:28            33.443                  488
22-10-2024 18:47:43            33.447                  489

22-10-2024 18:48:13            33.455                  487
22-10-2024 18:48:28            33.459                  486
22-10-2024 18:48:43            33.464                  484

22-10-2024 18:48:58            33.468                  481
22-10-2024 18:49:28            33.476                  483

22-10-2024 18:49:43            33.480                  485
22-10-2024 18:50:13            33.489                  487
22-10-2024 18:50:28            33.493                  488

22-10-2024 18:50:58            33.501                  489
22-10-2024 18:51:43            33.514                  487

22-10-2024 18:51:58            33.518                  486
22-10-2024 18:52:28            33.526                  483
22-10-2024 18:52:43            33.530                  482

22-10-2024 18:53:43            33.547                  483
22-10-2024 18:53:58            33.551                  485
22-10-2024 18:54:13            33.555                  486

22-10-2024 18:54:28            33.559                  489
22-10-2024 18:55:43            33.580                  487

22-10-2024 18:55:58            33.584                  485
22-10-2024 18:56:28            33.593                  482
22-10-2024 18:56:43            33.597                  481

22-10-2024 18:57:43            33.614                  483
22-10-2024 18:57:58            33.618                  484

22-10-2024 18:58:13            33.622                  486
22-10-2024 18:58:28            33.626                  488
22-10-2024 18:59:13            33.639                  487

22-10-2024 18:59:28            33.643                  485
22-10-2024 18:59:58            33.651                  482

22-10-2024 19:00:13            33.655                  481
22-10-2024 19:00:28            33.659                  485
22-10-2024 19:04:44            33.731                  482

22-10-2024 19:04:59            33.735                  482
22-10-2024 19:06:59            33.768                  485
22-10-2024 19:07:14            33.772                  485

22-10-2024 19:09:59            33.818                  483
22-10-2024 19:10:14            33.822                  482

22-10-2024 19:11:14            33.839                  484
22-10-2024 19:11:29            33.843                  485
22-10-2024 19:15:59            33.918                  483

22-10-2024 19:16:14            33.922                  482
22-10-2024 19:20:58            34.001                  483

22-10-2024 19:22:59            34.035                  480
22-10-2024 19:23:14            34.039                  479
22-10-2024 19:24:14            34.056                  480

22-10-2024 19:24:29            34.060                  482
22-10-2024 19:29:14            34.139                  485

22-10-2024 19:29:29            34.143                  487
22-10-2024 19:31:29            34.176                  484
22-10-2024 19:31:44            34.181                  482

22-10-2024 19:32:44            34.197                  484

22-10-2024 19:32:59            34.201                  485
22-10-2024 19:38:44            34.297                  487

22-10-2024 19:38:59            34.301                  488
22-10-2024 19:39:44            34.314                  486
22-10-2024 19:39:59            34.318                  484

22-10-2024 19:40:29            34.326                  481
22-10-2024 19:40:44            34.331                  480

22-10-2024 19:40:59            34.335                  484
22-10-2024 19:41:44            34.347                  486
22-10-2024 19:41:59            34.351                  487

22-10-2024 19:43:14            34.372                  485
22-10-2024 19:43:29            34.376                  484

22-10-2024 19:44:44            34.397                  481
22-10-2024 19:44:59            34.401                  480
22-10-2024 19:46:14            34.422                  483

22-10-2024 19:46:29            34.426                  483
22-10-2024 19:48:29            34.460                  480
22-10-2024 19:48:44            34.464                  479

22-10-2024 19:49:44            34.481                  481
22-10-2024 19:49:59            34.485                  484

22-10-2024 19:50:58            34.501                  483
22-10-2024 19:52:44            34.531                  481
22-10-2024 19:52:59            34.535                  480

22-10-2024 19:53:59            34.551                  482
22-10-2024 19:54:14            34.556                  483

22-10-2024 19:56:44            34.597                  481
22-10-2024 19:56:59            34.601                  480
22-10-2024 19:57:29            34.610                  483

22-10-2024 19:57:44            34.614                  483
22-10-2024 19:58:14            34.622                  481

22-10-2024 19:58:29            34.626                  480
22-10-2024 19:58:59            34.635                  483
22-10-2024 19:59:14            34.639                  483

22-10-2024 20:00:29            34.660                  486
22-10-2024 20:00:44            34.664                  487
22-10-2024 20:01:14            34.672                  485

22-10-2024 20:01:29            34.676                  483
22-10-2024 20:01:44            34.681                  481

22-10-2024 20:01:59            34.685                  479
22-10-2024 20:03:29            34.710                  482
22-10-2024 20:03:44            34.714                  482

22-10-2024 20:11:44            34.847                  480
22-10-2024 20:11:59            34.851                  479

22-10-2024 20:12:59            34.868                  482
22-10-2024 20:13:14            34.872                  484
22-10-2024 20:13:44            34.881                  486

22-10-2024 20:13:59            34.885                  487
22-10-2024 20:15:14            34.906                  487

22-10-2024 20:15:29            34.910                  484
22-10-2024 20:15:44            34.914                  481
22-10-2024 20:15:59            34.918                  480

22-10-2024 20:19:29            34.976                  482

22-10-2024 20:19:44            34.981                  483
22-10-2024 20:20:58            35.001                  482

22-10-2024 20:24:59            35.068                  480
22-10-2024 20:25:14            35.072                  479
22-10-2024 20:25:59            35.085                  481

22-10-2024 20:26:14            35.089                  483
22-10-2024 20:31:14            35.172                  483

22-10-2024 20:31:29            35.176                  479
22-10-2024 20:32:30            35.193                  480
22-10-2024 20:32:45            35.197                  483

22-10-2024 20:33:00            35.202                  485
22-10-2024 20:33:15            35.206                  487

22-10-2024 20:33:30            35.210                  487
22-10-2024 20:33:45            35.214                  483
22-10-2024 20:36:30            35.260                  481

22-10-2024 20:36:45            35.264                  480
22-10-2024 20:38:30            35.293                  481
22-10-2024 20:38:45            35.297                  483

22-10-2024 20:39:00            35.302                  485
22-10-2024 20:39:15            35.306                  486

22-10-2024 20:40:00            35.318                  484
22-10-2024 20:40:15            35.323                  482
22-10-2024 20:41:45            35.347                  482

22-10-2024 20:42:00            35.352                  478
22-10-2024 20:43:00            35.368                  480

22-10-2024 20:43:15            35.372                  481
22-10-2024 20:43:45            35.381                  483
22-10-2024 20:44:00            35.385                  485

22-10-2024 20:44:30            35.393                  486
22-10-2024 20:44:45            35.397                  481

22-10-2024 20:47:46            35.448                  484
22-10-2024 20:48:01            35.452                  485
22-10-2024 20:49:31            35.477                  483

22-10-2024 20:49:46            35.481                  481
22-10-2024 20:50:58            35.501                  483
22-10-2024 20:52:16            35.523                  486

22-10-2024 20:52:31            35.527                  487
22-10-2024 20:53:31            35.544                  485

