Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
2025-01-15 09:07:16;2025-01-15 01:07:16;1.38112;19.77173;1.21041;38.81285;24.87984;1.01985;;1.13094;37.87289;24.13214;1.02113;0.4657;8.58331;
2025-01-15 09:07:21;2025-01-15 01:07:21;1.37967;19.77146;1.0199;1.37967;19.77146;1.0199;;1.13094;37.87289;24.13214;1.02113;0.4657;8.58331;
2025-01-15 09:07:26;2025-01-15 01:07:26;1.37967;19.77146;1.0199;1.37967;19.77146;1.0199;;1.13094;37.87289;24.13214;1.02113;0.4657;8.58331;
2025-01-15 09:07:31;2025-01-15 01:07:31;1.3797;19.77033;1.20887;38.81132;24.86648;1.01992;;1.13094;37.87289;24.13214;1.02113;0.4657;8.58331;
2025-01-15 09:07:36;2025-01-15 01:07:36;1.3797;19.77033;1.20887;38.81132;24.86648;1.01992;;1.13094;37.87289;24.13214;1.02113;0.4657;8.58331;
2025-01-15 09:07:41;2025-01-15 01:07:41;1.37975;19.77027;1.21094;38.81132;24.86648;1.0199;;1.12985;37.87289;24.14549;1.02113;0.46615;12.06625;
2025-01-15 09:07:46;2025-01-15 01:07:46;1.37975;19.77027;1.21094;38.81132;24.86648;1.0199;;1.12985;37.87289;24.14549;1.02113;0.46615;12.06625;
2025-01-15 09:07:51;2025-01-15 01:07:51;1.37967;19.77145;1.20844;38.79911;24.87984;1.01991;;1.12985;37.87289;24.14549;1.02113;0.46615;12.06625;
2025-01-15 09:07:56;2025-01-15 01:07:56;1.37967;19.77145;1.20844;38.79911;24.87984;1.01991;;1.12985;37.87289;24.14549;1.02113;0.46615;12.06625;
2025-01-15 09:08:01;2025-01-15 01:08:01;1.37914;19.77127;1.20844;38.83421;24.85313;1.01994;;1.12985;37.87289;24.14549;1.02113;0.46615;12.06625;
2025-01-15 09:08:07;2025-01-15 01:08:07;1.37914;19.77127;1.20844;38.83421;24.85313;1.01994;;1.12985;37.87289;24.14549;1.02113;0.46615;12.06625;
2025-01-15 09:08:11;2025-01-15 01:08:11;1.37902;19.77061;1.2092;38.87236;24.87984;1.01991;;1.02109;0.47385;9.94164;1.02109;0.47385;9.94164;
2025-01-15 09:08:16;2025-01-15 01:08:16;1.37902;19.77061;1.2092;38.87236;24.87984;1.01991;;1.02109;0.47385;9.94164;1.02109;0.47385;9.94164;
2025-01-15 09:08:21;2025-01-15 01:08:21;1.37878;19.76971;1.01991;1.37878;19.76971;1.01991;;1.12953;37.90036;24.15885;1.0211;0.47429;9.29685;
2025-01-15 09:08:26;2025-01-15 01:08:26;1.37878;19.76971;1.01991;1.37878;19.76971;1.01991;;1.12953;37.90036;24.15885;1.0211;0.47429;9.29685;
2025-01-15 09:08:31;2025-01-15 01:08:31;1.3799;19.77105;1.0199;1.3799;19.77105;1.0199;;1.02112;0.47378;9.18399;1.02112;0.47378;9.18399;
2025-01-15 09:08:36;2025-01-15 01:08:36;1.3799;19.77105;1.0199;1.3799;19.77105;1.0199;;1.02112;0.47378;9.18399;1.02112;0.47378;9.18399;
2025-01-15 09:08:41;2025-01-15 01:08:41;1.38108;19.77043;1.01992;1.38108;19.77043;1.01992;;1.12822;37.83627;24.14549;1.02111;0.47317;9.42047;
2025-01-15 09:08:46;2025-01-15 01:08:46;1.38108;19.77043;1.01992;1.38108;19.77043;1.01992;;1.12822;37.83627;24.14549;1.02111;0.47317;9.42047;
2025-01-15 09:08:51;2025-01-15 01:08:51;1.38082;19.77106;1.20807;38.87236;24.86648;1.01996;;1.02111;0.47223;9.84171;1.02111;0.47223;9.84171;
2025-01-15 09:08:56;2025-01-15 01:08:56;1.38082;19.77106;1.20807;38.87236;24.86648;1.01996;;1.02111;0.47223;9.84171;1.02111;0.47223;9.84171;
2025-01-15 09:09:02;2025-01-15 01:09:02;1.38117;19.76915;1.01997;1.38117;19.76915;1.01997;;1.0211;0.47142;10.76762;1.0211;0.47142;10.76762;
2025-01-15 09:09:06;2025-01-15 01:09:06;1.38117;19.76915;1.01997;1.38117;19.76915;1.01997;;1.0211;0.47142;10.76762;1.0211;0.47142;10.76762;
2025-01-15 09:09:12;2025-01-15 01:09:12;1.38027;19.76945;1.2097;38.87236;24.87984;1.01995;;1.02112;0.47181;11.60278;1.02112;0.47181;11.60278;
2025-01-15 09:09:17;2025-01-15 01:09:17;1.38027;19.76945;1.2097;38.87236;24.87984;1.01995;;1.02112;0.47181;11.60278;1.02112;0.47181;11.60278;
2025-01-15 09:09:22;2025-01-15 01:09:22;1.38249;19.76834;1.20988;38.88609;24.86648;1.01994;;1.12822;37.85;24.15885;1.02111;0.47284;12.28792;
2025-01-15 09:09:27;2025-01-15 01:09:27;1.38249;19.76834;1.20988;38.88609;24.86648;1.01994;;1.12822;37.85;24.15885;1.02111;0.47284;12.28792;
2025-01-15 09:09:32;2025-01-15 01:09:32;1.38249;19.76834;1.20988;38.88609;24.86648;1.01994;;1.12841;37.83627;24.14549;1.02112;0.47534;12.48353;
2025-01-15 09:09:37;2025-01-15 01:09:37;1.38249;19.76834;1.20988;38.88609;24.86648;1.01994;;1.12841;37.83627;24.14549;1.02112;0.47534;12.48353;
2025-01-15 09:09:42;2025-01-15 01:09:42;1.38249;19.76834;1.20988;38.88609;24.86648;1.01994;;1.12841;37.83627;24.14549;1.02112;0.47534;12.48353;
2025-01-15 09:09:47;2025-01-15 01:09:47;1.38493;19.76643;1.20773;38.83421;24.86648;1.01996;;1.12841;37.83627;24.14549;1.02112;0.47534;12.48353;
2025-01-15 09:09:52;2025-01-15 01:09:52;1.38493;19.76643;1.20773;38.83421;24.86648;1.01996;;1.12841;37.83627;24.14549;1.02112;0.47534;12.48353;
2025-01-15 09:09:57;2025-01-15 01:09:57;1.38459;19.76549;1.20945;38.84794;24.86648;1.01998;;1.02114;0.48058;12.15006;1.02114;0.48058;12.15006;
2025-01-15 09:10:02;2025-01-15 01:10:02;1.38459;19.76549;1.20945;38.84794;24.86648;1.01998;;1.02114;0.48058;12.15006;1.02114;0.48058;12.15006;
2025-01-15 09:10:07;2025-01-15 01:10:07;1.38555;19.76524;1.01996;1.38555;19.76524;1.01996;;1.0211;0.48148;11.04754;1.0211;0.48148;11.04754;
2025-01-15 09:10:12;2025-01-15 01:10:12;1.38555;19.76524;1.01996;1.38555;19.76524;1.01996;;1.0211;0.48148;11.04754;1.0211;0.48148;11.04754;
2025-01-15 09:10:17;2025-01-15 01:10:17;1.38529;19.76509;1.20667;38.88609;24.87984;1.01995;;1.0211;0.48148;11.04754;1.0211;0.48148;11.04754;
2025-01-15 09:10:22;2025-01-15 01:10:22;1.38529;19.76509;1.20667;38.88609;24.87984;1.01995;;1.0211;0.48148;11.04754;1.0211;0.48148;11.04754;
2025-01-15 09:10:27;2025-01-15 01:10:27;1.38654;19.76379;1.20807;38.8632;24.89319;1.01994;;1.12723;37.84695;24.13214;1.02112;0.48206;9.31206;
2025-01-15 09:10:32;2025-01-15 01:10:32;1.38654;19.76379;1.20807;38.8632;24.89319;1.01994;;1.12723;37.84695;24.13214;1.02112;0.48206;9.31206;
2025-01-15 09:10:37;2025-01-15 01:10:37;1.38655;19.76476;1.01993;1.38655;19.76476;1.01993;;1.12723;37.84695;24.13214;1.02112;0.48206;9.31206;
2025-01-15 09:10:42;2025-01-15 01:10:42;1.38655;19.76476;1.01993;1.38655;19.76476;1.01993;;1.12723;37.84695;24.13214;1.02112;0.48206;9.31206;
2025-01-15 09:10:47;2025-01-15 01:10:47;1.38613;19.76436;1.20791;38.85862;24.85313;1.01992;;1.12723;37.84695;24.13214;1.02112;0.48206;9.31206;
2025-01-15 09:10:52;2025-01-15 01:10:52;1.38613;19.76436;1.20791;38.85862;24.85313;1.01992;;1.12723;37.84695;24.13214;1.02112;0.48206;9.31206;
2025-01-15 09:10:57;2025-01-15 01:10:57;1.38613;19.76436;1.20791;38.85862;24.85313;1.01992;;1.12822;37.85;24.15885;1.02115;0.47827;9.35918;
2025-01-15 09:11:02;2025-01-15 01:11:02;1.38613;19.76436;1.20791;38.85862;24.85313;1.01992;;1.12822;37.85;24.15885;1.02115;0.47827;9.35918;
2025-01-15 09:11:07;2025-01-15 01:11:07;1.38613;19.76436;1.2092;38.85252;24.90921;1.01992;;1.12822;37.85;24.15885;1.02115;0.47827;9.35918;
2025-01-15 09:11:12;2025-01-15 01:11:12;1.38613;19.76436;1.2092;38.85252;24.90921;1.01992;;1.12822;37.85;24.15885;1.02115;0.47827;9.35918;
2025-01-15 09:11:17;2025-01-15 01:11:17;1.38154;19.76423;1.01996;1.38154;19.76423;1.01996;;1.12822;37.85;24.15885;1.02115;0.47827;9.35918;
2025-01-15 09:11:22;2025-01-15 01:11:22;1.38154;19.76423;1.01996;1.38154;19.76423;1.01996;;1.12822;37.85;24.15885;1.02115;0.47827;9.35918;
2025-01-15 09:11:27;2025-01-15 01:11:27;1.38114;19.76298;1.20844;38.84947;24.87984;1.01994;;1.12822;37.85;24.15885;1.02115;0.47827;9.35918;
2025-01-15 09:11:32;2025-01-15 01:11:32;1.38114;19.76298;1.20844;38.84947;24.87984;1.01994;;1.12822;37.85;24.15885;1.02115;0.47827;9.35918;
2025-01-15 09:11:37;2025-01-15 01:11:37;1.38114;19.76298;1.20844;38.84947;24.87984;1.01994;;1.02115;0.47767;11.94202;1.02115;0.47767;11.94202;
2025-01-15 09:11:42;2025-01-15 01:11:42;1.38114;19.76298;1.20844;38.84947;24.87984;1.01994;;1.02115;0.47767;11.94202;1.02115;0.47767;11.94202;
2025-01-15 09:11:47;2025-01-15 01:11:47;1.38114;19.76298;1.20844;38.84947;24.87984;1.01994;;1.1276;37.85;24.15885;1.02115;0.47904;11.73285;
2025-01-15 09:11:52;2025-01-15 01:11:52;1.38114;19.76298;1.20844;38.84947;24.87984;1.01994;;1.1276;37.85;24.15885;1.02115;0.47904;11.73285;
2025-01-15 09:11:57;2025-01-15 01:11:57;1.38582;19.76008;1.01995;1.38582;19.76008;1.01995;;1.1276;37.85;24.15885;1.02115;0.47904;11.73285;
2025-01-15 09:12:02;2025-01-15 01:12:02;1.38582;19.76008;1.01995;1.38582;19.76008;1.01995;;1.1276;37.85;24.15885;1.02115;0.47904;11.73285;
2025-01-15 09:12:07;2025-01-15 01:12:07;1.38892;19.75981;1.20887;38.83574;24.87984;1.01997;;1.1276;37.85;24.15885;1.02111;0.48238;10.29803;
2025-01-15 09:12:12;2025-01-15 01:12:12;1.38892;19.75981;1.20887;38.83574;24.87984;1.01997;;1.1276;37.85;24.15885;1.02111;0.48238;10.29803;
2025-01-15 09:12:17;2025-01-15 01:12:17;1.38958;19.75847;1.01996;1.38958;19.75847;1.01996;;1.0211;0.48218;9.26184;1.0211;0.48218;9.26184;
2025-01-15 09:12:22;2025-01-15 01:12:22;1.38958;19.75847;1.01996;1.38958;19.75847;1.01996;;1.0211;0.48218;9.26184;1.0211;0.48218;9.26184;
2025-01-15 09:12:27;2025-01-15 01:12:27;1.39038;19.75897;1.20824;38.82505;24.87984;1.01992;;1.0211;0.48218;9.26184;1.0211;0.48218;9.26184;
2025-01-15 09:12:32;2025-01-15 01:12:32;1.39038;19.75897;1.20824;38.82505;24.87984;1.01992;;1.0211;0.48218;9.26184;1.0211;0.48218;9.26184;
2025-01-15 09:12:37;2025-01-15 01:12:37;1.39134;19.75989;1.21128;38.83574;24.89319;1.01996;;1.0211;0.48218;9.26184;1.0211;0.48218;9.26184;
2025-01-15 09:12:42;2025-01-15 01:12:42;1.39134;19.75989;1.21128;38.83574;24.89319;1.01996;;1.0211;0.48218;9.26184;1.0211;0.48218;9.26184;
2025-01-15 09:12:47;2025-01-15 01:12:47;1.39436;19.75952;1.01998;1.39436;19.75952;1.01998;;1.12822;37.87289;24.14549;1.02112;0.47692;8.61136;
2025-01-15 09:12:52;2025-01-15 01:12:52;1.39436;19.75952;1.01998;1.39436;19.75952;1.01998;;1.12822;37.87289;24.14549;1.02112;0.47692;8.61136;
2025-01-15 09:12:57;2025-01-15 01:12:57;1.39697;19.75983;1.01996;1.39697;19.75983;1.01996;;1.02113;0.47557;9.28482;1.02113;0.47557;9.28482;
2025-01-15 09:13:02;2025-01-15 01:13:02;1.39697;19.75983;1.01996;1.39697;19.75983;1.01996;;1.02113;0.47557;9.28482;1.02113;0.47557;9.28482;
2025-01-15 09:13:07;2025-01-15 01:13:07;1.39942;19.76159;1.2092;38.83421;24.86648;1.01995;;1.02115;0.47403;10.24773;1.02115;0.47403;10.24773;
2025-01-15 09:13:12;2025-01-15 01:13:12;1.39942;19.76159;1.2092;38.83421;24.86648;1.01995;;1.02115;0.47403;10.24773;1.02115;0.47403;10.24773;
2025-01-15 09:13:17;2025-01-15 01:13:17;1.40088;19.76251;1.20844;38.83574;24.89319;1.01997;;1.02115;0.47403;10.24773;1.02115;0.47403;10.24773;
2025-01-15 09:13:22;2025-01-15 01:13:22;1.40088;19.76251;1.20844;38.83574;24.89319;1.01997;;1.02115;0.47403;10.24773;1.02115;0.47403;10.24773;
2025-01-15 09:13:27;2025-01-15 01:13:27;1.4008;19.76237;1.01997;1.4008;19.76237;1.01997;;1.02115;0.47403;10.24773;1.02115;0.47403;10.24773;
2025-01-15 09:13:32;2025-01-15 01:13:32;1.4008;19.76237;1.01997;1.4008;19.76237;1.01997;;1.02115;0.47403;10.24773;1.02115;0.47403;10.24773;
2025-01-15 09:13:37;2025-01-15 01:13:37;1.401;19.76336;1.2092;38.822;24.86648;1.01994;;1.02115;0.47403;10.24773;1.02115;0.47403;10.24773;
2025-01-15 09:13:42;2025-01-15 01:13:42;1.401;19.76336;1.2092;38.822;24.86648;1.01994;;1.02115;0.47403;10.24773;1.02115;0.47403;10.24773;
2025-01-15 09:13:47;2025-01-15 01:13:47;1.40075;19.76451;1.20887;38.85862;24.86648;1.01993;;1.02115;0.47403;10.24773;1.02115;0.47403;10.24773;
2025-01-15 09:13:52;2025-01-15 01:13:52;1.40075;19.76451;1.20887;38.85862;24.86648;1.01993;;1.02115;0.47403;10.24773;1.02115;0.47403;10.24773;
2025-01-15 09:13:57;2025-01-15 01:13:57;1.4002;19.7663;1.01996;1.4002;19.7663;1.01996;;1.02115;0.47403;10.24773;1.02115;0.47403;10.24773;
2025-01-15 09:14:02;2025-01-15 01:14:02;1.4002;19.7663;1.01996;1.4002;19.7663;1.01996;;1.02115;0.47403;10.24773;1.02115;0.47403;10.24773;
2025-01-15 09:14:07;2025-01-15 01:14:07;1.40034;19.76419;1.01999;1.40034;19.76419;1.01999;;1.02115;0.47403;10.24773;1.02115;0.47403;10.24773;
2025-01-15 09:14:12;2025-01-15 01:14:12;1.40034;19.76419;1.01999;1.40034;19.76419;1.01999;;1.02115;0.47403;10.24773;1.02115;0.47403;10.24773;
2025-01-15 09:14:17;2025-01-15 01:14:17;1.40132;19.76222;1.20988;38.83421;24.85313;1.01999;;1.02115;0.47403;10.24773;1.02115;0.47403;10.24773;
2025-01-15 09:14:22;2025-01-15 01:14:22;1.40132;19.76222;1.20988;38.83421;24.85313;1.01999;;1.02115;0.47403;10.24773;1.02115;0.47403;10.24773;
2025-01-15 09:14:27;2025-01-15 01:14:27;1.40022;19.76185;1.20912;38.85252;24.89319;1.01997;;1.02115;0.47403;10.24773;1.02115;0.47403;10.24773;
2025-01-15 09:14:32;2025-01-15 01:14:32;1.40022;19.76185;1.20912;38.85252;24.89319;1.01997;;1.02115;0.47403;10.24773;1.02115;0.47403;10.24773;
2025-01-15 09:14:37;2025-01-15 01:14:37;1.40059;19.76271;1.01995;1.40059;19.76271;1.01995;;1.02115;0.47403;10.24773;1.02115;0.47403;10.24773;
2025-01-15 09:14:42;2025-01-15 01:14:42;1.40059;19.76271;1.01995;1.40059;19.76271;1.01995;;1.02115;0.47403;10.24773;1.02115;0.47403;10.24773;
2025-01-15 09:14:47;2025-01-15 01:14:47;1.40099;19.76374;1.0199;1.40099;19.76374;1.0199;;1.13026;37.87289;24.14549;1.02115;0.4689;8.72108;
2025-01-15 09:14:52;2025-01-15 01:14:52;1.40099;19.76374;1.0199;1.40099;19.76374;1.0199;;1.13026;37.87289;24.14549;1.02115;0.4689;8.72108;
2025-01-15 09:14:57;2025-01-15 01:14:57;1.40099;19.76374;1.0199;1.40099;19.76374;1.0199;;1.13062;37.87442;24.15885;1.02113;0.46565;9.21493;
2025-01-15 09:15:02;2025-01-15 01:15:02;1.40099;19.76374;1.0199;1.40099;19.76374;1.0199;;1.13062;37.87442;24.15885;1.02113;0.46565;9.21493;
2025-01-15 09:15:07;2025-01-15 01:15:07;1.40142;19.76354;1.20887;38.84794;24.85313;1.01995;;1.02115;0.46398;10.04538;1.02115;0.46398;10.04538;
2025-01-15 09:15:12;2025-01-15 01:15:12;1.40142;19.76354;1.20887;38.84794;24.85313;1.01995;;1.02115;0.46398;10.04538;1.02115;0.46398;10.04538;
2025-01-15 09:15:17;2025-01-15 01:15:17;1.40142;19.76354;1.20887;38.84794;24.85313;1.01995;;1.12723;37.85;24.15885;1.02117;0.46346;10.95378;
2025-01-15 09:15:22;2025-01-15 01:15:22;1.40142;19.76354;1.20887;38.84794;24.85313;1.01995;;1.12723;37.85;24.15885;1.02117;0.46346;10.95378;
2025-01-15 09:15:27;2025-01-15 01:15:27;1.40142;19.76354;1.20887;38.84794;24.85313;1.01995;;1.12891;37.86068;24.14549;1.02118;0.46445;11.3821;
2025-01-15 09:15:32;2025-01-15 01:15:32;1.40142;19.76354;1.20887;38.84794;24.85313;1.01995;;1.12891;37.86068;24.14549;1.02118;0.46445;11.3821;
2025-01-15 09:15:37;2025-01-15 01:15:37;1.40112;19.76002;1.20591;38.83421;24.85313;1.01996;;1.12873;37.83627;24.14549;1.02117;0.46483;11.68153;
2025-01-15 09:15:42;2025-01-15 01:15:42;1.40112;19.76002;1.20591;38.83421;24.85313;1.01996;;1.12873;37.83627;24.14549;1.02117;0.46483;11.68153;
2025-01-15 09:15:47;2025-01-15 01:15:47;1.40035;19.75863;1.2092;38.87083;24.85313;1.01997;;1.12872;37.83627;24.14549;1.02118;0.46665;11.47727;
2025-01-15 09:15:52;2025-01-15 01:15:52;1.40035;19.75863;1.2092;38.87083;24.85313;1.01997;;1.12872;37.83627;24.14549;1.02118;0.46665;11.47727;
2025-01-15 09:15:57;2025-01-15 01:15:57;1.40114;19.7583;1.01996;1.40114;19.7583;1.01996;;1.02117;0.46768;10.69113;1.02117;0.46768;10.69113;
2025-01-15 09:16:02;2025-01-15 01:16:02;1.40114;19.7583;1.01996;1.40114;19.7583;1.01996;;1.02117;0.46768;10.69113;1.02117;0.46768;10.69113;
2025-01-15 09:16:07;2025-01-15 01:16:07;1.40199;19.75827;1.01995;1.40199;19.75827;1.01995;;1.12953;37.84695;24.13214;1.02116;0.46868;10.19741;
2025-01-15 09:16:12;2025-01-15 01:16:12;1.40199;19.75827;1.01995;1.40199;19.75827;1.01995;;1.12953;37.84695;24.13214;1.02116;0.46868;10.19741;
2025-01-15 09:16:17;2025-01-15 01:16:17;1.40279;19.76017;1.20824;38.84947;24.87984;1.01999;;1.02117;0.46826;9.25279;1.02117;0.46826;9.25279;
2025-01-15 09:16:22;2025-01-15 01:16:22;1.40279;19.76017;1.20824;38.84947;24.87984;1.01999;;1.02117;0.46826;9.25279;1.02117;0.46826;9.25279;
2025-01-15 09:16:27;2025-01-15 01:16:27;1.4015;19.76009;1.20748;38.85862;24.86648;1.01997;;1.12953;37.85916;24.11612;1.02117;0.46787;8.63379;
2025-01-15 09:16:32;2025-01-15 01:16:32;1.4015;19.76009;1.20748;38.85862;24.86648;1.01997;;1.12953;37.85916;24.11612;1.02117;0.46787;8.63379;
2025-01-15 09:16:37;2025-01-15 01:16:37;1.40053;19.75981;1.20791;38.87236;24.86648;1.01995;;1.12985;37.87289;24.14549;1.02118;0.46625;8.52756;
2025-01-15 09:16:42;2025-01-15 01:16:42;1.40053;19.75981;1.20791;38.87236;24.86648;1.01995;;1.12985;37.87289;24.14549;1.02118;0.46625;8.52756;
2025-01-15 09:16:47;2025-01-15 01:16:47;1.39867;19.76195;1.20667;38.822;24.86648;1.01994;;1.12615;37.87289;24.13214;1.02118;0.46536;8.76698;
2025-01-15 09:16:52;2025-01-15 01:16:52;1.39867;19.76195;1.20667;38.822;24.86648;1.01994;;1.12615;37.87289;24.13214;1.02118;0.46536;8.76698;
2025-01-15 09:16:57;2025-01-15 01:16:57;1.39867;19.76195;1.20667;38.822;24.86648;1.01994;;1.02119;0.46293;9.23962;1.02119;0.46293;9.23962;
2025-01-15 09:17:02;2025-01-15 01:17:02;1.39867;19.76195;1.20667;38.822;24.86648;1.01994;;1.02119;0.46293;9.23962;1.02119;0.46293;9.23962;
2025-01-15 09:17:07;2025-01-15 01:17:07;1.39926;19.76328;1.01991;1.39926;19.76328;1.01991;;1.02119;0.46293;9.23962;1.02119;0.46293;9.23962;
2025-01-15 09:17:12;2025-01-15 01:17:12;1.39926;19.76328;1.01991;1.39926;19.76328;1.01991;;1.02119;0.46293;9.23962;1.02119;0.46293;9.23962;
2025-01-15 09:17:17;2025-01-15 01:17:17;1.3985;19.76433;1.0199;1.3985;19.76433;1.0199;;1.02119;0.46293;9.23962;1.02119;0.46293;9.23962;
2025-01-15 09:17:22;2025-01-15 01:17:22;1.3985;19.76433;1.0199;1.3985;19.76433;1.0199;;1.02119;0.46293;9.23962;1.02119;0.46293;9.23962;
2025-01-15 09:17:27;2025-01-15 01:17:27;1.3985;19.76433;1.0199;1.3985;19.76433;1.0199;;1.12913;37.88663;24.14549;1.02112;0.46313;11.66659;
2025-01-15 09:17:32;2025-01-15 01:17:32;1.3985;19.76433;1.0199;1.3985;19.76433;1.0199;;1.12913;37.88663;24.14549;1.02112;0.46313;11.66659;
2025-01-15 09:17:37;2025-01-15 01:17:37;1.39643;19.76381;1.21026;38.87083;24.85313;1.01992;;1.02114;0.46522;11.77569;1.02114;0.46522;11.77569;
2025-01-15 09:17:42;2025-01-15 01:17:42;1.39643;19.76381;1.21026;38.87083;24.85313;1.01992;;1.02114;0.46522;11.77569;1.02114;0.46522;11.77569;
2025-01-15 09:17:47;2025-01-15 01:17:47;1.39643;19.76381;1.21026;38.87083;24.85313;1.01992;;1.13026;37.87289;24.14549;1.02118;0.46689;11.49347;
2025-01-15 09:17:52;2025-01-15 01:17:52;1.39643;19.76381;1.21026;38.87083;24.85313;1.01992;;1.13026;37.87289;24.14549;1.02118;0.46689;11.49347;
2025-01-15 09:17:57;2025-01-15 01:17:57;1.3959;19.76213;1.21094;38.87083;24.85313;1.01992;;1.13026;37.87289;24.14549;1.02118;0.46689;11.49347;
2025-01-15 09:18:02;2025-01-15 01:18:02;1.3959;19.76213;1.21094;38.87083;24.85313;1.01992;;1.13026;37.87289;24.14549;1.02118;0.46689;11.49347;
2025-01-15 09:18:07;2025-01-15 01:18:07;1.3959;19.76213;1.21094;38.87083;24.85313;1.01992;;1.02119;0.46931;9.9764;1.02119;0.46931;9.9764;
2025-01-15 09:18:12;2025-01-15 01:18:12;1.3959;19.76213;1.21094;38.87083;24.85313;1.01992;;1.02119;0.46931;9.9764;1.02119;0.46931;9.9764;
2025-01-15 09:18:17;2025-01-15 01:18:17;1.3959;19.76213;1.21094;38.87083;24.85313;1.01992;;1.0212;0.46979;9.46608;1.0212;0.46979;9.46608;
2025-01-15 09:18:22;2025-01-15 01:18:22;1.3959;19.76213;1.21094;38.87083;24.85313;1.01992;;1.0212;0.46979;9.46608;1.0212;0.46979;9.46608;
2025-01-15 09:18:27;2025-01-15 01:18:27;1.39713;19.76501;1.20624;38.84794;24.85313;1.01994;;1.0212;0.46979;9.46608;1.0212;0.46979;9.46608;
2025-01-15 09:18:32;2025-01-15 01:18:32;1.39713;19.76501;1.20624;38.84794;24.85313;1.01994;;1.0212;0.46979;9.46608;1.0212;0.46979;9.46608;
2025-01-15 09:18:37;2025-01-15 01:18:37;1.39713;19.76501;1.20624;38.84794;24.85313;1.01994;;1.12801;37.90952;24.14549;1.02114;0.46817;8.54768;
2025-01-15 09:18:42;2025-01-15 01:18:42;1.39713;19.76501;1.20624;38.84794;24.85313;1.01994;;1.12801;37.90952;24.14549;1.02114;0.46817;8.54768;
2025-01-15 09:18:47;2025-01-15 01:18:47;1.39713;19.76501;1.20624;38.84794;24.85313;1.01994;;1.02115;0.46709;8.93437;1.02115;0.46709;8.93437;
2025-01-15 09:18:52;2025-01-15 01:18:52;1.39713;19.76501;1.20624;38.84794;24.85313;1.01994;;1.02115;0.46709;8.93437;1.02115;0.46709;8.93437;
2025-01-15 09:18:57;2025-01-15 01:18:57;1.39596;19.76437;1.01995;1.39596;19.76437;1.01995;;1.02115;0.46709;8.93437;1.02115;0.46709;8.93437;
2025-01-15 09:19:02;2025-01-15 01:19:02;1.39596;19.76437;1.01995;1.39596;19.76437;1.01995;;1.02115;0.46709;8.93437;1.02115;0.46709;8.93437;
2025-01-15 09:19:07;2025-01-15 01:19:07;1.39596;19.76437;1.01995;1.39596;19.76437;1.01995;;1.02118;0.46511;10.22909;1.02118;0.46511;10.22909;
2025-01-15 09:19:12;2025-01-15 01:19:12;1.39596;19.76437;1.01995;1.39596;19.76437;1.01995;;1.02118;0.46511;10.22909;1.02118;0.46511;10.22909;
2025-01-15 09:19:17;2025-01-15 01:19:17;1.39596;19.76437;1.01995;1.39596;19.76437;1.01995;;1.0212;0.46586;11.15804;1.0212;0.46586;11.15804;
2025-01-15 09:19:22;2025-01-15 01:19:22;1.39596;19.76437;1.01995;1.39596;19.76437;1.01995;;1.0212;0.46586;11.15804;1.0212;0.46586;11.15804;
2025-01-15 09:19:27;2025-01-15 01:19:27;1.39126;19.76504;1.21006;38.87083;24.85313;1.01993;;1.02116;0.46655;11.5803;1.02116;0.46655;11.5803;
2025-01-15 09:19:32;2025-01-15 01:19:32;1.39126;19.76504;1.21006;38.87083;24.85313;1.01993;;1.02116;0.46655;11.5803;1.02116;0.46655;11.5803;
2025-01-15 09:19:37;2025-01-15 01:19:37;1.3905;19.76653;1.01991;1.3905;19.76653;1.01991;;1.12841;37.88663;24.13214;1.02116;0.46795;11.6848;
2025-01-15 09:19:42;2025-01-15 01:19:42;1.3905;19.76653;1.01991;1.3905;19.76653;1.01991;;1.12841;37.88663;24.13214;1.02116;0.46795;11.6848;
2025-01-15 09:19:47;2025-01-15 01:19:47;1.3905;19.76653;1.01991;1.3905;19.76653;1.01991;;1.02118;0.46918;11.49566;1.02118;0.46918;11.49566;
2025-01-15 09:19:52;2025-01-15 01:19:52;1.3905;19.76653;1.01991;1.3905;19.76653;1.01991;;1.02118;0.46918;11.49566;1.02118;0.46918;11.49566;
2025-01-15 09:19:57;2025-01-15 01:19:57;1.3905;19.76653;1.01991;1.3905;19.76653;1.01991;;1.02118;0.46918;11.49566;1.0212;0.47017;10.88829;
2025-01-15 09:20:02;2025-01-15 01:20:02;1.39077;19.76532;1.20844;38.85862;24.86648;1.01998;;1.0212;0.47017;10.88829;1.0212;0.47017;10.88829;
2025-01-15 09:20:07;2025-01-15 01:20:07;1.39077;19.76532;1.20844;38.85862;24.86648;1.01998;;1.0212;0.47017;10.88829;1.0212;0.47017;10.88829;
2025-01-15 09:20:12;2025-01-15 01:20:12;1.39182;19.76582;1.01995;1.39182;19.76582;1.01995;;1.0212;0.47017;10.88829;1.0212;0.47017;10.88829;
2025-01-15 09:20:17;2025-01-15 01:20:17;1.39182;19.76582;1.01995;1.39182;19.76582;1.01995;;1.0212;0.47017;10.88829;1.0212;0.47017;10.88829;
2025-01-15 09:20:22;2025-01-15 01:20:22;1.39246;19.76658;1.20988;38.84489;24.83711;1.01997;;1.0212;0.47017;10.88829;1.0212;0.47017;10.88829;
