
                                              MFCS/win                    Report printed:                2025-02-20 13:08:27
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_33_BDCU1_lowo2_2          Batch created:            2025-02-05 09:53:11

 Experiment Start:          2025-02-05 09:53:11                 Experiment Stop:          2025-02-08 09:58:32

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  PO2_A
                                                    %Sat
  Data
                                                      Value


 Date    /  Time                Age

05-02-2025 19:50:00             9.947                  8.1
05-02-2025 19:53:11            10.000                  8.1
05-02-2025 19:53:45            10.009                  7.4

05-02-2025 19:54:00            10.014                  6.9
05-02-2025 19:55:30            10.039                  7.7

05-02-2025 19:55:45            10.043                  7.9
05-02-2025 19:58:15            10.084                  7.1
05-02-2025 19:58:30            10.089                  6.6

05-02-2025 20:00:45            10.126                  7.5
05-02-2025 20:01:00            10.130                  7.7
05-02-2025 20:17:15            10.401                  7.8

05-02-2025 20:17:30            10.405                  6.5
05-02-2025 20:19:45            10.443                  7.3

05-02-2025 20:20:00            10.447                  7.7
05-02-2025 20:23:11            10.500                  7.2
05-02-2025 20:34:31            10.689                  8.1

05-02-2025 20:34:46            10.693                  8.2
05-02-2025 20:36:01            10.714                  7.2

05-02-2025 20:36:16            10.718                  7.1
05-02-2025 20:38:02            10.748                  7.7
05-02-2025 20:38:17            10.752                  8.5

05-02-2025 20:39:32            10.773                  7.6
05-02-2025 20:39:47            10.777                  7.4

05-02-2025 20:53:11            11.000                  7.0
05-02-2025 21:04:18            11.185                  7.4
05-02-2025 21:04:33            11.189                  8.5

05-02-2025 21:05:03            11.198                  7.7

05-02-2025 21:05:18            11.202                  7.4
05-02-2025 21:16:19            11.386                  6.5

05-02-2025 21:16:34            11.390                  6.3
05-02-2025 21:17:04            11.398                  7.3
05-02-2025 21:17:19            11.402                  7.5

05-02-2025 21:23:11            11.500                  7.0
05-02-2025 21:32:50            11.661                  7.8

05-02-2025 21:33:05            11.665                  8.0
05-02-2025 21:36:05            11.715                  7.3
05-02-2025 21:36:20            11.719                  6.9

05-02-2025 21:38:05            11.748                  7.8
05-02-2025 21:38:20            11.753                  7.9

05-02-2025 21:39:50            11.778                  7.0
05-02-2025 21:40:05            11.782                  6.8
05-02-2025 21:43:35            11.840                  7.7

05-02-2025 21:43:50            11.844                  7.9
05-02-2025 21:44:35            11.857                  7.6
05-02-2025 21:44:50            11.861                  6.2

05-02-2025 21:46:35            11.890                  7.0
05-02-2025 21:46:50            11.894                  7.2

05-02-2025 21:53:11            12.000                  6.4
05-02-2025 21:53:50            12.011                  7.0
05-02-2025 21:54:05            12.015                  7.7

05-02-2025 21:55:21            12.036                  7.3
05-02-2025 21:55:36            12.040                  6.7

05-02-2025 22:02:06            12.149                  7.5
05-02-2025 22:02:21            12.153                  7.8
05-02-2025 22:08:06            12.249                  6.9

05-02-2025 22:08:21            12.253                  6.7
05-02-2025 22:12:07            12.316                  7.5

05-02-2025 22:12:23            12.320                  8.1
05-02-2025 22:12:53            12.328                  7.5
05-02-2025 22:13:08            12.333                  7.1

05-02-2025 22:23:11            12.500                  7.3
05-02-2025 22:28:53            12.595                  6.5
05-02-2025 22:29:08            12.599                  6.2

05-02-2025 22:33:23            12.670                  7.0
05-02-2025 22:33:38            12.674                  7.2

05-02-2025 22:33:53            12.678                  8.8
05-02-2025 22:34:38            12.691                  7.9
05-02-2025 22:34:53            12.695                  7.6

05-02-2025 22:37:08            12.733                  7.3
05-02-2025 22:37:23            12.737                  6.4

05-02-2025 22:45:38            12.874                  7.3
05-02-2025 22:45:53            12.878                  7.5
05-02-2025 22:47:38            12.908                  6.7

05-02-2025 22:47:53            12.912                  6.4
05-02-2025 22:48:23            12.920                  7.0

05-02-2025 22:48:38            12.924                  7.8
05-02-2025 22:53:11            13.000                  7.3
05-02-2025 22:55:38            13.041                  6.9

05-02-2025 22:55:53            13.045                  6.2

05-02-2025 23:00:23            13.120                  7.2
05-02-2025 23:00:38            13.124                  7.3

05-02-2025 23:01:08            13.133                  6.6
05-02-2025 23:01:23            13.137                  6.3
05-02-2025 23:02:08            13.149                  7.0

05-02-2025 23:02:23            13.153                  7.5
05-02-2025 23:05:08            13.199                  6.8

05-02-2025 23:05:23            13.203                  6.3
05-02-2025 23:06:53            13.228                  7.3
05-02-2025 23:07:08            13.233                  7.4

05-02-2025 23:11:23            13.303                  7.0
05-02-2025 23:11:38            13.308                  5.8

05-02-2025 23:15:08            13.366                  6.7
05-02-2025 23:15:23            13.370                  6.9
05-02-2025 23:23:11            13.500                  7.0

05-02-2025 23:33:38            13.674                  6.6
05-02-2025 23:33:53            13.678                  5.3
05-02-2025 23:34:08            13.683                  5.7

05-02-2025 23:34:23            13.687                  6.8
05-02-2025 23:34:38            13.691                  7.7

05-02-2025 23:34:53            13.695                  7.9
05-02-2025 23:35:08            13.699                  7.2
05-02-2025 23:35:23            13.703                  6.8

05-02-2025 23:53:11            14.000                  6.8
05-02-2025 23:53:41            14.008                  6.5

05-02-2025 23:53:56            14.013                  5.6
05-02-2025 23:54:26            14.021                  6.0
05-02-2025 23:54:41            14.025                  6.8

05-02-2025 23:56:26            14.054                  7.3
05-02-2025 23:56:41            14.058                  7.8

06-02-2025 00:05:11            14.200                  7.2
06-02-2025 00:05:26            14.204                  6.1
06-02-2025 00:11:57            14.313                  7.1

06-02-2025 00:12:12            14.317                  7.2
06-02-2025 00:21:12            14.467                  6.6
06-02-2025 00:21:27            14.471                  6.1

06-02-2025 00:23:11            14.500                  6.9
06-02-2025 00:30:12            14.617                  7.8

06-02-2025 00:30:27            14.621                  8.1
06-02-2025 00:30:57            14.629                  7.5
06-02-2025 00:31:12            14.634                  7.0

06-02-2025 00:53:11            15.000                  6.5
06-02-2025 01:02:42            15.159                  7.3

06-02-2025 01:02:57            15.163                  7.5
