
                                              MFCS/win                    Report printed:                2024-12-10 09:24:01
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                BIOSTAT26_BDCU_1_lowO2              Batch created:            2024-11-27 12:32:03

 Experiment Start:          2024-11-27 12:32:03                 Experiment Stop:          2024-12-01 10:06:08

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  PO2_A
                                                    %Sat
  Data
                                                      Value


 Date    /  Time                Age

28-11-2024 00:39:08            12.118                  10.7
28-11-2024 00:39:38            12.126                  10.7

28-11-2024 00:39:53            12.131                  12.5
28-11-2024 00:40:23            12.139                  12.8

28-11-2024 00:40:38            12.143                  13.6
28-11-2024 00:41:38            12.160                  13.1
28-11-2024 00:41:53            12.164                  12.3

28-11-2024 00:50:53            12.314                  11.6
28-11-2024 00:51:08            12.318                  11.2

28-11-2024 00:51:38            12.326                  12.0
28-11-2024 00:51:53            12.331                  12.8
28-11-2024 00:54:23            12.372                  11.8

28-11-2024 00:54:38            12.376                  11.7

28-11-2024 01:02:04            12.500                  12.1
28-11-2024 01:05:38            12.560                  11.6

28-11-2024 01:05:53            12.564                  11.0
28-11-2024 01:07:08            12.585                  11.5
28-11-2024 01:07:23            12.589                  12.0

28-11-2024 01:13:08            12.685                  11.2
28-11-2024 01:13:23            12.689                  11.0

28-11-2024 01:13:53            12.697                  11.2
28-11-2024 01:14:08            12.701                  12.2
28-11-2024 01:16:08            12.735                  11.4

28-11-2024 01:16:23            12.739                  11.1
28-11-2024 01:16:38            12.743                  9.5

28-11-2024 01:17:38            12.760                  10.4
28-11-2024 01:17:53            12.764                  10.6
28-11-2024 01:18:08            12.768                  11.3

28-11-2024 01:18:23            12.772                  11.6
28-11-2024 01:30:39            12.977                  12.0
