
                                              MFCS/win                    Report printed:                2025-03-03 12:31:18
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_35_highO2_r2              Batch created:            2025-02-26 14:24:44

 Experiment Start:          2025-02-26 14:24:44                 Experiment Stop:          2025-02-28 15:25:10

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
27-02-2025 04:08:28            13.729                  567
27-02-2025 04:08:43            13.733                  569

27-02-2025 04:11:13            13.775                  566
27-02-2025 04:11:28            13.779                  565
27-02-2025 04:12:28            13.796                  563

27-02-2025 04:12:43            13.800                  562
27-02-2025 04:12:58            13.804                  561

27-02-2025 04:13:13            13.808                  565
27-02-2025 04:13:58            13.821                  567
27-02-2025 04:14:13            13.825                  568

27-02-2025 04:22:59            13.971                  566
27-02-2025 04:23:14            13.975                  565

27-02-2025 04:24:29            13.996                  567
27-02-2025 04:24:44            14.000                  568
27-02-2025 04:24:46            14.001                  568

27-02-2025 04:26:44            14.033                  571
27-02-2025 04:26:59            14.037                  571

27-02-2025 04:30:14            14.092                  569
27-02-2025 04:30:29            14.096                  568
27-02-2025 04:36:44            14.200                  571

27-02-2025 04:36:59            14.204                  571
27-02-2025 04:40:14            14.258                  569
27-02-2025 04:40:29            14.262                  568

27-02-2025 04:43:30            14.313                  571
27-02-2025 04:43:45            14.317                  571

27-02-2025 04:54:46            14.501                  573
27-02-2025 05:05:15            14.675                  575
27-02-2025 05:05:30            14.679                  576

27-02-2025 05:10:15            14.759                  574
27-02-2025 05:10:30            14.763                  573

27-02-2025 05:15:45            14.850                  576
27-02-2025 05:16:00            14.854                  576
27-02-2025 05:17:15            14.875                  579

27-02-2025 05:17:30            14.879                  579
27-02-2025 05:18:45            14.900                  577

27-02-2025 05:19:00            14.904                  575
27-02-2025 05:21:46            14.951                  573
27-02-2025 05:22:01            14.955                  569

27-02-2025 05:23:01            14.971                  571

27-02-2025 05:23:16            14.976                  574
27-02-2025 05:23:31            14.980                  577

27-02-2025 05:23:46            14.984                  578
27-02-2025 05:24:46            15.001                  577
27-02-2025 05:26:46            15.034                  579

27-02-2025 05:27:01            15.038                  581
27-02-2025 05:29:16            15.076                  580

27-02-2025 05:29:31            15.080                  578
27-02-2025 05:29:46            15.084                  576
27-02-2025 05:30:01            15.088                  574

27-02-2025 05:31:01            15.105                  576
27-02-2025 05:31:16            15.109                  577

27-02-2025 05:36:01            15.188                  580
27-02-2025 05:36:16            15.192                  580
27-02-2025 05:37:46            15.217                  580

27-02-2025 05:38:01            15.221                  577
27-02-2025 05:41:31            15.280                  579
27-02-2025 05:41:46            15.284                  574

27-02-2025 05:42:01            15.288                  577
27-02-2025 05:43:01            15.305                  579

27-02-2025 05:43:16            15.309                  581
27-02-2025 05:52:46            15.467                  583
27-02-2025 05:53:01            15.471                  584

27-02-2025 05:54:46            15.501                  583
27-02-2025 06:01:01            15.605                  582

27-02-2025 06:01:16            15.609                  580
27-02-2025 06:01:46            15.617                  582
27-02-2025 06:02:01            15.621                  583

27-02-2025 06:05:31            15.680                  585
27-02-2025 06:05:46            15.684                  586

27-02-2025 06:08:46            15.734                  583
27-02-2025 06:09:01            15.738                  583
27-02-2025 06:11:32            15.780                  585

27-02-2025 06:11:47            15.784                  586
27-02-2025 06:18:02            15.888                  587
27-02-2025 06:18:17            15.892                  589

27-02-2025 06:19:32            15.913                  589
27-02-2025 06:19:47            15.918                  585

27-02-2025 06:20:02            15.922                  583
27-02-2025 06:20:17            15.926                  581
27-02-2025 06:20:32            15.930                  585

27-02-2025 06:21:32            15.947                  586
27-02-2025 06:21:47            15.951                  588

27-02-2025 06:24:46            16.001                  589
27-02-2025 06:41:47            16.284                  592
27-02-2025 06:42:02            16.288                  592

27-02-2025 06:54:46            16.501                  594
27-02-2025 06:59:48            16.584                  593

27-02-2025 07:00:03            16.589                  590
27-02-2025 07:00:18            16.593                  589
27-02-2025 07:00:33            16.597                  593

27-02-2025 07:03:48            16.651                  595

27-02-2025 07:04:03            16.655                  596
27-02-2025 07:08:04            16.722                  596

27-02-2025 07:08:19            16.726                  592
27-02-2025 07:11:04            16.772                  594
27-02-2025 07:11:19            16.776                  595

27-02-2025 07:15:19            16.843                  593
27-02-2025 07:15:34            16.847                  592

27-02-2025 07:16:04            16.856                  590
27-02-2025 07:16:19            16.860                  589
27-02-2025 07:19:34            16.914                  586

27-02-2025 07:19:49            16.918                  582
27-02-2025 07:20:34            16.931                  585

27-02-2025 07:20:49            16.935                  587
27-02-2025 07:24:04            16.989                  584
27-02-2025 07:24:19            16.993                  584

27-02-2025 07:24:46            17.001                  586
27-02-2025 07:26:49            17.035                  583
27-02-2025 07:27:04            17.039                  581

27-02-2025 07:36:19            17.193                  582
27-02-2025 07:36:34            17.197                  584

27-02-2025 07:39:19            17.243                  581
27-02-2025 07:39:34            17.247                  581
