
                                              MFCS/win                    Report printed:                2025-02-06 12:53:25
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_31_control                Batch created:            2025-01-21 09:50:50

 Experiment Start:          2025-01-21 09:50:50                 Experiment Stop:          2025-01-24 08:54:29

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
23-01-2025 01:14:51            39.400                  512
23-01-2025 01:20:51            39.500                  511
23-01-2025 01:23:37            39.546                  513

23-01-2025 01:23:52            39.551                  514
23-01-2025 01:27:37            39.613                  511

23-01-2025 01:27:52            39.617                  511
23-01-2025 01:29:52            39.651                  514
23-01-2025 01:30:07            39.655                  514

23-01-2025 01:31:52            39.684                  512
23-01-2025 01:32:07            39.688                  511

23-01-2025 01:50:51            40.000                  512
23-01-2025 02:04:52            40.234                  509
23-01-2025 02:05:07            40.238                  509

23-01-2025 02:06:07            40.255                  512
23-01-2025 02:06:22            40.259                  512

23-01-2025 02:20:52            40.501                  511
23-01-2025 02:47:22            40.942                  513
23-01-2025 02:47:37            40.946                  514

23-01-2025 02:49:07            40.971                  512
23-01-2025 02:49:22            40.976                  511
23-01-2025 02:50:52            41.001                  511

23-01-2025 02:56:52            41.101                  514
23-01-2025 02:57:07            41.105                  514

23-01-2025 02:58:37            41.130                  511
23-01-2025 02:58:52            41.134                  510
23-01-2025 03:20:52            41.501                  512

23-01-2025 03:22:37            41.530                  511
23-01-2025 03:22:52            41.534                  509

23-01-2025 03:24:37            41.563                  511
23-01-2025 03:24:52            41.567                  512
23-01-2025 03:35:24            41.743                  510

23-01-2025 03:35:39            41.747                  509
23-01-2025 03:37:09            41.772                  511

23-01-2025 03:37:24            41.776                  513
23-01-2025 03:39:54            41.818                  510
23-01-2025 03:40:09            41.822                  510

23-01-2025 03:50:52            42.001                  510

23-01-2025 03:59:39            42.147                  512
23-01-2025 03:59:55            42.151                  513

23-01-2025 04:00:40            42.164                  511
23-01-2025 04:00:55            42.168                  509
23-01-2025 04:06:55            42.268                  512

23-01-2025 04:07:10            42.272                  513
23-01-2025 04:16:10            42.422                  510

23-01-2025 04:16:25            42.426                  509
23-01-2025 04:20:52            42.501                  508
23-01-2025 04:22:10            42.522                  511

23-01-2025 04:22:25            42.526                  512
23-01-2025 04:23:55            42.551                  509

23-01-2025 04:24:10            42.556                  508
23-01-2025 04:25:40            42.581                  511
23-01-2025 04:25:55            42.585                  512

23-01-2025 04:50:52            43.001                  509
23-01-2025 04:54:25            43.060                  512
23-01-2025 04:54:40            43.064                  512

23-01-2025 04:56:25            43.093                  510
23-01-2025 04:56:40            43.097                  509

23-01-2025 05:20:52            43.501                  509
23-01-2025 05:27:55            43.618                  512
23-01-2025 05:28:10            43.622                  513

23-01-2025 05:29:56            43.652                  510
23-01-2025 05:30:11            43.656                  509

23-01-2025 05:47:13            43.940                  507
23-01-2025 05:47:28            43.944                  506
23-01-2025 05:48:13            43.956                  508

23-01-2025 05:48:28            43.961                  509
23-01-2025 05:50:52            44.001                  509

23-01-2025 06:00:58            44.169                  512
23-01-2025 06:01:13            44.173                  512
23-01-2025 06:01:58            44.186                  511

23-01-2025 06:02:13            44.190                  509
23-01-2025 06:13:43            44.381                  511
23-01-2025 06:13:58            44.386                  512

