
                                              MFCS/win                    Report printed:                2024-12-10 09:24:32
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                BIOSTAT26_BDCU_2                    Batch created:            2024-11-27 12:32:22

 Experiment Start:          2024-11-27 12:32:22                 Experiment Stop:          2024-12-01 10:06:13

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                      Value


 Date    /  Time                Age
28-11-2024 00:22:54            11.842                  506
28-11-2024 00:24:54            11.876                  504
28-11-2024 00:25:09            11.880                  502

28-11-2024 00:27:24            11.917                  503
28-11-2024 00:27:39            11.921                  506

28-11-2024 00:32:23            12.000                  506
28-11-2024 00:33:54            12.026                  506
28-11-2024 00:34:09            12.030                  502

28-11-2024 00:35:09            12.046                  505
28-11-2024 00:35:24            12.051                  507

28-11-2024 00:37:24            12.084                  506
28-11-2024 00:37:39            12.088                  502
28-11-2024 00:37:54            12.092                  499

28-11-2024 00:38:09            12.096                  501
28-11-2024 00:38:24            12.101                  502
28-11-2024 00:38:39            12.105                  502

28-11-2024 00:38:54            12.109                  506
28-11-2024 00:41:39            12.155                  504

28-11-2024 00:41:54            12.159                  503
28-11-2024 00:42:09            12.163                  506
28-11-2024 00:44:54            12.209                  503

28-11-2024 00:45:09            12.213                  502
28-11-2024 00:45:24            12.217                  506

28-11-2024 00:52:24            12.334                  507
28-11-2024 00:52:39            12.338                  510
28-11-2024 00:53:39            12.355                  508

28-11-2024 00:53:54            12.359                  507
28-11-2024 00:54:39            12.371                  506

28-11-2024 00:54:54            12.376                  504
28-11-2024 00:57:54            12.426                  506
28-11-2024 00:58:09            12.430                  508

28-11-2024 01:02:23            12.500                  509
28-11-2024 01:24:54            12.876                  506
28-11-2024 01:25:09            12.880                  506

28-11-2024 01:28:54            12.942                  508
28-11-2024 01:29:09            12.946                  510

28-11-2024 01:30:39            12.971                  510
28-11-2024 01:30:54            12.976                  506
28-11-2024 01:32:23            13.000                  506

28-11-2024 01:35:55            13.059                  507
28-11-2024 01:36:10            13.063                  510

28-11-2024 01:36:25            13.068                  506
28-11-2024 01:36:40            13.072                  509
28-11-2024 01:36:55            13.076                  510

28-11-2024 01:37:10            13.080                  506
28-11-2024 01:40:10            13.130                  508

28-11-2024 01:40:25            13.134                  510
28-11-2024 01:43:40            13.188                  509
28-11-2024 01:43:55            13.193                  507

28-11-2024 01:46:40            13.238                  507

28-11-2024 01:46:55            13.243                  510
28-11-2024 01:49:10            13.280                  509

28-11-2024 01:49:25            13.284                  506
28-11-2024 01:51:25            13.317                  506
28-11-2024 01:51:40            13.322                  510

28-11-2024 01:52:55            13.343                  510
28-11-2024 01:53:10            13.347                  513

28-11-2024 01:53:25            13.351                  510
28-11-2024 01:53:40            13.355                  510
28-11-2024 01:53:55            13.359                  506

28-11-2024 01:54:25            13.367                  506
28-11-2024 01:54:40            13.372                  503

28-11-2024 01:55:25            13.384                  505
28-11-2024 01:55:40            13.388                  509
28-11-2024 02:02:23            13.500                  510

28-11-2024 02:03:55            13.526                  510
28-11-2024 02:04:10            13.530                  507
28-11-2024 02:06:55            13.576                  507

28-11-2024 02:07:10            13.580                  510
28-11-2024 02:10:10            13.630                  509

28-11-2024 02:10:25            13.634                  506
28-11-2024 02:10:55            13.642                  507
28-11-2024 02:11:10            13.647                  510

28-11-2024 02:11:40            13.655                  510
28-11-2024 02:11:55            13.659                  507

28-11-2024 02:12:55            13.676                  507
28-11-2024 02:13:10            13.680                  510
28-11-2024 02:14:10            13.697                  507

28-11-2024 02:14:25            13.701                  506
28-11-2024 02:19:25            13.784                  506

28-11-2024 02:19:40            13.788                  510
28-11-2024 02:23:40            13.855                  509
28-11-2024 02:23:55            13.859                  506

28-11-2024 02:24:10            13.863                  506
28-11-2024 02:24:25            13.867                  510
28-11-2024 02:24:40            13.872                  506

28-11-2024 02:26:55            13.909                  509
28-11-2024 02:27:10            13.913                  510

28-11-2024 02:31:11            13.980                  507
28-11-2024 02:31:26            13.984                  506
28-11-2024 02:32:23            14.000                  506

28-11-2024 02:33:26            14.018                  506
28-11-2024 02:33:41            14.022                  509

28-11-2024 02:35:11            14.047                  509
28-11-2024 02:35:26            14.051                  506
28-11-2024 02:36:56            14.076                  509

28-11-2024 02:37:11            14.080                  510
28-11-2024 02:37:56            14.093                  509

28-11-2024 02:38:11            14.097                  506
28-11-2024 02:40:11            14.130                  506
28-11-2024 02:40:26            14.134                  510

28-11-2024 02:42:26            14.168                  510

28-11-2024 02:42:41            14.172                  507
28-11-2024 02:44:11            14.197                  507

28-11-2024 02:44:26            14.201                  510
28-11-2024 02:45:11            14.214                  509
28-11-2024 02:45:26            14.218                  506

28-11-2024 02:45:41            14.222                  509
28-11-2024 02:45:56            14.226                  510

