
                                              MFCS/win                    Report printed:                2024-12-10 09:24:45
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                BIOSTAT26_BDCU_2                    Batch created:            2024-11-27 12:32:22

 Experiment Start:          2024-11-27 12:32:22                 Experiment Stop:          2024-12-01 10:06:13

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
01-12-2024 02:32:24            86.001                  465

01-12-2024 02:33:32            86.019                  468
01-12-2024 02:33:47            86.024                  469

01-12-2024 02:44:47            86.207                  467
01-12-2024 02:45:02            86.211                  466
01-12-2024 02:45:17            86.215                  467

01-12-2024 02:45:32            86.219                  470
01-12-2024 02:48:17            86.265                  468
01-12-2024 02:48:32            86.269                  467

01-12-2024 02:51:02            86.311                  468
01-12-2024 02:51:17            86.315                  471

01-12-2024 02:52:32            86.336                  470
01-12-2024 02:52:47            86.340                  468
01-12-2024 02:53:02            86.344                  466

01-12-2024 02:53:17            86.349                  463
01-12-2024 02:55:17            86.382                  465

01-12-2024 02:55:32            86.386                  466
01-12-2024 02:56:02            86.394                  468
01-12-2024 02:56:17            86.399                  469

01-12-2024 03:02:02            86.494                  468
01-12-2024 03:02:17            86.499                  466

01-12-2024 03:02:24            86.501                  465
01-12-2024 03:03:02            86.511                  462
01-12-2024 03:03:17            86.515                  462

01-12-2024 03:04:17            86.532                  464
01-12-2024 03:04:32            86.536                  466
01-12-2024 03:05:02            86.544                  468

01-12-2024 03:05:17            86.549                  470
01-12-2024 03:05:32            86.553                  472

01-12-2024 03:05:47            86.557                  473
01-12-2024 03:07:17            86.582                  471
01-12-2024 03:07:32            86.586                  469

01-12-2024 03:08:17            86.599                  467
01-12-2024 03:08:32            86.603                  466

01-12-2024 03:11:48            86.657                  469
01-12-2024 03:12:03            86.661                  470
01-12-2024 03:13:18            86.682                  468

01-12-2024 03:13:33            86.686                  466
01-12-2024 03:17:33            86.753                  469

01-12-2024 03:17:48            86.757                  470
01-12-2024 03:21:33            86.820                  467
01-12-2024 03:21:48            86.824                  466

01-12-2024 03:24:33            86.870                  467

01-12-2024 03:24:48            86.874                  469
01-12-2024 03:32:24            87.001                  468

01-12-2024 03:34:03            87.028                  470
01-12-2024 03:34:18            87.032                  471
01-12-2024 03:36:33            87.070                  469

01-12-2024 03:36:48            87.074                  468
01-12-2024 03:37:03            87.078                  466

01-12-2024 03:37:18            87.082                  464
01-12-2024 03:40:18            87.132                  467
01-12-2024 03:40:33            87.136                  468

01-12-2024 03:41:18            87.149                  470
01-12-2024 03:41:33            87.153                  472

01-12-2024 03:43:03            87.178                  469
01-12-2024 03:43:18            87.182                  468
01-12-2024 03:43:33            87.186                  468

01-12-2024 03:43:48            87.191                  465
01-12-2024 03:46:18            87.232                  467
