
                                              MFCS/win                    Report printed:                2025-02-20 13:09:03
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_33_BDCU2_lowo2_3          Batch created:            2025-02-05 09:53:21

 Experiment Start:          2025-02-05 09:53:21                 Experiment Stop:          2025-02-08 09:58:37

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                      Value


 Date    /  Time                Age
06-02-2025 04:45:23            18.867                  477

06-02-2025 04:45:38            18.871                  480
06-02-2025 04:46:53            18.892                  482
06-02-2025 04:47:08            18.896                  483

06-02-2025 04:48:38            18.921                  482
06-02-2025 04:48:53            18.926                  480

06-02-2025 04:53:21            19.000                  480
06-02-2025 04:54:38            19.021                  478
06-02-2025 04:54:53            19.026                  476

06-02-2025 04:55:08            19.030                  480
06-02-2025 04:55:38            19.038                  480

06-02-2025 04:55:53            19.042                  476
06-02-2025 04:56:23            19.051                  477
06-02-2025 04:56:39            19.055                  480

06-02-2025 05:04:09            19.180                  480

06-02-2025 05:04:24            19.184                  476
06-02-2025 05:04:54            19.192                  478

06-02-2025 05:05:09            19.197                  480
06-02-2025 05:06:39            19.222                  482
06-02-2025 05:06:54            19.226                  484

06-02-2025 05:07:09            19.230                  482
06-02-2025 05:07:24            19.234                  480

06-02-2025 05:08:39            19.255                  479
06-02-2025 05:08:54            19.259                  477
06-02-2025 05:10:24            19.284                  476

06-02-2025 05:10:39            19.288                  480
06-02-2025 05:11:39            19.305                  479

06-02-2025 05:11:54            19.309                  476
06-02-2025 05:12:09            19.313                  479
06-02-2025 05:12:39            19.322                  478

06-02-2025 05:12:54            19.326                  476
06-02-2025 05:15:39            19.372                  479
06-02-2025 05:15:54            19.376                  480

06-02-2025 05:16:39            19.388                  480
06-02-2025 05:16:54            19.393                  476

06-02-2025 05:19:24            19.434                  476
06-02-2025 05:19:39            19.438                  479
06-02-2025 05:22:54            19.492                  477

06-02-2025 05:23:09            19.497                  476
06-02-2025 05:23:21            19.500                  476

06-02-2025 05:27:55            19.576                  476
06-02-2025 05:28:10            19.580                  472
06-02-2025 05:29:10            19.597                  474

06-02-2025 05:29:25            19.601                  476
06-02-2025 05:33:40            19.672                  476

06-02-2025 05:33:55            19.676                  472
06-02-2025 05:34:11            19.681                  474
06-02-2025 05:34:26            19.685                  476

06-02-2025 05:37:27            19.735                  476
06-02-2025 05:37:42            19.739                  473
06-02-2025 05:39:13            19.764                  476

06-02-2025 05:39:28            19.769                  476
06-02-2025 05:41:13            19.798                  474

06-02-2025 05:41:28            19.802                  473
06-02-2025 05:41:43            19.806                  476
06-02-2025 05:42:58            19.827                  475

06-02-2025 05:43:13            19.831                  473
06-02-2025 05:44:28            19.852                  474

06-02-2025 05:44:43            19.856                  476
06-02-2025 05:46:13            19.881                  476
06-02-2025 05:46:28            19.885                  473

06-02-2025 05:47:43            19.906                  475
06-02-2025 05:47:58            19.910                  476

06-02-2025 05:48:58            19.927                  476
06-02-2025 05:49:13            19.931                  473
06-02-2025 05:50:13            19.948                  475

06-02-2025 05:50:28            19.952                  476

06-02-2025 05:51:13            19.964                  475
06-02-2025 05:51:28            19.969                  472

06-02-2025 05:53:21            20.000                  472
06-02-2025 06:00:58            20.127                  474
06-02-2025 06:01:13            20.131                  476

06-02-2025 06:01:28            20.135                  476
06-02-2025 06:01:43            20.139                  472

06-02-2025 06:02:58            20.160                  471
06-02-2025 06:03:13            20.164                  469
06-02-2025 06:03:28            20.169                  472

06-02-2025 06:08:13            20.248                  472
06-02-2025 06:08:28            20.252                  476

06-02-2025 06:08:43            20.256                  476
06-02-2025 06:08:58            20.260                  473
06-02-2025 06:09:58            20.277                  472

06-02-2025 06:10:13            20.281                  469
06-02-2025 06:11:13            20.298                  471
06-02-2025 06:11:28            20.302                  472

06-02-2025 06:12:43            20.323                  472
06-02-2025 06:12:58            20.327                  469

06-02-2025 06:13:13            20.331                  472
06-02-2025 06:14:13            20.348                  470
06-02-2025 06:14:28            20.352                  469

06-02-2025 06:15:28            20.369                  470
06-02-2025 06:15:43            20.373                  472

06-02-2025 06:16:43            20.389                  470
06-02-2025 06:16:58            20.394                  469
06-02-2025 06:17:58            20.410                  471

06-02-2025 06:18:13            20.414                  472
06-02-2025 06:21:13            20.464                  471

06-02-2025 06:21:28            20.469                  469
06-02-2025 06:23:21            20.500                  469
06-02-2025 06:23:43            20.506                  471

06-02-2025 06:23:58            20.510                  472
06-02-2025 06:27:43            20.573                  470
06-02-2025 06:27:58            20.577                  469

06-02-2025 06:35:13            20.698                  470
06-02-2025 06:35:28            20.702                  472

06-02-2025 06:36:28            20.719                  470
06-02-2025 06:36:43            20.723                  469
06-02-2025 06:43:43            20.839                  471

06-02-2025 06:43:58            20.844                  472
06-02-2025 06:44:44            20.856                  470

06-02-2025 06:44:59            20.861                  469
06-02-2025 06:51:29            20.969                  468
06-02-2025 06:51:44            20.973                  465

06-02-2025 06:52:44            20.990                  465
06-02-2025 06:52:59            20.994                  469

06-02-2025 06:53:21            21.000                  469
06-02-2025 06:55:29            21.036                  468
06-02-2025 06:55:44            21.040                  465

06-02-2025 06:57:14            21.065                  465

06-02-2025 06:57:29            21.069                  468
06-02-2025 06:58:59            21.094                  468

06-02-2025 06:59:14            21.098                  465
06-02-2025 07:03:44            21.173                  468
06-02-2025 07:03:59            21.177                  469

06-02-2025 07:06:44            21.223                  467
06-02-2025 07:06:59            21.227                  465

06-02-2025 07:09:44            21.273                  465
06-02-2025 07:09:59            21.277                  469
06-02-2025 07:10:59            21.294                  466

06-02-2025 07:11:14            21.298                  465
06-02-2025 07:13:29            21.336                  465

06-02-2025 07:13:44            21.340                  468
06-02-2025 07:14:59            21.361                  467
06-02-2025 07:15:14            21.365                  465

06-02-2025 07:22:59            21.494                  465
06-02-2025 07:23:14            21.498                  462
06-02-2025 07:23:21            21.500                  461

06-02-2025 07:23:44            21.506                  461
06-02-2025 07:23:59            21.511                  464

06-02-2025 07:27:29            21.569                  465
06-02-2025 07:27:44            21.573                  461
06-02-2025 07:28:29            21.586                  461

06-02-2025 07:28:44            21.590                  465
06-02-2025 07:30:29            21.619                  465

06-02-2025 07:30:44            21.623                  461
06-02-2025 07:30:59            21.627                  461
06-02-2025 07:31:14            21.631                  465

06-02-2025 07:37:29            21.736                  463
06-02-2025 07:37:44            21.740                  461

06-02-2025 07:38:44            21.756                  461
06-02-2025 07:38:59            21.761                  465
06-02-2025 07:41:44            21.806                  465

06-02-2025 07:41:59            21.811                  461
06-02-2025 07:43:14            21.831                  464
06-02-2025 07:43:29            21.836                  465

06-02-2025 07:47:14            21.898                  463
06-02-2025 07:47:29            21.902                  461

06-02-2025 07:48:14            21.915                  462
06-02-2025 07:48:29            21.919                  465
06-02-2025 07:49:14            21.931                  464

06-02-2025 07:49:29            21.936                  461
06-02-2025 07:49:44            21.940                  458

06-02-2025 07:49:59            21.944                  461
06-02-2025 07:50:29            21.952                  461
06-02-2025 07:50:44            21.956                  465

06-02-2025 07:53:21            22.000                  463
06-02-2025 08:08:44            22.256                  461

06-02-2025 08:08:59            22.261                  458
06-02-2025 08:09:14            22.265                  458
06-02-2025 08:09:29            22.269                  461

06-02-2025 08:09:44            22.273                  458

06-02-2025 08:09:59            22.277                  458
06-02-2025 08:10:14            22.281                  461

06-02-2025 08:11:14            22.298                  462
06-02-2025 08:11:29            22.302                  465
06-02-2025 08:12:44            22.323                  464

06-02-2025 08:12:59            22.327                  461
06-02-2025 08:14:59            22.361                  460

06-02-2025 08:15:14            22.365                  458
06-02-2025 08:15:44            22.373                  460
06-02-2025 08:15:59            22.377                  461

06-02-2025 08:19:44            22.440                  460
06-02-2025 08:19:59            22.444                  458

06-02-2025 08:20:29            22.452                  459
06-02-2025 08:20:44            22.456                  461
06-02-2025 08:20:59            22.461                  461

06-02-2025 08:21:14            22.465                  465
06-02-2025 08:21:29            22.469                  465
06-02-2025 08:21:44            22.473                  461

06-02-2025 08:23:14            22.498                  459
06-02-2025 08:23:21            22.500                  458

06-02-2025 08:23:29            22.502                  459
06-02-2025 08:23:44            22.506                  461
06-02-2025 08:23:59            22.511                  460

06-02-2025 08:24:14            22.515                  458
06-02-2025 08:25:14            22.531                  460

06-02-2025 08:25:29            22.536                  461
06-02-2025 08:28:00            22.577                  461
06-02-2025 08:28:15            22.582                  458

06-02-2025 08:30:16            22.615                  458
06-02-2025 08:30:31            22.619                  461

06-02-2025 08:32:16            22.649                  461
06-02-2025 08:32:31            22.653                  458
06-02-2025 08:32:46            22.657                  461

06-02-2025 08:33:31            22.669                  462
06-02-2025 08:33:46            22.674                  465
06-02-2025 08:34:01            22.678                  466

06-02-2025 08:34:16            22.682                  469
06-02-2025 08:34:31            22.686                  470

06-02-2025 08:34:46            22.690                  472
06-02-2025 08:35:16            22.699                  475
06-02-2025 08:35:31            22.703                  476

06-02-2025 08:36:01            22.711                  476
06-02-2025 08:36:16            22.715                  479

06-02-2025 08:37:16            22.732                  482
06-02-2025 08:37:31            22.736                  484
06-02-2025 08:37:46            22.740                  483

06-02-2025 08:38:01            22.744                  480
06-02-2025 08:38:16            22.749                  483

06-02-2025 08:38:31            22.753                  488
06-02-2025 08:38:46            22.757                  488
06-02-2025 08:39:01            22.761                  484

06-02-2025 08:39:31            22.769                  484

06-02-2025 08:39:46            22.774                  488
06-02-2025 08:42:01            22.811                  488

06-02-2025 08:42:16            22.815                  484
06-02-2025 08:45:31            22.869                  483
06-02-2025 08:45:46            22.874                  481

06-02-2025 08:48:16            22.915                  480
06-02-2025 08:48:31            22.919                  477

06-02-2025 08:48:46            22.924                  480
06-02-2025 08:53:01            22.994                  479
06-02-2025 08:53:16            22.999                  477

06-02-2025 08:53:21            23.000                  476
06-02-2025 08:54:01            23.011                  479

06-02-2025 08:54:16            23.015                  480
06-02-2025 08:56:16            23.049                  477
06-02-2025 08:56:31            23.053                  476

06-02-2025 08:58:46            23.090                  479
06-02-2025 08:59:01            23.094                  480
06-02-2025 09:00:46            23.124                  479

06-02-2025 09:01:01            23.128                  477
06-02-2025 09:03:31            23.169                  478

06-02-2025 09:03:46            23.174                  480
06-02-2025 09:04:01            23.178                  480
06-02-2025 09:04:16            23.182                  476

06-02-2025 09:05:16            23.199                  477
06-02-2025 09:05:31            23.203                  480

06-02-2025 09:06:01            23.211                  478
06-02-2025 09:06:16            23.215                  476
06-02-2025 09:09:17            23.266                  476

06-02-2025 09:09:32            23.270                  480
06-02-2025 09:13:02            23.328                  479

06-02-2025 09:13:17            23.332                  476
06-02-2025 09:14:32            23.353                  478
06-02-2025 09:14:47            23.357                  480

06-02-2025 09:15:17            23.366                  480
06-02-2025 09:15:32            23.370                  476
06-02-2025 09:18:32            23.420                  476

06-02-2025 09:18:47            23.424                  479
06-02-2025 09:21:32            23.470                  479

06-02-2025 09:21:47            23.474                  476
06-02-2025 09:23:21            23.500                  477
06-02-2025 09:28:02            23.578                  479

06-02-2025 09:28:17            23.582                  480
06-02-2025 09:29:47            23.607                  477

06-02-2025 09:30:02            23.611                  476
06-02-2025 09:32:02            23.645                  476
06-02-2025 09:32:17            23.649                  479

06-02-2025 09:32:32            23.653                  476
06-02-2025 09:36:32            23.720                  479

06-02-2025 09:36:47            23.724                  480
06-02-2025 09:37:17            23.732                  477
06-02-2025 09:37:32            23.736                  476

06-02-2025 09:43:03            23.828                  478

06-02-2025 09:43:18            23.832                  480
06-02-2025 09:44:03            23.845                  477

06-02-2025 09:44:18            23.849                  476
06-02-2025 09:44:48            23.857                  476
06-02-2025 09:45:03            23.862                  472

06-02-2025 09:45:18            23.866                  476
06-02-2025 09:46:33            23.887                  474

06-02-2025 09:46:48            23.891                  472
06-02-2025 09:47:03            23.895                  473
06-02-2025 09:47:18            23.899                  476

06-02-2025 09:47:33            23.903                  478
06-02-2025 09:47:48            23.908                  480

06-02-2025 09:48:18            23.916                  480
06-02-2025 09:48:33            23.920                  476
06-02-2025 09:53:21            24.000                  476

06-02-2025 09:56:05            24.046                  474
06-02-2025 09:56:20            24.050                  472
06-02-2025 10:02:05            24.146                  474

06-02-2025 10:02:20            24.150                  476
06-02-2025 10:02:50            24.158                  476

06-02-2025 10:03:05            24.162                  473
06-02-2025 10:09:50            24.275                  472
06-02-2025 10:10:05            24.279                  476

06-02-2025 10:10:35            24.287                  473
06-02-2025 10:10:50            24.291                  472

06-02-2025 10:23:21            24.500                  472
06-02-2025 10:24:35            24.521                  471
06-02-2025 10:24:50            24.525                  469

06-02-2025 10:25:20            24.533                  471
06-02-2025 10:25:35            24.537                  472

06-02-2025 10:40:36            24.788                  470
06-02-2025 10:40:51            24.792                  469
06-02-2025 10:42:51            24.825                  470

06-02-2025 10:43:06            24.829                  472
06-02-2025 10:43:51            24.842                  472
06-02-2025 10:44:06            24.846                  469

06-02-2025 10:46:36            24.888                  470
06-02-2025 10:46:51            24.892                  472

06-02-2025 10:48:06            24.912                  470
06-02-2025 10:48:21            24.917                  469
06-02-2025 10:50:06            24.946                  469

06-02-2025 10:50:21            24.950                  472
06-02-2025 10:51:51            24.975                  470

06-02-2025 10:52:06            24.979                  469
06-02-2025 10:52:21            24.983                  469
06-02-2025 10:52:36            24.987                  472

06-02-2025 10:53:21            25.000                  470
06-02-2025 11:23:21            25.500                  468

06-02-2025 11:30:36            25.621                  466
06-02-2025 11:30:51            25.625                  465
06-02-2025 11:32:06            25.646                  468

06-02-2025 11:32:21            25.650                  469

06-02-2025 11:39:51            25.775                  466
06-02-2025 11:40:06            25.779                  465

06-02-2025 11:40:21            25.783                  465
06-02-2025 11:40:36            25.787                  468
06-02-2025 11:45:21            25.867                  466

06-02-2025 11:45:36            25.871                  465
06-02-2025 11:46:51            25.892                  467

06-02-2025 11:47:06            25.896                  468
06-02-2025 11:51:51            25.975                  468
06-02-2025 11:52:06            25.979                  465

06-02-2025 11:53:21            26.000                  465
06-02-2025 11:53:51            26.008                  466

06-02-2025 11:54:06            26.013                  468
06-02-2025 11:59:06            26.096                  469
06-02-2025 11:59:21            26.100                  465

06-02-2025 12:01:21            26.133                  466
06-02-2025 12:01:36            26.137                  468
06-02-2025 12:02:51            26.158                  466

06-02-2025 12:03:06            26.162                  465
06-02-2025 12:05:36            26.204                  465

06-02-2025 12:05:51            26.208                  468
06-02-2025 12:07:21            26.233                  468
06-02-2025 12:07:37            26.238                  465

06-02-2025 12:10:22            26.284                  468
06-02-2025 12:10:37            26.288                  468

06-02-2025 12:10:52            26.292                  465
06-02-2025 12:11:37            26.304                  465
06-02-2025 12:11:52            26.309                  461

06-02-2025 12:12:07            26.313                  465
06-02-2025 12:16:22            26.384                  466

06-02-2025 12:16:37            26.388                  469
06-02-2025 12:18:37            26.421                  468
06-02-2025 12:18:52            26.425                  465

06-02-2025 12:23:21            26.500                  465
06-02-2025 12:53:21            27.000                  465
06-02-2025 13:09:25            27.268                  465

06-02-2025 13:09:40            27.272                  462
06-02-2025 13:11:10            27.297                  461

06-02-2025 13:11:25            27.301                  465
06-02-2025 13:13:55            27.343                  465
06-02-2025 13:14:10            27.347                  461

06-02-2025 13:15:40            27.372                  461
06-02-2025 13:15:55            27.376                  464

06-02-2025 13:18:55            27.426                  463
06-02-2025 13:19:10            27.430                  461
06-02-2025 13:20:10            27.447                  464

06-02-2025 13:20:25            27.451                  465
06-02-2025 13:23:21            27.500                  465

06-02-2025 13:23:40            27.505                  465
06-02-2025 13:23:55            27.509                  462
06-02-2025 13:25:25            27.534                  463

06-02-2025 13:25:40            27.539                  465

06-02-2025 13:27:25            27.568                  462
06-02-2025 13:27:40            27.572                  462

06-02-2025 13:28:40            27.589                  462
06-02-2025 13:28:55            27.593                  465
06-02-2025 13:31:25            27.634                  465

06-02-2025 13:31:40            27.639                  462
06-02-2025 13:34:40            27.689                  464

06-02-2025 13:34:55            27.693                  465
06-02-2025 13:36:10            27.714                  465
06-02-2025 13:36:25            27.718                  461

06-02-2025 13:37:40            27.739                  462
06-02-2025 13:37:55            27.743                  465

06-02-2025 13:38:40            27.755                  465
06-02-2025 13:38:55            27.759                  462
06-02-2025 13:40:25            27.784                  463

06-02-2025 13:40:40            27.789                  465
06-02-2025 13:43:56            27.843                  465
06-02-2025 13:44:11            27.847                  462

06-02-2025 13:45:26            27.868                  462
06-02-2025 13:45:41            27.872                  465

06-02-2025 13:48:26            27.918                  465
06-02-2025 13:48:41            27.922                  462
06-02-2025 13:50:26            27.951                  461

06-02-2025 13:50:41            27.956                  465
06-02-2025 13:52:41            27.989                  463

06-02-2025 13:52:56            27.993                  461
06-02-2025 13:53:21            28.000                  461
06-02-2025 13:54:26            28.018                  464

06-02-2025 13:54:41            28.022                  465
06-02-2025 13:55:56            28.043                  464

06-02-2025 13:56:11            28.047                  461
06-02-2025 13:59:26            28.101                  461
06-02-2025 13:59:41            28.106                  465

06-02-2025 13:59:56            28.110                  465
06-02-2025 14:00:11            28.114                  461
06-02-2025 14:01:11            28.131                  464

06-02-2025 14:01:26            28.135                  465
06-02-2025 14:02:11            28.147                  465

06-02-2025 14:02:26            28.151                  461
06-02-2025 14:06:26            28.218                  461
06-02-2025 14:06:41            28.222                  465

06-02-2025 14:07:26            28.235                  465
06-02-2025 14:07:41            28.239                  461

06-02-2025 14:12:11            28.314                  463
06-02-2025 14:12:26            28.318                  465
06-02-2025 14:12:56            28.326                  465

06-02-2025 14:13:11            28.331                  462
06-02-2025 14:23:21            28.500                  461

06-02-2025 14:35:58            28.710                  462
06-02-2025 14:36:13            28.714                  465
06-02-2025 14:36:28            28.719                  465

06-02-2025 14:36:43            28.723                  461

06-02-2025 14:37:43            28.739                  460
06-02-2025 14:37:58            28.744                  458

06-02-2025 14:39:29            28.769                  460
06-02-2025 14:39:44            28.773                  461
06-02-2025 14:39:59            28.777                  464

06-02-2025 14:40:14            28.781                  465
06-02-2025 14:41:14            28.798                  465

06-02-2025 14:41:29            28.802                  462
06-02-2025 14:42:29            28.819                  461
06-02-2025 14:42:44            28.823                  458

06-02-2025 14:43:59            28.844                  460
06-02-2025 14:44:14            28.848                  461

06-02-2025 14:53:21            29.000                  462
06-02-2025 14:54:15            29.015                  461
06-02-2025 14:54:30            29.019                  458

06-02-2025 14:55:45            29.040                  459
06-02-2025 14:56:00            29.044                  461
06-02-2025 14:58:30            29.086                  461

06-02-2025 14:58:45            29.090                  458
06-02-2025 14:59:00            29.094                  458

06-02-2025 14:59:15            29.098                  461
06-02-2025 15:02:30            29.152                  460
06-02-2025 15:02:45            29.157                  458

06-02-2025 15:03:15            29.165                  460
06-02-2025 15:03:30            29.169                  461

06-02-2025 15:05:30            29.202                  461
06-02-2025 15:05:45            29.207                  458
06-02-2025 15:07:00            29.227                  460

06-02-2025 15:07:15            29.232                  461
06-02-2025 15:08:45            29.257                  459

06-02-2025 15:09:00            29.261                  458
06-02-2025 15:10:45            29.290                  459
06-02-2025 15:11:00            29.294                  461

06-02-2025 15:14:30            29.352                  460
06-02-2025 15:14:45            29.357                  458
06-02-2025 15:17:15            29.398                  459

06-02-2025 15:17:30            29.403                  461
06-02-2025 15:19:45            29.440                  459

06-02-2025 15:20:00            29.444                  458
06-02-2025 15:21:00            29.461                  460
06-02-2025 15:21:15            29.465                  461

06-02-2025 15:23:21            29.500                  459
06-02-2025 15:53:21            30.000                  461

06-02-2025 15:54:18            30.016                  460
06-02-2025 15:54:33            30.020                  458
06-02-2025 15:57:18            30.066                  459

06-02-2025 15:57:33            30.070                  461
06-02-2025 15:58:48            30.091                  458

06-02-2025 15:59:04            30.095                  458
06-02-2025 16:04:04            30.179                  459
06-02-2025 16:04:19            30.183                  461

06-02-2025 16:04:49            30.191                  459

06-02-2025 16:05:04            30.195                  458
06-02-2025 16:05:19            30.199                  460

06-02-2025 16:05:34            30.204                  461
06-02-2025 16:05:49            30.208                  459
06-02-2025 16:06:04            30.212                  458

06-02-2025 16:07:50            30.241                  459
06-02-2025 16:08:05            30.246                  461

06-02-2025 16:09:50            30.275                  461
06-02-2025 16:10:05            30.279                  458
06-02-2025 16:13:35            30.337                  460

06-02-2025 16:13:50            30.341                  461
06-02-2025 16:14:20            30.350                  461

06-02-2025 16:14:35            30.354                  458
06-02-2025 16:18:35            30.421                  459
06-02-2025 16:18:50            30.425                  461

06-02-2025 16:19:35            30.437                  459
06-02-2025 16:19:50            30.441                  458
06-02-2025 16:21:20            30.466                  456

06-02-2025 16:21:35            30.471                  454
06-02-2025 16:23:21            30.500                  454

06-02-2025 16:23:35            30.504                  454
06-02-2025 16:23:50            30.508                  458
06-02-2025 16:24:05            30.512                  454

06-02-2025 16:24:20            30.516                  454
06-02-2025 16:24:35            30.521                  458

06-02-2025 16:27:50            30.575                  458
06-02-2025 16:28:05            30.579                  454
06-02-2025 16:29:20            30.600                  456

06-02-2025 16:29:35            30.604                  458
06-02-2025 16:34:20            30.683                  455

06-02-2025 16:34:35            30.687                  454
06-02-2025 16:35:50            30.708                  454
06-02-2025 16:36:05            30.712                  457

06-02-2025 16:38:50            30.758                  456
06-02-2025 16:39:05            30.762                  454
06-02-2025 16:39:35            30.771                  454

06-02-2025 16:39:50            30.775                  457
06-02-2025 16:42:20            30.816                  456

06-02-2025 16:42:35            30.821                  454
06-02-2025 16:44:50            30.858                  456
06-02-2025 16:45:05            30.862                  458

06-02-2025 16:47:20            30.900                  455
06-02-2025 16:47:35            30.904                  454

06-02-2025 16:48:05            30.912                  454
06-02-2025 16:48:20            30.916                  457
06-02-2025 16:52:36            30.987                  456

06-02-2025 16:52:51            30.992                  454
06-02-2025 16:53:21            31.000                  454

06-02-2025 16:54:36            31.021                  454
06-02-2025 16:54:51            31.025                  457
06-02-2025 16:57:21            31.067                  456

06-02-2025 16:57:36            31.071                  454

06-02-2025 16:59:21            31.100                  456
06-02-2025 16:59:36            31.104                  458

06-02-2025 17:01:06            31.129                  456
06-02-2025 17:01:21            31.133                  454
06-02-2025 17:01:51            31.142                  457

06-02-2025 17:02:06            31.146                  458
06-02-2025 17:03:06            31.163                  457

06-02-2025 17:03:21            31.167                  454
06-02-2025 17:03:36            31.171                  456
06-02-2025 17:03:51            31.175                  458

06-02-2025 17:08:21            31.250                  455
06-02-2025 17:08:36            31.254                  454

06-02-2025 17:11:36            31.304                  456
06-02-2025 17:11:51            31.308                  458
06-02-2025 17:13:06            31.329                  455

06-02-2025 17:13:21            31.333                  454
06-02-2025 17:14:21            31.350                  453
06-02-2025 17:14:36            31.354                  450

06-02-2025 17:14:51            31.358                  450
06-02-2025 17:15:06            31.362                  453

06-02-2025 17:15:36            31.371                  455
06-02-2025 17:15:51            31.375                  458
06-02-2025 17:17:36            31.404                  457

06-02-2025 17:17:51            31.408                  454
06-02-2025 17:20:21            31.450                  455

06-02-2025 17:20:36            31.454                  458
06-02-2025 17:21:51            31.475                  456
06-02-2025 17:22:06            31.479                  454

06-02-2025 17:23:21            31.500                  454
06-02-2025 17:25:21            31.533                  456

06-02-2025 17:25:36            31.538                  458
06-02-2025 17:26:36            31.554                  456
06-02-2025 17:26:51            31.558                  454

06-02-2025 17:28:06            31.579                  455
06-02-2025 17:28:21            31.583                  457
06-02-2025 17:31:06            31.629                  456

06-02-2025 17:31:21            31.633                  454
06-02-2025 17:33:36            31.671                  454

06-02-2025 17:33:51            31.675                  458
06-02-2025 17:36:06            31.712                  455
06-02-2025 17:36:21            31.717                  454

06-02-2025 17:41:51            31.808                  454
06-02-2025 17:42:06            31.812                  457

06-02-2025 17:42:21            31.817                  454
06-02-2025 17:42:36            31.821                  454
06-02-2025 17:42:51            31.825                  452

06-02-2025 17:43:06            31.829                  450
06-02-2025 17:43:21            31.833                  454

06-02-2025 17:44:06            31.846                  454
06-02-2025 17:44:21            31.850                  458
06-02-2025 17:46:07            31.879                  456

06-02-2025 17:46:22            31.884                  454

06-02-2025 17:49:22            31.934                  454
06-02-2025 17:49:37            31.938                  458

06-02-2025 17:50:22            31.950                  455
06-02-2025 17:50:37            31.954                  454
06-02-2025 17:53:21            32.000                  454

06-02-2025 17:59:52            32.109                  456
06-02-2025 18:00:07            32.113                  458

06-02-2025 18:00:22            32.117                  458
06-02-2025 18:00:37            32.121                  454
06-02-2025 18:18:07            32.413                  457

06-02-2025 18:18:22            32.417                  458
06-02-2025 18:19:07            32.429                  458

06-02-2025 18:19:22            32.434                  454
06-02-2025 18:20:07            32.446                  453
06-02-2025 18:20:22            32.450                  450

06-02-2025 18:20:52            32.459                  452
06-02-2025 18:21:07            32.463                  454
06-02-2025 18:22:37            32.488                  454

06-02-2025 18:22:52            32.492                  457
06-02-2025 18:23:21            32.500                  458

06-02-2025 18:24:52            32.525                  455
06-02-2025 18:25:07            32.529                  454
06-02-2025 18:27:37            32.571                  454

06-02-2025 18:27:52            32.575                  458
06-02-2025 18:28:22            32.584                  455

06-02-2025 18:28:37            32.588                  454
06-02-2025 18:53:21            33.000                  454
06-02-2025 19:07:22            33.234                  454

06-02-2025 19:07:37            33.238                  450
06-02-2025 19:07:52            33.242                  454

06-02-2025 19:18:52            33.425                  451
06-02-2025 19:19:07            33.429                  450
06-02-2025 19:19:22            33.434                  454

06-02-2025 19:23:21            33.500                  454
06-02-2025 19:26:52            33.559                  456
06-02-2025 19:27:07            33.563                  458

06-02-2025 19:27:37            33.571                  458
06-02-2025 19:27:52            33.575                  454

06-02-2025 19:28:22            33.584                  454
06-02-2025 19:28:37            33.588                  450
06-02-2025 19:30:07            33.613                  450

06-02-2025 19:30:22            33.617                  453
06-02-2025 19:34:22            33.684                  452

06-02-2025 19:34:37            33.688                  450
06-02-2025 19:34:52            33.692                  453
06-02-2025 19:37:22            33.734                  452

06-02-2025 19:37:37            33.738                  450
06-02-2025 19:38:52            33.759                  453

06-02-2025 19:39:07            33.763                  454
06-02-2025 19:39:22            33.767                  454
06-02-2025 19:39:37            33.771                  450

06-02-2025 19:40:07            33.779                  453

06-02-2025 19:40:22            33.784                  454
06-02-2025 19:46:07            33.879                  453

06-02-2025 19:46:22            33.884                  450
06-02-2025 19:47:52            33.909                  450
06-02-2025 19:48:07            33.913                  454

06-02-2025 19:49:07            33.929                  453
06-02-2025 19:49:22            33.934                  451

06-02-2025 19:49:52            33.942                  450
06-02-2025 19:50:07            33.946                  454
06-02-2025 19:53:21            34.000                  453

06-02-2025 19:56:07            34.046                  451
06-02-2025 19:56:23            34.051                  450

06-02-2025 19:57:38            34.071                  452
06-02-2025 19:57:53            34.076                  453
06-02-2025 20:01:08            34.130                  454

06-02-2025 20:01:23            34.134                  450
06-02-2025 20:02:53            34.159                  450
06-02-2025 20:03:08            34.163                  453

06-02-2025 20:05:23            34.201                  451
06-02-2025 20:05:38            34.205                  450

06-02-2025 20:05:53            34.209                  452
06-02-2025 20:06:08            34.213                  454
06-02-2025 20:07:08            34.230                  454

06-02-2025 20:07:23            34.234                  450
06-02-2025 20:09:08            34.263                  450

06-02-2025 20:09:23            34.267                  454
06-02-2025 20:11:38            34.305                  453
06-02-2025 20:11:53            34.309                  450

06-02-2025 20:12:23            34.317                  451
06-02-2025 20:12:38            34.321                  453

06-02-2025 20:14:54            34.359                  452
06-02-2025 20:15:09            34.363                  450
06-02-2025 20:16:24            34.384                  450

06-02-2025 20:16:39            34.388                  453
06-02-2025 20:18:24            34.417                  454
