
                                              MFCS/win                    Report printed:                2025-02-20 13:09:12
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_33_BDCU2_lowo2_3          Batch created:            2025-02-05 09:53:21

 Experiment Start:          2025-02-05 09:53:21                 Experiment Stop:          2025-02-08 09:58:37

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
08-02-2025 08:23:58            70.510                  434

08-02-2025 08:24:13            70.514                  433
08-02-2025 08:24:58            70.527                  432
08-02-2025 08:25:13            70.531                  429

08-02-2025 08:26:13            70.548                  432
08-02-2025 08:26:28            70.552                  433

08-02-2025 08:26:58            70.560                  435
08-02-2025 08:27:13            70.564                  436
08-02-2025 08:29:29            70.602                  434

08-02-2025 08:29:44            70.606                  433
08-02-2025 08:41:44            70.806                  435

08-02-2025 08:41:59            70.811                  436
08-02-2025 08:43:29            70.836                  433
08-02-2025 08:43:44            70.840                  433

08-02-2025 08:53:22            71.000                  434
08-02-2025 09:13:30            71.336                  432
08-02-2025 09:13:45            71.340                  431

08-02-2025 09:16:30            71.386                  434
08-02-2025 09:16:45            71.390                  434

08-02-2025 09:20:30            71.453                  432
08-02-2025 09:20:45            71.457                  431
08-02-2025 09:22:45            71.490                  434

08-02-2025 09:23:00            71.494                  434
08-02-2025 09:23:22            71.500                  434

08-02-2025 09:32:30            71.652                  432
08-02-2025 09:32:45            71.657                  431
08-02-2025 09:34:00            71.677                  434

08-02-2025 09:34:15            71.682                  434
08-02-2025 09:40:01            71.778                  432

08-02-2025 09:40:16            71.782                  431
08-02-2025 09:42:16            71.815                  434
08-02-2025 09:42:31            71.819                  434

08-02-2025 09:43:31            71.836                  432
08-02-2025 09:43:46            71.840                  431
08-02-2025 09:49:32            71.936                  434

08-02-2025 09:49:47            71.941                  435
08-02-2025 09:51:32            71.970                  432

08-02-2025 09:51:47            71.974                  431
08-02-2025 09:53:22            72.000                  432
08-02-2025 09:58:36            72.088                  432
